name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
UBAKUSAT,30.133976558601194,-19.560697082146948,371.8991818654035,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,27.35189245398496,-16.65478465784773,371.5410735602961,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,24.501020572718787,-13.904413186764685,371.23594293554976,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,21.59224992774122,-11.28758302522846,370.99516043052085,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,18.63521800225744,-8.783906168534171,370.82914887280435,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,15.638528375993273,-6.37450283731873,370.7471563466699,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,12.609954419831546,-4.041840787458624,370.75705001083065,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,9.556600244261514,-1.7695236938498748,370.865134574239,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,6.4850620316523635,0.4579195141454806,371.07600048020686,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,3.4015632788326697,2.6552607282660303,371.3924041599359,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,0.3120798423145723,4.836795781817264,371.8151834845584,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-2.7775432896486225,7.016566906447072,372.3432102612271,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-5.861479616851139,9.208583579847694,372.9733808998753,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-8.933809301973756,11.427042914872773,373.70064554228657,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-11.988404078273632,13.686550658279414,374.5180751032507,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-15.01880504917154,16.002343140989307,375.41696485030957,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-18.018091512962904,18.390510473228936,376.3869730403052,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-20.97872495680254,20.868206993937644,377.4162877491764,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-23.892394721189042,23.45386409057561,378.4918282845016,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-26.749822055028318,26.167357145185814,379.599464106305,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-29.54055105477345,29.03012342718562,380.72425647094735,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-32.25271511441251,32.06517900601241,381.85071422035094,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-34.87278606753877,35.296972841884255,382.963059395731,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-37.385318505390806,38.750988006577714,384.04549765145526,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-39.77271314426017,42.452970203285425,385.08248847572776,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-42.015039572692295,46.42763659369102,386.05901035412666,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-44.08998028074354,50.69671534433862,386.9608162261056,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-45.972982120466156,55.276202051657926,387.7746748724586,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-47.63772212016485,60.17285676605962,388.48859466202396,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-49.056988334942524,65.3801895143578,389.09202330389815,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-50.20406167245381,70.87462572712992,389.576027438142,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-51.05455095964215,76.61282695089058,389.9334397262244,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-51.588521514510795,82.53146330025933,390.15897855872674,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-51.79256519538615,88.55039714650867,390.2493355856557,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-51.661365418335656,94.5793796063507,390.2032302961509,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-51.19835689616406,100.52711772424847,390.0214308533877,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-50.41529697799534,106.31059694286334,389.70674088520775,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-49.33086849476326,111.86243309890634,389.2639524253666,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-47.9686802689977,117.1348524547873,388.6997656946234,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
UBAKUSAT,-46.355116433862094,122.10014472265662,388.0226764142053,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
UBAKUSAT,-44.517417600489985,126.74840747548268,387.2428351973539,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
UBAKUSAT,-42.48219156334254,131.08386890181683,386.3718741649163,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
UBAKUSAT,-40.27442939059433,135.12083702342437,385.4227125277265,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
UBAKUSAT,-37.91695680570026,138.88005419980612,384.4093375808732,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
UBAKUSAT,-35.430224072733864,142.3857801903439,383.3465672197154,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
UBAKUSAT,-32.83232503285586,145.6636673289721,382.2497974907588,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
UBAKUSAT,-30.139154095834773,148.7393365720288,381.13473946558236,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
UBAKUSAT,-27.36463408048556,151.63750608807015,380.01715002701195,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
UBAKUSAT,-24.520970285115073,154.38152262157683,378.91256138734417,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
UBAKUSAT,-21.618903791232572,156.9931692536475,377.8360143066229,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
UBAKUSAT,-18.667947433268818,159.4926547695287,376.8017993552378,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
UBAKUSAT,-15.676609903506321,161.89870596146972,375.8232152888897,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
UBAKUSAT,-12.652576712183329,164.2287413041679,374.91233899637695,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
UBAKUSAT,-9.602888930750511,166.4990625857547,374.0798254527799,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
UBAKUSAT,-6.534092923113966,168.7250714994852,373.33473129510344,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
UBAKUSAT,-3.4523764164619752,170.9214906684362,372.68436987143417,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-0.36369275533744133,173.10258568005312,372.13420006441305,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,2.7261227948388442,175.2823864446675,371.6877512017254,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,5.811240847987647,177.4749069357022,371.3465855998031,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
UBAKUSAT,8.885725978172601,179.69436681560362,371.110299472318,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
UBAKUSAT,11.943421251213136,-178.04458734380168,370.9765620965892,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
UBAKUSAT,14.977827362958195,-175.72665680414616,370.9411923015776,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
UBAKUSAT,17.98196029365428,-173.33567312787986,370.998270533711,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
UBAKUSAT,20.94821406588494,-170.854369135164,371.1402838011378,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
UBAKUSAT,23.86818418345776,-168.26417851977908,371.3583007485607,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
UBAKUSAT,26.732479201377124,-165.54505748191053,371.6421725517183,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
UBAKUSAT,29.53050635127346,-162.67536516678405,371.9807556014084,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
UBAKUSAT,32.25023396850907,-159.63184473931034,372.36215123888326,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
UBAKUSAT,34.87793594407506,-156.38977006732813,372.7739575965937,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
UBAKUSAT,37.397930953479026,-152.92335049150634,373.2035284525533,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
UBAKUSAT,39.79234095989387,-149.20651719201317,373.6382339748533,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,42.04091050467391,-145.2142416895052,374.06571830874003,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,44.120950646673215,-140.92454351672467,374.47414913183843,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,46.007497747024374,-136.32129775854986,374.8524548028024,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,47.67378919075079,-131.39784168412638,375.19054334169886,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,49.092185104612355,-126.1610535220388,375.4795031138761,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,50.23558143845169,-120.63529428651525,375.71177666224486,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,51.079305017176026,-114.86508916603017,375.88130859707076,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,51.60329574896626,-108.91527670329259,375.98366350003164,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,51.79421669844618,-102.86763141968684,376.0161121613329,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,51.64702861183351,-96.81389708087387,375.97768474142606,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,51.165621103058434,-90.84645544513725,375.8691899939775,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,50.36232357219231,-85.04883763149329,375.6932002370193,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,49.256433612428324,-79.4883538432611,375.4540023110365,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,47.87214869732435,-74.21222375685352,375.15751509671696,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,46.236373581821745,-69.24732415436297,374.811176196319,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,44.376769119983926,-64.60259478520315,374.4237965665437,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,42.32027126243667,-60.272890264259715,374.00538950271033,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,40.09211313575382,-56.24309850610243,373.56697397966605,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,37.71529395131549,-52.491823263593126,373.12035686445034,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,35.21038589778997,-48.99430174192136,372.6778976591963,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,32.59556798031671,-45.72451256771897,372.252260012891,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,29.8867946512697,-42.65657419062396,371.85615458191734,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,27.098032164229735,-39.76559209122461,371.50207808902303,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,24.24151851675619,-37.0281052989584,371.20205361596356,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,21.328018617461332,-34.422259011890084,370.9673771216006,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,18.367072458134853,-31.927809869539185,370.8083761462014,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,15.367200875283212,-29.526006136974917,370.7341834192512,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,12.336106842774175,-27.19942351518362,370.75253327714444,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,9.280844643286166,-24.931759515182566,370.8695827536292,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,6.207971583153711,-22.70761477254446,371.0897622655412,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,3.1236839752100427,-20.512269438967014,371.4156590061585,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,0.033941280292235684,-18.33145948342988,371.8479356593652,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-3.055417673116019,-16.151154553910946,372.38528629422626,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-6.138562514275755,-13.957337216060704,373.024430492463,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-9.209559366624301,-11.735782546035944,373.76014592444153,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-12.262257311870048,-9.471835504847078,374.585339329837,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-15.290157182677273,-7.1501948630504,375.4911510190889,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-18.286289498345,-4.754683401019273,376.46709913534914,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-21.243056761603313,-2.2680368043020076,377.5012496548568,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-24.152067280225758,0.3282984994879125,378.58041674635393,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-27.003945247313055,3.054334971252498,379.690386207436,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-29.788117554108116,5.931653337708329,380.81615801663247,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-32.492578383914406,8.983407800742565,381.9422032198482,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-35.10363726993486,12.234161482954194,383.0527301908406,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-37.605663942476646,15.70945943604836,384.13195523967084,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-39.98085510249528,19.435016546407844,385.164372583719,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-42.20906519792606,23.435372665384342,386.13501883267764,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-44.26776656325206,27.731867113226965,387.02972793245846,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-46.132219141792284,32.33981175738128,387.83536874198313,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-47.77597726089777,37.26494137474414,388.54007014612927,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-49.171811390106804,42.49938191025721,389.133418085178,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-50.29312946982821,48.0178579844967,389.6066305142055,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-51.11585235521905,53.775194550055296,389.9527038855274,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-51.62055246268457,59.706362538582525,390.16652956367966,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-51.7944972519609,65.7299915784671,390.2449784401835,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-51.63314700057307,71.75534639306636,390.18695250540003,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-51.14071973417701,77.6915120130717,389.99340262824387,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-50.32966593070656,83.45662374042485,389.6673122885111,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-49.21919868177566,88.98495889324126,389.21364715608325,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-47.83326545936315,94.23057247171913,388.6392732455273,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-46.19840112996146,99.16748191932089,387.95284008730135,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-44.34184091409034,103.78722656223478,387.1646367362938,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-42.290081348439834,108.09510320656914,386.28641845244266,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-40.06793520330627,112.10613929343225,385.3312083883337,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
UBAKUSAT,-37.69801880259963,115.8415016097408,384.3130771539456,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
UBAKUSAT,-35.200566835303775,119.32565113625562,383.24690382420806,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
UBAKUSAT,-32.59346721077426,122.58428648269279,382.1481223538951,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
UBAKUSAT,-29.892426821144653,125.64297607801929,381.0324577176307,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
UBAKUSAT,-27.11120327385715,128.52632892712097,379.91565638803854,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
UBAKUSAT,-24.261857850086976,131.25755756274808,378.8132152577139,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
UBAKUSAT,-21.355015566682408,133.85829762865416,377.7401183923183,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
UBAKUSAT,-18.400089874415,136.3486200405526,376.7105755561783,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
UBAKUSAT,-15.405504328857788,138.74712928310723,375.73778229745733,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
UBAKUSAT,-12.37888147896085,141.07113324962674,374.8336952232536,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
UBAKUSAT,-9.327211865458032,143.33684373032452,374.00883142721386,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
UBAKUSAT,-6.257004157861111,145.55959217647367,373.27209540995295,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
UBAKUSAT,-3.1744200037038746,147.7540509668044,372.6306370605483,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
UBAKUSAT,-0.08539740863111395,149.934455405776,372.0897436495593,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
UBAKUSAT,3.004233486425027,152.1148248218029,371.6527680797666,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
UBAKUSAT,6.088638386891724,154.3091829516403,371.32109486904835,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
