name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
OBJECT F,-48.77940425011136,155.1722460606165,481.1854330323408,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-47.3381523140004,160.2096405554379,480.06640781552585,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-45.66597990157288,164.9470306523774,478.8356842407715,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-43.78833683369559,169.38075244975767,477.50571866699084,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-41.729703638197115,173.5187107661639,476.0903015095262,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-39.51285737281989,177.37681361135304,474.6043628640287,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-37.158495809725665,-179.02410353820636,473.0637586995058,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-34.685126010622916,-175.66066740146027,471.48504079811374,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-32.109127193884895,-172.50867305045458,469.885213975753,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-29.44491356340275,-169.5442063707898,468.28148336253145,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-26.705155924121623,-166.74432677281678,466.69100231495895,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-23.90100113777511,-164.0874059894027,465.13060913204043,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-21.042304929315442,-161.55326555124705,463.61657859314164,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-18.13784065479854,-159.12316040428948,462.1643766567332,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-15.19549013610538,-156.77967580956627,460.78842925079124,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-12.222414073187187,-154.50657260167299,459.5019084024071,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-9.22520346409913,-152.28860472116617,458.3165397844223,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-6.210014605843487,-150.11132344413218,457.2424354076975,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-3.1826907878984736,-147.96087755797262,456.28795474025156,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-0.148873997271556,-145.82381101650012,455.4595969948976,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,2.885889999842826,-143.68686284439252,454.76192670953685,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,5.916051875410356,-141.5367651820855,454.19753372954585,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,8.935948731248827,-139.3600482933096,453.7670303998367,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,11.939710986860447,-137.14282984803265,453.46908048238623,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,14.921142115680663,-134.87061706251762,453.300466586394,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,17.873598295896766,-132.52810141216742,453.25618869327394,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,20.78985235123494,-130.09895842766161,453.3295940248006,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,23.661940763937963,-127.56565919476472,453.51253500056987,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,26.480991006007105,-124.90930798494853,453.79555190420217,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,29.237027536680532,-122.1095298666393,454.16807641846094,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,31.91875694367949,-119.14444559670764,454.6186518300314,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,34.51333648124031,-115.99078943278923,455.13516545034935,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
OBJECT F,37.006138149931644,-112.62424657033093,455.70508904739233,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
OBJECT F,39.380518682175286,-109.02012964475757,456.3157202815547,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
OBJECT F,41.6176547479569,-105.15449125468426,456.9544263863696,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
OBJECT F,43.69646304520677,-101.00585452409629,457.6088779628026,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
OBJECT F,45.5937053577432,-96.55764261394383,458.2672743352504,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
OBJECT F,47.28436227085738,-91.80132970758837,458.9185542974011,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
OBJECT F,48.74237644490355,-86.74012043903895,459.5525890236048,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
OBJECT F,49.941839261606425,-81.39264950282644,460.16035394964644,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
OBJECT F,50.85862106523016,-75.79582678214409,460.7340768560542,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
OBJECT F,51.472318737709884,-70.0057063700814,461.26735984201366,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
OBJECT F,51.768241279927125,-64.09537781843325,461.75527335136996,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
OBJECT F,51.739039003949806,-58.149532710768455,462.1944211740324,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
OBJECT F,51.385584811668586,-52.256462602850284,462.5829738587448,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
OBJECT F,50.716871643862184,-46.49916641376774,462.92067450094174,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
OBJECT F,49.74895417138734,-40.94774194460382,463.20881112870427,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
OBJECT F,48.503212601315006,-35.65457869495731,463.4501607954534,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
OBJECT F,47.00434319795073,-30.652884775769838,463.6489046252151,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,45.27845431223787,-25.958030583110286,463.8105156694228,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,43.35151754918636,-21.570644256948142,463.94162157548465,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,41.24827173882759,-17.48036564077971,464.049844500571,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
OBJECT F,38.99156038508467,-13.66945052161985,464.1436211128914,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
OBJECT F,36.60202020795378,-10.11578933192024,464.2320058997228,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
OBJECT F,34.098018899501696,-6.795192737380414,464.32446140501406,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
OBJECT F,31.4957614276231,-3.682996599022223,464.43063886330367,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
OBJECT F,28.8094689283039,-0.7550741088208376,464.5601542373017,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
OBJECT F,26.051614652881575,2.0115606915088584,464.72236269482715,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
OBJECT F,23.233160688953852,4.6384656737315835,464.9261367617447,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
OBJECT F,20.363787386889562,7.145685520948929,465.1796521426311,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
OBJECT F,17.452104821644273,9.551796928046919,465.49018553827045,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
OBJECT F,14.505842954712318,11.874032434799929,465.8639285574213,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
OBJECT F,11.53202054894297,14.128448561499049,466.305821555482,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
OBJECT F,8.537094768255729,16.33011650511748,466.8194108758717,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,5.527094342554936,18.493322408373324,467.4067325274339,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,2.5077395868144676,20.631770097621466,468.06822481181047,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-0.5154493426937526,22.758784434343656,468.8026723462277,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-3.5370403881604364,24.88750599381221,469.6071797233103,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-6.551600794961611,27.031097856542445,470.4771829479659,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-9.553587709772161,29.202939540225668,471.40648873641146,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-12.537245285402468,31.416826977627803,472.3873482128826,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-15.49649280796085,33.687172607127586,473.410560754015,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-18.42480253544465,36.02920449264212,474.46560644373517,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-21.31506395451631,38.45916041994424,475.54080457546064,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-24.159431373064987,40.994468470430604,476.6234951505783,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-26.94915231877151,43.65389909904935,477.70023991442076,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-29.674375386274964,46.45766425554366,478.7570391502744,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-32.32394013873629,49.42742772605739,479.7795608921311,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-34.88514323145839,52.58615855180065,480.7533743427858,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-37.3435183448555,55.95777894088033,481.66419353596746,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-39.68261513877234,59.56646280781765,482.49811331314567,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-41.883838769885365,63.435488340775414,483.2418439257117,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-43.926392147689036,67.58550101531858,483.882936186969,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-45.7873962523151,72.03209030425218,484.40999419744975,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-47.442279325010915,76.78268350078302,484.8128722402808,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-48.86552869880379,81.83296761935242,485.08285275324045,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-50.031871447400505,87.16335215561111,485.2128026225655,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-50.91787599645946,92.7363361232357,485.19730540377105,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-51.50384409460346,98.49585727093904,485.0327672900675,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-51.77571568782354,104.36952643243797,484.717496060048,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-51.72661299046294,110.27407293293,484.2517498632403,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-51.3576471996722,116.12316149749209,483.63775720930647,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-50.6777813382409,121.83594545714298,482.8797063324444,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-49.70278405325174,127.34434293045854,481.98370437054336,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-48.45354570405345,132.5975712518754,480.95770669378953,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-46.95414298978858,137.56349069464153,479.81141719558633,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-45.23001012002059,142.22726679480462,478.5561607794765,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-43.30645146768488,146.58837022069676,477.20472969783077,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-41.207587329370625,150.65695417956888,475.77120581738393,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-38.955712738025156,154.4503770914475,474.2707602747491,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-36.571000547803784,157.9902744321409,472.71943953077766,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-34.0714307837544,161.3003544091917,471.13392586899937,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-31.472889923486616,164.4048345249184,469.53129612149075,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-28.7893501214161,167.3274401187796,467.92876752121373,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-26.033089944726747,170.0908187970144,466.34344081881864,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-23.214924900526526,172.71625168139,464.7920440438485,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-20.344430165745823,175.22356491796705,463.29068138970075,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-17.430146584438138,177.63116974219156,461.85459172960094,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-14.479766524751712,179.95618088289558,460.49792120420943,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-11.50029950912527,-177.7854202214492,459.23351415410525,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-8.498219398853255,-175.57859873391087,458.07272639946723,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-5.479593850765326,-173.40906762910365,457.025263833935,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,-2.450211395228642,-171.2630925426165,456.09905354967077,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,0.5843209201678424,-169.12728180727265,455.3001397412713,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,3.6184654570362684,-166.98839167864006,454.6326204242834,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,6.646654483761001,-164.83312452171938,454.0986154907977,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,9.663187773892396,-162.64792779668355,453.69827101562373,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,12.662125962560662,-160.41879142053997,453.4297988578402,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,15.637176255920528,-158.13104457683679,453.2895505959974,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,18.581567054027254,-155.7691512501724,453.27212411271387,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,21.487908087093327,-153.31651258043345,453.3705004689983,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,24.348032894869082,-150.75528287936143,453.57620809802876,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,27.15282295261526,-148.06621485516968,453.87951105293376,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,29.892000984103724,-145.22857156584047,454.2696160251786,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,32.553922802034926,-142.22011911986075,454.734897090062,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,35.125335531830224,-139.01729697928133,455.2631295815056,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,37.591143055006974,-135.59562440835612,455.8417313894713,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,39.934190542397516,-131.93046591131738,456.45800593803756,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,42.13510849930401,-127.9982883552425,457.0993824487661,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
OBJECT F,44.17227456144799,-123.77854693674199,457.7536490851486,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
OBJECT F,46.02197300255245,-119.25629490479795,458.4091748136044,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
OBJECT F,47.65884893636074,-114.42549025603483,459.05511612230765,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
OBJECT F,49.056753819551055,-109.29274066074926,459.681605098658,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
OBJECT F,50.19004390878724,-103.88088617110024,460.27991616000287,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
OBJECT F,51.0353016424864,-98.23148877736317,460.8426064116694,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
OBJECT F,51.57332826304604,-92.4050355788278,461.3636334101606,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
OBJECT F,51.791078713590935,-86.4780379344827,461.8384405628128,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
OBJECT F,51.68314363579082,-80.53686171487212,462.26401501376665,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
OBJECT F,51.252405435761474,-74.66931633952495,462.63891481748374,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
OBJECT F,50.50969175764765,-68.95590015477694,462.96326555767524,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
OBJECT F,49.47252059255934,-63.46274830993706,463.2387266469925,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
OBJECT F,48.16325942171784,-58.23763114034629,463.4684280269748,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
OBJECT F,46.607110224919595,-53.30923897918183,463.65687846286363,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
OBJECT F,44.83027430191165,-48.68905552494523,463.8098470922056,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
OBJECT F,42.85850773091625,-44.37470234777646,463.9342204095392,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
OBJECT F,40.716140505784395,-40.35372764051393,464.03783675831335,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
OBJECT F,38.42549967618504,-36.60707958693161,464.12930246102,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT F,36.006672821419954,-33.11196416037533,464.21779124810473,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
