name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
YAOGAN 27,-20.224759098717296,174.73410321056883,1214.117757744046,2019, 6, 4, 21, 15, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-23.457395023460528,173.80438950646644,1215.18973947337,2019, 6, 4, 21, 16, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-26.68510598675945,172.84095479063998,1216.3099622658667,2019, 6, 4, 21, 18, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-29.907088301299837,171.8363947739666,1217.466841052263,2019, 6, 4, 21, 19, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-33.122439394204385,170.7819049256864,1218.6480142590335,2019, 6, 4, 21, 20, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-36.33010986073109,169.6668492790861,1219.8404974341183,2019, 6, 4, 21, 21, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-39.528851340821696,168.4781740029629,1221.0308489134206,2019, 6, 4, 21, 22, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-42.71714047971735,167.1996017993145,1222.2053407700132,2019, 6, 4, 21, 22, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-45.893070736042525,165.81050344667003,1223.3501334472646,2019, 6, 4, 21, 23, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-49.0541956065655,164.28428666440288,1224.451451747719,2019, 6, 4, 21, 24, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-52.19729665336374,162.58604957221928,1225.4957598900278,2019, 6, 4, 21, 25, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-55.318032054490324,160.6690896116193,1226.4699334168527,2019, 6, 4, 21, 26, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-58.410389894934404,158.46959980260573,1227.36142583355,2019, 6, 4, 21, 27, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-61.465814667788656,155.8984301163843,1228.1584284760875,2019, 6, 4, 21, 29, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-64.47175245257127,152.82806277802752,1228.8500186672313,2019, 6, 4, 21, 30, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-67.40919488967363,149.07173954502628,1229.4263023138958,2019, 6, 4, 21, 31, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-70.24833278618007,144.35032104292696,1229.8785386699801,2019, 6, 4, 21, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-72.94078963607105,138.2426761894276,1230.199254082001,2019, 6, 4, 21, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-75.4059013204849,130.12722102259505,1230.3823401564648,2019, 6, 4, 21, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-77.50899734041361,119.18212855049455,1230.423135874507,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-79.04015234656396,104.69510724320172,1230.318492786781,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-79.74025537962144,87.06889939506614,1230.0668225974532,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-79.44258900241869,68.76475520715222,1229.6681266210023,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-78.22223770443146,52.82229848334941,1229.1240067710185,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-76.32350288162418,40.47079903114654,1228.437657408605,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-73.98527474970795,31.29493232340908,1227.6138410125786,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-71.37163851432308,24.44759411017376,1226.6588407122335,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-68.58246723185145,19.21565226978435,1225.5803992698577,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-65.67734412525763,15.101817840250245,1224.3876383881409,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-62.69252541602469,11.77537678350722,1223.0909616536412,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-59.65080766193017,9.01637244994483,1221.7019416273583,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-56.567036431041345,6.6759710514588955,1220.2331921956488,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-53.45121011268424,4.651141426345236,1218.6982274834354,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-50.310275877636975,2.8688438794411852,1217.1113088188288,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-47.14920232172689,1.276098813927772,1215.4872814200844,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-43.971638697693095,-0.16635802848549622,1213.841401542391,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-40.78034366855269,-1.488208897132186,1212.1891627370978,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-37.57744696268241,-2.712316821870069,1210.5461067679762,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-34.36464161047555,-3.856598471497433,1208.9276435784054,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-31.143307535985485,-4.935329104094442,1207.3488661230433,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-27.91459924827324,-5.960066290266115,1205.8243691123294,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-24.67950802800014,-6.940316618391433,1204.3680730432104,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-21.438906650238096,-7.884025744876472,1202.993055979618,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-18.19358192965896,-8.797945079336014,1201.711395495811,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-14.944258644237559,-9.687912370845089,1200.534023100869,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-11.691617286970095,-10.559068757356158,1199.4705933220278,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-8.43630737651262,-11.416033366534108,1198.5293694394827,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-5.178955401264202,-12.263046349432768,1197.7171271367677,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-1.9201814538145552,-13.104087542550825,1197.03908065565,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,1.3394074644564573,-13.942986532085525,1196.4988246924686,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,4.599203161078966,-14.7835188680428,1196.0983038078004,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,7.858593202153979,-15.62950230014636,1195.8378014595103,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,11.11695546188343,-16.484894711268772,1195.7159522532804,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,14.373651907191876,-17.353899618110688,1195.729776599746,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,17.62802100386272,-18.241085232732917,1195.8747371913646,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,20.879368010442338,-19.1515243584078,1196.1448163609057,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,24.126952232496908,-20.090964441531284,1196.5326130530952,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,27.369970011883325,-21.066040226170188,1197.0294578398195,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
YAOGAN 27,30.607533941894026,-22.08454685518679,1197.625544573085,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
YAOGAN 27,33.83863292291702,-23.1557933051979,1198.3100740847688,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
YAOGAN 27,37.06210218757229,-24.29108241333147,1199.0714138604005,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
YAOGAN 27,40.27655479112073,-25.50435278637301,1199.8972632770171,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
YAOGAN 27,43.48029942950254,-26.813073333618227,1200.7748277860758,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
YAOGAN 27,46.67121956492332,-28.239502113287173,1201.6909972423352,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
YAOGAN 27,49.846596945318076,-29.812495858214156,1202.6325262190865,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
YAOGAN 27,53.00284832782384,-31.5701643731006,1203.5862138185191,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
YAOGAN 27,56.135123018208674,-33.56384826901803,1204.5390805585948,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
YAOGAN 27,59.2366706481843,-35.86421142394218,1205.478540022149,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
YAOGAN 27,62.29781786177093,-38.57077227518474,1206.3925630854064,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
YAOGAN 27,65.30426024775053,-41.827085371268076,1207.2698332710368,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
YAOGAN 27,68.23410319698732,-45.845102691721046,1208.0998878924281,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
YAOGAN 27,71.05263672009306,-50.94363683054645,1208.87325209029,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
YAOGAN 27,73.70291450130317,-57.60379216085761,1209.5815524898094,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
YAOGAN 27,76.08937517865999,-66.52352411778223,1210.2176181186585,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
YAOGAN 27,78.0537873426073,-78.56187170757819,1210.7755639272,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,79.36059529853695,-94.23603781893881,1211.2508566511833,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,79.7556144482318,-112.51529610329928,1211.6403623626347,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,79.13926344292977,-130.41776177367294,1211.9423752613025,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
YAOGAN 27,77.66231235981968,-145.28697541764697,1212.1566274640493,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
YAOGAN 27,75.58686932648249,-156.55203714152051,1212.2842797538146,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
YAOGAN 27,73.13222165095141,-164.89124550638246,1212.3278934532455,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
YAOGAN 27,70.44033048730721,-171.14754547661576,1212.291383724534,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
YAOGAN 27,67.59620400650907,-175.96779320582962,1212.1799551517556,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
YAOGAN 27,64.65065523831083,-179.79110877422403,1212.0000197946472,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
YAOGAN 27,61.634873495004406,177.09197645697355,1211.7590992422922,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
YAOGAN 27,58.5686805013923,174.48765665819516,1211.4657115333605,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
YAOGAN 27,55.465126007834264,172.26401031137163,1211.1292443408781,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
YAOGAN 27,52.333091557398944,170.32908637773238,1210.7598159455404,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
YAOGAN 27,49.1788099732678,168.61724970754562,1210.3681256965513,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
YAOGAN 27,46.00678126898485,167.08057723793547,1209.9652958223878,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,42.82034245344625,165.6833330363484,1209.562706602731,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,39.62203258532536,164.39834334768,1209.171827043077,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,36.41383081678042,163.20456507008683,1208.8040430650115,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,33.197326861625164,162.08542426623228,1208.4704869875134,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,29.97381946978447,161.0276472574556,1208.181867009091,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,26.74440309356845,160.02043601448187,1207.9483040535129,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,23.510021322605404,159.05486511754216,1207.7791745879363,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,20.271506992294807,158.12343735160292,1207.6829632523004,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,17.029611458668032,157.21974902749454,1207.6671272597528,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,13.78502618475465,156.33823308707392,1207.7379746406903,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,10.538398821498198,155.47395764368025,1207.9005582198963,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,7.290345338709974,154.6224640576531,1208.1585869945884,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,4.0414593484735315,153.77963293916687,1208.5143563251165,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,0.792317312772473,152.94156876344573,1208.9686984009877,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-2.4565065978497986,152.10449957415887,1209.5209518358788,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-5.7044480899512715,151.2646776143454,1210.1689556147192,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-8.95093867074123,150.41828696655412,1210.9090614448392,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-12.195402073153828,149.56134475474153,1211.736168721943,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-15.43724756175893,148.68959393625448,1212.6437798849374,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-18.675861673642807,147.79838112046698,1213.6240755778497,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-21.910597635307237,146.88251080387286,1214.6680084620798,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-25.14076148373278,145.93606869071434,1215.765414245693,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-28.365593593834717,144.9521974760016,1216.9051382513285,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-31.584243820004485,143.92280923646533,1218.075175635123,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-34.79573985649384,142.8382065973178,1219.262823998347,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-37.998932197692035,141.68657950162773,1220.4548414064245,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-41.192442462465685,140.45331076506454,1221.6376195281225,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-44.37456357969788,139.1200208174692,1222.7973536033355,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-47.54313098998437,137.66321162156257,1223.9202188550576,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-50.69533087195669,136.0523115265633,1224.9925462666174,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-53.827412963795474,134.24679655379575,1226.0009962615782,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-56.934249594877016,132.19186044118842,1226.932728117009,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-60.008639465412955,129.8117594821625,1227.7755630484914,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-63.040174606005905,126.9993717963875,1228.518139034725,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-66.01333656076683,123.59955256628037,1229.1500555926789,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-68.90419715480353,119.38249140904698,1229.6620071714935,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-71.67453879508243,114.00226643281664,1230.0459018009715,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-74.26135884457602,106.93974693050046,1230.2949686509874,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-76.55898699804801,97.45847877929877,1230.4038464865357,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-78.39495402908582,84.71764112117418,1230.368657441207,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-79.52402643087301,68.41702017291881,1230.1870631038576,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-79.71087282126079,50.023259885993966,1229.8583027032726,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-78.90756199000226,32.65588834271441,1229.3832129655812,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-77.30019234238125,18.567639346091337,1228.7642293950737,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-75.1469868556885,7.973250708534802,1228.0053689047086,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-72.64933007658624,0.11382908219153146,1227.1121938996446,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-69.93473769344608,-5.816588768989207,1226.0917580962187,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-67.0794306429824,-10.415500679304376,1224.9525337385135,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-64.12923206755978,-14.085653560421955,1223.7043256002885,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-61.11248109755133,-17.094017722986983,1222.3581609378125,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-58.04732738144272,-19.619544451022733,1220.9261717227805,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-54.94580282835953,-21.78473135870344,1219.42145908284,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-51.816146268054226,-23.675438537930397,1217.8579457829444,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-48.66417066579479,-25.353274802245068,1216.2502176074097,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-45.49409348607051,-26.863440864088233,1214.6133554057944,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-42.30905690776368,-28.23979105638995,1212.9627597338176,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-39.11146324442537,-29.5081730791708,1211.313970174151,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-35.903196924224275,-30.6886780468492,1209.6824815565124,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-32.68577269227305,-31.797189579202428,1208.083558349645,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-29.460448205433053,-32.84646771664293,1206.5320560214473,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-26.228284251763036,-33.84693088912473,1205.0422357863713,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-22.99020565709536,-34.807219461542395,1203.6275966991807,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-19.74703697165358,-35.734616907437186,1202.3007113603624,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-16.499530157188918,-36.63536762450663,1201.0730740945048,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
YAOGAN 27,-13.248385039205218,-37.51492200267567,1199.9549627674148,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
YAOGAN 27,-9.994264561243586,-38.37812961640693,1198.9553163287403,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
YAOGAN 27,-6.737806301801382,-39.22939547249926,1198.0816299586445,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
YAOGAN 27,-3.4796313352431243,-40.0728102883802,1197.3398694478688,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
YAOGAN 27,-0.22035126939583968,-40.912263152982405,1196.7344061538315,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
YAOGAN 27,3.0394280525237694,-41.751543621812196,1196.26797329181,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
YAOGAN 27,6.299092491152044,-42.59443651584432,1195.9416459319586,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
YAOGAN 27,9.55802744611038,-43.44482049661188,1195.7548405666482,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
YAOGAN 27,12.815603334551366,-44.306767677207475,1195.7053404606995,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
YAOGAN 27,16.071170925393798,-45.184655775590166,1195.789341441763,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
YAOGAN 27,19.32405274577438,-46.0832970243562,1196.0015194233374,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
YAOGAN 27,22.573531921467303,-47.00809246105205,1196.3351181872079,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
YAOGAN 27,25.81883738415416,-47.96522238987464,1196.7820559953536,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
YAOGAN 27,29.059124007702945,-48.96188767314558,1197.3330493179265,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
YAOGAN 27,32.29344567248396,-50.006622320222746,1197.9777517172663,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
