name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
MICRO LABSAT,-48.977690681041246,-98.81836370322193,805.3904400598439,2019, 6, 4, 21, 15, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-45.49147839644868,-100.20747222129516,804.1318300691222,2019, 6, 4, 21, 16, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-41.99248816910381,-101.4642085435085,802.8719242399736,2019, 6, 4, 21, 18, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-38.48284885589843,-102.61647181024198,801.6286331471285,2019, 6, 4, 21, 19, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-34.964203749731524,-103.68538238873424,800.4196992737579,2019, 6, 4, 21, 20, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-31.43787447557434,-104.68726904659071,799.2624282207363,2019, 6, 4, 21, 21, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-27.904961263319045,-105.63501264069421,798.1734201416983,2019, 6, 4, 21, 22, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-24.36641244221325,-106.53897465703588,797.1683109095853,2019, 6, 4, 21, 22, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-20.823072199269962,-107.40765455659063,796.2615265655779,2019, 6, 4, 21, 23, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-17.275713719944516,-108.24816600228299,795.4660553324798,2019, 6, 4, 21, 24, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-13.7250622983309,-109.06659000315723,794.7932412636455,2019, 6, 4, 21, 25, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-10.171811465959925,-109.86824457771627,794.2526032904003,2019, 6, 4, 21, 26, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-6.616634235453606,-110.6578947138493,793.8516830280925,2019, 6, 4, 21, 27, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-3.060188572550797,-111.43992500635767,793.5959240882107,2019, 6, 4, 21, 29, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,0.49686747006927096,-112.21848285331676,793.488586029059,2019, 6, 4, 21, 30, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,4.05388583934764,-112.997611531921,793.530692282265,2019, 6, 4, 21, 31, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,7.610215328857538,-113.78137120987691,793.7210164817533,2019, 6, 4, 21, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,11.16520025292837,-114.57396370452011,794.0561046463824,2019, 6, 4, 21, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,14.718175924212098,-115.37986590552082,794.5303340052405,2019, 6, 4, 21, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,18.26846252859199,-116.20398147956743,795.136007100917,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,21.81535644999935,-117.05182204713626,795.8634793548717,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,25.35811783131826,-117.92973256479273,796.7013176578566,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,28.89595272825899,-118.84518129544482,797.6364869953491,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,32.4279875304857,-119.80714363039108,798.6545616446666,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,35.95323459438431,-120.82662376450094,799.7399578441464,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,39.470529726671124,-121.91737582988027,800.8761793481326,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,42.978468847878,-123.09693722162324,802.0460825908134,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,46.475283457048135,-124.38812566540953,803.232142434937,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,49.95866855849993,-125.82127782061939,804.416724929181,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,53.425511290521555,-127.43768689671808,805.5823584359748,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,56.87145545803511,-129.29503947025117,806.7119996428569,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,60.290176848266235,-131.4763049388049,807.7892904775287,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,63.672125375669566,-134.10479898020603,808.7988022123443,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,67.00223428816871,-137.37067758127736,809.7262633488609,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,70.25551908595848,-141.5791690665138,810.558768207607,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,73.38814077351626,-147.24005230885786,811.2849639512774,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,76.31839140983956,-155.22725530209797,811.8952109110933,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,78.8864957837764,-166.99178384218365,812.3817213660791,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,80.78587653190044,175.61301565016404,812.7386653948658,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,81.55367630893807,152.60728142645644,812.9622500657221,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,80.89928000236029,129.30543052685985,813.0507680100873,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,79.07530046095822,111.38819960813959,813.0046153839951,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,76.54906572708026,99.22718213955865,812.8262790552557,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,73.64223517271209,90.99194782984232,812.5202932088011,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,70.52383535085718,85.17846832106986,812.0931659173143,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,67.2801037230212,80.87302027300349,811.5532765798786,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,63.957088101427736,77.54293876607137,810.9107454885767,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,60.58089575725732,74.87023646922513,810.1772766234774,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,57.167203287928956,72.65748325381061,809.3659787248563,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,53.72590003858424,70.77705311730212,808.4911594370096,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,50.2635100109978,69.14332636201729,807.5681050889672,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,46.78450889631879,67.69692677926325,806.6128418843513,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,43.29208130414037,66.39544902039518,805.6418846937576,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,39.78857431031417,65.20780345846688,804.6719766313843,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,36.275779316011196,64.11065069238784,803.7198233144144,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,32.75511281540979,63.086084394451355,802.8018259089754,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,29.22773543323331,62.12008326638835,801.9338172116618,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,25.694632016277385,61.20145018894473,801.1308050911779,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
MICRO LABSAT,22.156664051484782,60.32106709731244,800.406727154589,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
MICRO LABSAT,18.614617087374715,59.47136272214169,799.7742236708732,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
MICRO LABSAT,15.069212939887555,58.64591522775552,799.2444256384748,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
MICRO LABSAT,11.521137663866082,57.83915928591143,798.826771518297,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
MICRO LABSAT,7.9710521058626185,57.046155139602284,798.5288485889512,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
MICRO LABSAT,4.419600952402784,56.262404800921786,798.3562649107159,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
MICRO LABSAT,0.867419141476343,55.48369867905618,798.312553807808,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
MICRO LABSAT,-2.684863402013744,54.705981406676884,798.3991126947822,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
MICRO LABSAT,-6.236617912350503,53.92522767331308,798.6151774256866,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
MICRO LABSAT,-9.787213096648085,53.13731998993829,798.9578326636994,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
MICRO LABSAT,-13.33601092034537,52.33792052100256,799.4220580744925,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
MICRO LABSAT,-16.882363495884025,51.522327912192566,800.0008098822956,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
MICRO LABSAT,-20.425595943525504,50.685312267455174,800.6851337593048,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
MICRO LABSAT,-23.965009807667712,49.82090700611308,801.46431290308,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
MICRO LABSAT,-27.49985802869687,48.92215079813176,802.326040784597,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
MICRO LABSAT,-31.029325144306583,47.98074631645666,803.2566210016396,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
MICRO LABSAT,-34.552495547524515,46.986602358047534,804.2411884341715,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-38.06830783248168,45.92720361725244,805.2639481179145,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-41.575488505641204,44.7867231638805,806.3084276812968,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-45.07245435090145,43.54474187012855,807.35773906201,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
MICRO LABSAT,-48.55716584868315,42.174358133823546,808.3948451807316,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
MICRO LABSAT,-52.026901763155664,40.639317577444956,809.4028272912481,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
MICRO LABSAT,-55.4779046184207,38.88953019218815,810.3651494698854,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
MICRO LABSAT,-58.90478694758579,36.853849723269256,811.2659124564806,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
MICRO LABSAT,-62.29954893546217,34.428007014514556,812.0901027154509,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
MICRO LABSAT,-65.6497918912331,31.453729923640193,812.8238202919803,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
MICRO LABSAT,-68.93538286486287,27.68123344489301,813.4544920979031,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
MICRO LABSAT,-72.12182930340349,22.699953944299462,813.971063844673,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
MICRO LABSAT,-75.14642151884023,15.811424159472113,814.364168798166,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
MICRO LABSAT,-77.88852512457964,5.825719072685279,814.6262712215614,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
MICRO LABSAT,-80.11142067480193,-9.042572236593921,814.7517827292867,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
MICRO LABSAT,-81.40328799613691,-30.03792580608739,814.7371501315963,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-81.33738353939812,-54.108701639406675,814.5809137038304,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-79.94018298245147,-74.58008622537393,814.2837351665705,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-77.65525369342215,-88.92636888128173,813.8483946754584,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-74.87914728011579,-98.56522326661012,813.2797587432432,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-71.83489317860274,-105.24083577298882,812.5847148136055,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-68.63596854107814,-110.08931250502542,811.7720790301532,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-65.3416279173188,-113.7756659296863,810.8524740913143,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-61.98464641373173,-116.69173599428474,809.8381801727019,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-58.584256721449826,-119.07678155033004,808.7429604491425,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-55.152360457999805,-121.08296064843246,807.5818633632372,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-51.69667325022711,-122.81085063792624,806.371004153714,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-48.2224076190627,-124.32928760716561,805.1273285160481,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-44.73322047440081,-125.68686145121934,803.8683616126677,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-41.23176880375475,-126.91882627755503,802.6119451335708,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-37.72006087199272,-128.0513959601297,801.3759712794641,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-34.19965865003198,-129.10450908883286,800.1781050866134,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-30.671828314536917,-130.09364921070213,799.0355162536347,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-27.137632056450176,-131.03108265691517,797.9646121595105,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-23.59799207429693,-131.92671833574886,796.9807815716846,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-20.053734663282476,-132.78871929972547,796.0981525785747,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-16.505620854561748,-133.6239488481279,795.3293689906142,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-12.954367791542326,-134.43830176506793,794.6853892215939,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-9.400663645787509,-135.2369594804673,794.1753113332159,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-5.845178014555722,-136.02459092693104,793.8062275031657,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,-2.288566816426795,-136.8055178437383,793.5831105683135,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,1.268512941510506,-137.5838539626442,793.5087355106314,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,4.825413444282784,-138.3636358974825,793.5836354084385,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,8.381482953398681,-139.14894373358325,793.8060956881133,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,11.936064366807294,-139.94402707005557,794.1721842999234,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,15.4884904195509,-140.75344157820234,794.675818321459,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,19.038077092827542,-141.5822060476778,795.3088654964705,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,22.58411423701005,-142.4359917383804,796.0612787536204,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,26.125852118001035,-143.32135978738535,796.9212611422195,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,29.662482121436444,-144.24606865327033,797.87545808535,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,33.19310909423448,-145.21948337926145,798.9091733964057,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,36.71671395306782,-146.25313469323032,800.0066058961085,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,40.232086691373524,-147.36149581137755,801.1510979512278,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,43.737756233773936,-148.56310175596664,802.3254027452555,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,47.231855289096735,-149.88217730014367,803.5119510868136,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,50.711931193030466,-151.35108933292094,804.6931243186716,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,54.174646081854306,-153.0141328802516,805.8515246626621,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,57.61529218099971,-154.9335620433706,806.9702395651651,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,61.02697817926658,-157.19952517783136,808.0330961172245,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,64.39920292548946,-159.94703607900055,809.0249018986071,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,67.71522865314964,-163.38606169815102,809.9316689070183,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,70.94697307039883,-167.85663466945695,810.7408175732673,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,74.0445151071796,-173.93099516047644,811.4413582201039,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,76.91365472998731,177.40911566078327,812.0240480391685,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,79.36927718702941,164.5753026156334,812.4815194993605,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,81.06500052173935,145.81078094052128,812.8083843225784,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,81.53218959355412,122.12184814958232,813.0013040255967,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,80.58643801687681,99.68001350978118,813.0590323067828,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,78.5732353227251,83.12446920552863,812.9824263247765,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,75.94359733046673,71.9741858049884,812.7744272147522,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,72.98033263544087,64.36872572878104,812.4400101115027,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,69.82928200468633,58.94331197498757,811.9861043029143,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,66.56535104404996,54.88516043657107,811.4214844935113,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,63.22905042275548,51.71936510629917,810.7566345156555,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,59.84364481697177,49.160150569895784,810.0035846543527,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,56.423265778790466,47.02850423379679,809.1757277874854,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,52.97691725764122,45.20773229304437,808.2876090198149,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,49.51059220921237,43.61895769637686,807.3547017146374,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,46.02843544926464,42.20711380692446,806.393165564398,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,42.53341893917873,40.93263907678686,805.419593042413,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
MICRO LABSAT,39.027749692754035,39.766373932683265,804.4507474623848,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
MICRO LABSAT,35.51312512185538,38.686321326043156,803.5032965932069,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
MICRO LABSAT,31.990897810411948,37.67552837776229,802.593545970206,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
MICRO LABSAT,28.462184572086734,36.7206630876137,801.737176174729,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
MICRO LABSAT,24.927940122627334,35.8110338095934,800.9489884132856,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
MICRO LABSAT,21.3890052555309,34.93789719635398,800.2426622618742,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
MICRO LABSAT,17.846151396868418,34.09396058402724,799.630532502137,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
MICRO LABSAT,14.300090829948807,33.27301052521712,799.1233820684633,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
MICRO LABSAT,10.75150328990498,32.46963478964327,798.7302643175594,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
MICRO LABSAT,7.201045550823166,31.67900371379353,798.4583506608601,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
MICRO LABSAT,3.6493598085248657,30.896693989160994,798.3128093702518,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
MICRO LABSAT,0.09707965380656723,30.11854032279789,798.2967173536905,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
MICRO LABSAT,-3.455165447150429,29.340504157951806,798.4110065903232,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
MICRO LABSAT,-7.006746394755329,28.558550588543955,798.6544462587368,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
MICRO LABSAT,-10.557030715366892,27.768525510767667,799.0236609059205,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
