name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
GLOBALSTAR M096,51.8264292660969,-12.998442627180756,1419.4242411334887,2019, 6, 4, 21, 15, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,51.34467066060879,-8.237765938630528,1419.3356584785151,2019, 6, 4, 21, 16, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,50.653904244755964,-3.603118607342278,1419.1990914336302,2019, 6, 4, 21, 18, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,49.76505501897926,0.8706804127386356,1419.0169385820084,2019, 6, 4, 21, 19, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,48.69111776486496,5.157834306067494,1418.7923197252187,2019, 6, 4, 21, 20, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,47.44636546236456,9.241647214471325,1418.5290364570278,2019, 6, 4, 21, 21, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,46.04562289802547,13.11378073675227,1418.2315236618342,2019, 6, 4, 21, 22, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,44.50366640174053,16.772983971304594,1417.904792963376,2019, 6, 4, 21, 22, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,42.83477297838464,20.22360313150671,1417.5543686826143,2019, 6, 4, 21, 23, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,41.05241545021796,23.474104127079148,1417.1862170308048,2019, 6, 4, 21, 24, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,39.16908376600705,26.535754926783337,1416.8066693502371,2019, 6, 4, 21, 25, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,37.196205669032054,29.421536423419735,1416.422340294541,2019, 6, 4, 21, 26, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,35.144139608577845,32.145298616961824,1416.0400419122118,2019, 6, 4, 21, 27, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,33.022214737465816,34.721141464149476,1415.6666944140854,2019, 6, 4, 21, 29, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,30.838807766932252,37.16297803434159,1415.3092361911447,2019, 6, 4, 21, 30, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,28.601421264660473,39.48426578251225,1414.974530454473,2019, 6, 4, 21, 31, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,26.31678219170344,41.69783522336335,1414.669274671422,2019, 6, 4, 21, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,23.990933117267932,43.81581117695331,1414.3999101689037,2019, 6, 4, 21, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,21.629320756548026,45.84959131406587,1414.172534583228,2019, 6, 4, 21, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,19.23687839141061,47.80986490695242,1413.9928180427444,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,16.818101327171068,49.70665790022572,1413.8659241899002,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,14.377115309557329,51.54939440937565,1413.7964370983686,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,11.917738300294783,53.346967822331784,1413.7882950741493,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,9.443536284100645,55.10781696591115,1413.844732246397,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,6.9578722547531955,56.84000561605687,1413.9682288618155,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,4.46395927749165,58.55129672800974,1414.1604703912549,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,1.9648935052927834,60.24923805688069,1414.4223173754347,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-0.5362986094023874,61.9412346461933,1414.7537847980843,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-3.036623014675934,63.63462821104669,1415.1540324097616,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-5.533079811199254,65.33677331957699,1415.6213657498652,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-8.022624855956414,67.05511441705761,1416.1532479307664,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-10.502130353789596,68.79726301382507,1416.7463220387701,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-12.968343565910768,70.57107539894837,1417.3964438616235,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-15.417842753788866,72.38473080656242,1418.098724511409,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-17.846989468819533,74.24680952899769,1418.8475823797503,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-20.25187790752192,76.16637112681957,1419.6368042814947,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-22.628270843407876,78.15302282624975,1420.4596117642157,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-24.971545535650996,80.21699404583262,1421.3087397053284,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-27.27661678802692,82.36918601667689,1422.1765156200695,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-29.53786117970986,84.62120782245128,1423.0549465299198,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-31.74903311082002,86.98538000106728,1423.935809176145,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-33.90317554956216,89.47469145366956,1424.810742973322,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-35.99252812682971,92.10268889844411,1425.6713445647495,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-38.008437228386626,94.88327233938524,1426.5092628389677,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-39.941275514385296,97.83036292925313,1427.3162932800062,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-41.78038194479231,100.95740873874993,1428.0844705495738,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-43.51403784176278,104.2766878218029,1428.8061582382545,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-45.12950042865246,107.7983842680123,1429.4741352003277,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-46.61311226331999,111.52941409974937,1430.0816749050687,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-47.95052954608168,115.4720699605947,1430.6226235524744,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-49.12707198458685,119.62253324927082,1431.0914671632336,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-50.12822492809215,123.96946536861084,1431.4833937384528,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-50.94028123638552,128.49292258203076,1431.7943470757812,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-51.551088309779416,133.16390590072425,1432.0210721511053,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-51.95082975714384,137.94483387952386,1432.1611515999434,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-52.13274142335177,142.79110196026048,1432.213032926852,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-52.0936498332102,147.65367037809744,1432.176046166982,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-51.83423763266788,152.48236219716972,1432.050411820639,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-51.35898530445538,157.22935385009814,1431.837238807277,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-50.675802523143226,161.8522619241935,1431.538513430208,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-49.79541294405528,166.3164103549135,1431.1570771721338,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-48.73060356200928,170.5959888048085,1430.6965963977761,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-47.495444876969444,174.67417552193825,1430.1615222699422,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-46.1045746804034,178.54242780189273,1429.5570420243007,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
GLOBALSTAR M096,-44.57260343513963,-177.8007517143558,1428.8890219867924,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
GLOBALSTAR M096,-42.913665515433706,-174.35127541048567,1428.163942922284,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
GLOBALSTAR M096,-41.14111390002756,-171.10092656788575,1427.3888283916597,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
GLOBALSTAR M096,-39.26733946908917,-168.0386638810194,1426.5711668784718,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
GLOBALSTAR M096,-37.30368891267506,-165.1517033641825,1425.7188285252892,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
GLOBALSTAR M096,-35.26045331312767,-162.42635966148953,1424.8399767964902,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
GLOBALSTAR M096,-33.14691235967563,-159.8486747164486,1423.9429796144268,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
GLOBALSTAR M096,-30.97139482141658,-157.40484000204333,1423.0363121107835,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
GLOBALSTAR M096,-28.741368821171715,-155.08148668170946,1422.128463884943,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
GLOBALSTAR M096,-26.463531772794763,-152.86585182630938,1421.2278430671436,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
GLOBALSTAR M096,-24.14390175110223,-150.74586245921634,1420.34268183282,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-21.787905086593607,-148.71016010907357,1419.4809439321493,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-19.40045808793532,-146.7480845190056,1418.6502353732612,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-16.98604199318337,-144.84963141657562,1417.8577193747196,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
GLOBALSTAR M096,-14.548771029117805,-143.00539175771863,1417.1100366641872,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
GLOBALSTAR M096,-12.092453940372287,-141.20648268535652,1416.4132321444022,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
GLOBALSTAR M096,-9.620647969957371,-139.44447110356478,1415.772688466927,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
GLOBALSTAR M096,-7.136716050296388,-137.71130084336085,1415.1930698760953,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
GLOBALSTAR M096,-4.643863178648801,-135.99920733183555,1414.6782707317484,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
GLOBALSTAR M096,-2.1451860246920846,-134.300644270716,1414.231377960906,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
GLOBALSTAR M096,0.3562881870263794,-132.60820489321543,1413.8546414073862,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
GLOBALSTAR M096,2.857562714096396,-130.91454489184554,1413.5494551209204,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
GLOBALSTAR M096,5.355633037162738,-129.21230556920634,1413.3163493770076,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
GLOBALSTAR M096,7.847448441309676,-127.49403686216954,1413.154993520147,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
GLOBALSTAR M096,10.329872571843655,-125.75211990596804,1413.0642095732699,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
GLOBALSTAR M096,12.799642088739535,-123.97868893377922,1413.041996407401,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,15.25332253046966,-122.1655525676139,1413.085564119764,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,17.687260486703792,-120.30411498238813,1413.1913781298645,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,20.097532788832435,-118.38529676324451,1413.3552125000206,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,22.479882188021314,-116.39946515894329,1413.5722110035613,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,24.829662952178268,-114.33635876733824,1413.8369568426197,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,27.141763453485385,-112.18503512096777,1414.1435478627827,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,29.410529785966023,-109.93383319081751,1414.485677808641,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,31.62968099448132,-107.57036714299929,1414.8567219541335,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,33.792218761711766,-105.08156666319334,1415.2498260735003,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,35.89033415709917,-102.45378458121608,1415.657997600044,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,37.915316067224076,-99.67299876959343,1416.0741978078577,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,39.8574687343014,-96.72514140742614,1416.4914338559483,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,41.706049531342515,-93.59659337308106,1416.902849553178,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,43.44924377509264,-90.27487980362984,1417.3018139969058,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,45.07419038144393,-86.74961111824999,1417.6820054357224,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,46.5671009426496,-83.0136450529934,1418.0374933474839,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,47.91347638475915,-79.0644825857465,1418.362812423422,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,49.098464168341145,-74.90576933273123,1418.653031644557,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,50.10736396759224,-70.548737582986,1418.9038160396894,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,50.926277816455354,-66.01332423392616,1419.111480703874,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,51.5428690669593,-61.328649524687535,1419.273036477663,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,51.94715870927192,-56.53255735742636,1419.3862267850452,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,52.132256739276166,-51.67004907875578,1419.4495552291128,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,52.094913791573575,-46.790663009822765,1419.4623036473622,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,51.83579451594405,-41.94512013434024,1419.4245403915115,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,51.35942182537785,-37.181787210689095,1419.337118964128,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,50.673800004564946,-32.54350046366076,1419.2016665648187,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,49.78979065731158,-28.065289623297836,1419.0205631797303,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,48.72034661899437,-23.77318712404316,1418.7969111478683,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,47.479718025433804,-19.68411204919445,1418.534495623063,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,46.082723745616,-15.806599399849254,1418.2377363597177,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,44.54414752275719,-12.14206079097816,1417.9116313584177,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,42.87828328897811,-8.686272506792877,1417.5616930033627,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,41.09862682309789,-5.4308554099116835,1417.1938774158461,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,39.21769419574807,-2.3645979113251876,1416.8145078337498,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,37.246938925284574,0.5254513065645261,1416.4301926494234,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,35.19674872529639,3.253124993098112,1416.047740618536,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,33.07647803687989,5.832522837087226,1415.674070384046,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,30.894523822133365,8.277570100790001,1415.3161205666731,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,28.658410853907633,10.601736522982216,1414.9807576648063,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,26.374884538794547,12.817869671886541,1414.674684456255,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,24.050003594880224,14.938112633054196,1414.4043498050114,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,21.689228723590897,16.97388132059326,1414.1758610313084,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,19.29750519905657,18.935882404069975,1413.9948999863307,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,16.879338503949143,20.834157852371863,1413.8666439389563,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,14.438862920558984,22.67814611326801,1413.7956923319107,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,11.979903466390692,24.476753036952616,1413.7860003979422,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,9.50603017890941,26.238429126917534,1413.840820603233,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,7.020615536411752,27.971243166644268,1413.962652420245,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,4.526870985414675,29.68296815659577,1414.1532017873933,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,2.027896662726402,31.38115507677319,1414.4133501039582,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-0.473279657657672,33.07321191703588,1414.7431336392997,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-2.9736635719756728,34.766480894356455,1415.1417335274646,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-5.470255791348369,36.46831547949035,1415.6074765182793,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-7.960013759799242,38.18615657622082,1416.137846492272,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-10.439812281932582,39.92761070633074,1416.729506598086,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-12.906402289668991,41.70052703714595,1417.3783317254508,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-15.356366866675753,43.51307570856882,1418.0794508861727,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-17.786075262626785,45.37382722432108,1418.8272994590018,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-20.191624265877074,47.29182438312112,1419.615677546475,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-22.5687904949624,49.27666345855573,1420.4378212582417,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-24.912960256565196,51.33855628731793,1421.2864759843874,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-27.219060884124616,53.488386611617166,1422.1539781473996,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-29.4814835204748,55.73774547654287,1423.0323414438878,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-31.6939993179752,58.09893578734965,1423.913346975534,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-33.84967029371645,60.58493062567332,1424.7886361486371,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-35.94075744390601,63.209264704548055,1425.6498052041657,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-37.95863070810507,65.98583241789305,1426.48850023763,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-39.893688132575605,68.92856001100608,1427.296511580699,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-41.73529640972235,72.05091726123162,1428.0658669433042,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
GLOBALSTAR M096,-43.471760924137456,75.36521752907376,1428.788919211273,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
GLOBALSTAR M096,-45.09036396220365,78.88171079150761,1429.45843556562,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
GLOBALSTAR M096,-46.57747101626008,82.60741601204093,1430.0676766271365,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
