name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
CUBERRT,-22.546372432569605,172.90932461119635,384.200749723687,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-19.614056491526043,175.43854005761523,382.963671382214,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-16.638693200036247,177.86892230124232,381.7743711332873,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-13.628168346344893,-179.78179436403374,380.64619654036903,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-10.589681804928135,-177.49705035554197,379.5911608117401,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-7.529891657721499,-175.26124189216736,378.61974947684524,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-4.455061900339735,-173.0595098713307,377.7407638878288,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-1.3711871994346934,-170.8775167840051,376.9611933233284,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,1.7158894063883408,-168.70122728480231,376.2861229329375,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,4.800364050508195,-166.51668872176714,375.71867861510304,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,7.876361030880158,-164.30981186013395,375.2600099077897,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,10.937819455695506,-162.06615051392413,374.90931114494146,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,13.97837371217008,-159.77067941808534,374.66388029437815,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,16.99122387598679,-157.40757101496348,374.5192140707113,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,19.96899414255751,-154.95997265254007,374.4691371303408,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,22.90356356018397,-152.4098014458085,374.5059625146296,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,25.78589559660341,-149.73754576913555,374.62067945550837,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,28.605824219447268,-146.92212953075455,374.8031651015498,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,31.35182620566347,-143.94085223283295,375.0424149978378,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,34.01077107753428,-140.76947152653725,375.3267878013964,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,36.56766049163022,-137.38250923467143,375.6442591302888,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,39.00537708009534,-133.75389374347998,375.98267942842284,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,41.30447789092886,-129.85808112855332,376.33003075787605,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,43.443088215415315,-125.67181448128227,376.67467756369,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,45.3969762945455,-121.17665499329877,377.00560667961946,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,47.139912611448906,-116.36232611959545,377.3126521473861,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,48.64442799146804,-111.2306872717155,377.58670096268776,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,49.88305464677276,-105.79983212155447,377.81987506007647,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,50.83007687158736,-100.10730921887006,378.0056890786018,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,51.463642439617395,-94.21127559926074,378.1391775434562,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,51.7679455093228,-88.18837130004452,378.2169921541123,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,51.73503226915257,-82.12789596234137,378.2374664191254,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,51.365783481518875,-76.12307063071705,378.20064677852025,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,50.66980350737233,-70.26133782219392,378.1082897148453,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,49.664247232971405,-64.61606927356328,377.9638249122689,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,48.37190308272625,-59.2414463713266,377.7722850807668,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,46.81899217733108,-54.17104210348806,377.54020361640346,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
CUBERRT,45.03310550365814,-49.419471238034795,377.2754816287572,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
CUBERRT,43.04155704909266,-44.98590184419855,376.9872276936438,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
CUBERRT,40.870231375816374,-40.85816176665569,376.68557037181637,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
CUBERRT,38.54291742761871,-37.016632828854846,376.3814503294546,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
CUBERRT,36.08101278829111,-33.43743837208465,376.086393144888,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
CUBERRT,33.50349195401237,-30.09481652423085,375.81226795834243,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
CUBERRT,30.827037741002023,-26.962742072393958,375.5710362793777,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
CUBERRT,28.066260300092164,-24.015941850779484,375.3744957199012,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
CUBERRT,25.233952392740974,-21.23046104045291,375.23402362535,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
CUBERRT,22.34134917705978,-18.583917651495515,375.16032568749966,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
CUBERRT,19.398374853930704,-16.055551964940047,375.16319463010046,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
CUBERRT,16.413865852249746,-13.626146463392155,375.2512840435212,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
CUBERRT,13.395780088568305,-11.277878595057473,375.43190166280726,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
CUBERRT,10.351363030943663,-8.99411640364393,375.710827539777,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
CUBERRT,7.287313238112892,-6.759210735313778,376.0921599247075,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
CUBERRT,4.209920889191587,-4.558271701422868,376.5781929958796,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
CUBERRT,1.1251950912376023,-2.376945610504938,377.16932896817923,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-1.9610181205126966,-0.2011932823911172,377.8640266426165,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-5.04292321918487,1.9829300930372922,378.65878764135863,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-8.114664241087743,4.189493366687523,379.5481807499753,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
CUBERRT,-11.170211668512314,6.432909750732258,380.52490395690944,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
CUBERRT,-14.203243343168271,8.728156308261143,381.57988296261675,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
CUBERRT,-17.207017591908965,11.090995983037558,382.70240492578426,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
CUBERRT,-20.174222711546214,13.5381882691345,383.88028012160396,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
CUBERRT,-23.096829322393322,16.087705135837293,385.100039571961,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
CUBERRT,-25.965902078825685,18.758906762967285,386.3471496605753,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
CUBERRT,-28.771398853540916,21.572677330801,387.6062506113789,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
CUBERRT,-31.501945167552613,24.55147429452611,388.8614097427368,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
CUBERRT,-34.14458953392474,27.71923644953302,390.0963853735709,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
CUBERRT,-36.68454966625448,31.101069766550346,391.294896433351,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
CUBERRT,-39.10496948229471,34.72260095358096,392.4408928415276,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
CUBERRT,-41.38672156407627,38.6088608907685,393.51882183277405,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-43.50830964530163,42.78254630276858,394.51388560039493,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-45.445949282834555,47.26153210349847,395.41228590031255,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-47.173927742705935,52.05560779759424,396.20145207752057,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-48.66534467121139,57.16259845751455,396.870245841025,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-49.893335169830046,62.56443449521272,397.4091473147838,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-50.832760914551145,68.22402740161185,397.81040895173163,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-51.46226118792924,74.08420299748296,398.06818312280086,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-51.766363089104786,80.06978269142608,398.17861817529484,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-51.73722857911817,86.09322895892052,398.1399221292801,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-51.37561089982156,92.06310173477749,397.95239309092284,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-50.690760280712055,97.89346031551851,397.61841593999844,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-49.69930537676383,103.51194077141571,397.14242532776717,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-48.42341085061422,108.8648015658008,396.5308355009279,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-46.888648837248134,113.91840475768164,395.7919374102598,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-45.12199853693203,118.65769005776475,394.9357677180655,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-43.150222706524616,123.08285579446907,393.97394399513684,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-40.99874064663204,127.20535596331364,392.91947846274525,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-38.69095627004907,131.04411538171001,391.78656590959423,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-36.247955237427945,134.6223925396292,390.5903519076686,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-33.68846172755884,137.965428168375,389.34668459737014,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-31.02895813089601,141.0988245921201,388.07185413943193,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-28.283893693470315,144.04752250265636,386.7823242548102,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-25.465931334809508,146.83522066716685,385.49446053447696,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-22.586200905704743,149.48410753517126,384.22426038578215,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-19.65453901639259,152.01480052665812,382.9870887636842,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-16.679718668020534,154.44640679426053,381.7974295747933,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-13.669636264903389,156.7966781644152,380.6686452015321,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-10.631495902810057,159.0821919503808,379.612765404159,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-7.571963912239623,161.31856180353444,378.6402973450258,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-4.497308710466355,163.52065578525145,377.76006560055123,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-1.4135277176437977,165.70281683588664,376.97908458741495,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,1.673534843783139,167.87908288884324,376.3024660169334,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,4.758075446719733,170.06340617989486,375.733363258967,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,7.834220257675936,172.2698725158755,375.27295370604224,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,10.89591184028392,174.51292162150284,374.9204594018256,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,13.936791765438164,176.80757080309698,374.67320523005384,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,16.950063041662215,179.16963214291883,374.5267141227433,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,19.928359021737624,-178.38405776114925,374.47483480470976,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,22.86357419266615,-175.83543093191662,374.509902476422,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,25.746684108757606,-173.1649980354281,374.6229262411837,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,28.567539818141068,-170.3517051343208,374.8038003249037,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,31.31463847552009,-167.3728738657447,375.0415343697614,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,33.974873506921234,-164.20428155840196,375.3244979660111,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,36.53327403245326,-160.82046348221118,375.6406743869663,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,38.97275337498202,-157.1953497012904,375.97791840973593,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,41.273901555439316,-153.30337870891196,376.3242131329431,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,43.41487724484907,-149.12124627396895,376.6679208338868,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,45.371480561088674,-144.6304231873926,376.9980233449449,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,47.11750253834685,-139.82050042280665,377.3043462111204,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,48.62548401078412,-134.69314244207743,377.5777658725505,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,49.86794810532322,-129.26618740927583,377.8103917763267,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,50.81913985817759,-123.57690537327753,377.99572361595625,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,51.45713841387284,-117.683176038504,378.1287796679464,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,51.76604075708404,-111.6614167143661,378.2061943014245,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,51.73777579372698,-105.60080821749517,378.2262830485572,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,51.37310067961968,-99.5945845140685,378.18907417326886,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,50.68150543674667,-93.73033025898097,378.0963062313923,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,49.68005286416412,-88.08165451675545,377.9513916736375,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,48.39146780277133,-82.70301732216973,377.75934695752886,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,46.84194069702914,-77.62827708296138,377.5266911659509,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,45.0590566346887,-72.8722876548347,377.26131282363593,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,43.07014013823996,-68.43439563561148,376.97230975074086,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,40.90110219747274,-64.30255990289763,376.6698028459674,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,38.5757634716979,-60.45724118501176,376.36472776719165,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,36.11555527022019,-56.874603203626016,376.0686081056769,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
CUBERRT,33.53948493567551,-53.5288972101414,375.79331417602833,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
CUBERRT,30.86426558055601,-50.39409330665773,375.5508118998121,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
CUBERRT,28.104534298422696,-47.44490308799987,375.35290654782494,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
CUBERRT,25.273107197216877,-44.65735112033234,375.21098631172936,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
CUBERRT,22.381237314138623,-42.009031010109524,375.1357707624709,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
CUBERRT,19.438869314992015,-39.47916475637279,375.1370694970327,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
CUBERRT,16.454853371522645,-37.048513986728345,375.2235553095181,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
CUBERRT,13.437154442808886,-34.69923488671417,375.40255769455405,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
CUBERRT,10.39302873898559,-32.4146819879424,375.67988022124854,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
CUBERRT,7.32918153747455,-30.179193974707083,376.0596461628157,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
CUBERRT,4.251907910748257,-27.977871852278373,376.5441757331087,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
CUBERRT,1.16722019031941,-25.79635586677788,377.1338977026789,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
CUBERRT,-1.9190339299776167,-23.620603789789563,377.82729743771216,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
CUBERRT,-5.001058779961742,-21.4366709210121,378.6209026170943,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
CUBERRT,-8.07299976916254,-19.23049099582529,379.5093070611671,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
CUBERRT,-11.128832364691762,-16.98765535852355,380.4852329547819,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
CUBERRT,-14.162234922706746,-14.693198844926133,381.5396262063025,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
CUBERRT,-17.16647226853628,-12.331370505242834,382.66179292076,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-20.1342452150837,-9.885422448707983,383.83956115984085,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-23.05753313387987,-7.33740169709996,385.05947433081286,2019, 6, 5, 0, 10, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
CUBERRT,-25.927414040205875,-4.667967707143553,386.3070084959273,2019, 6, 5, 0, 11, 8.940696716308594e-07,0,0,0,0,0,0,0,1,0,0,,
CUBERRT,-28.733862063634664,-1.8562571138964468,387.56680990252016,2019, 6, 5, 0, 11, 59.999997317790985,0,0,0,0,0,0,1,1,0,0,,
CUBERRT,-31.465522170070102,1.1201663449199357,388.82294808640137,2019, 6, 5, 0, 12, 59.9999937415123,0,0,0,0,0,0,1,1,0,0,,
CUBERRT,-34.10946571329481,4.285223286704313,390.059179694694,2019, 6, 5, 0, 13, 59.99999016523361,0,0,0,0,0,0,1,1,0,0,,
CUBERRT,-36.650936660199356,7.664007509101998,391.25921808016136,2019, 6, 5, 0, 14, 59.999986588954926,0,0,0,0,0,0,1,1,0,0,,
CUBERRT,-39.07310825616386,11.282145062057475,392.4070037313221,2019, 6, 5, 0, 15, 59.99998301267624,0,0,0,0,0,0,1,1,0,0,,
