name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
OBJECT PH,-23.49685216095425,175.9888562691964,393.0367869547051,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-20.585768516907287,178.54967840701724,391.82420034341317,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-17.62905687536153,-178.99412677696395,390.66033549973326,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-14.634832123851886,-176.62449351541122,389.5586759522687,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-11.610467852576337,-174.32458561631367,388.5314194294923,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-8.562755420555277,-172.07859165654673,387.58928212311304,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-5.498047378967751,-169.8715115699165,386.7413316776569,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-2.4223868890954026,-167.68893845247067,385.994851487495,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,0.6583731152210106,-165.51684034445842,385.3552390856236,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,3.738457247000601,-163.34134287715284,384.82594070368987,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,6.812057716867639,-161.14851232844185,384.4084233144213,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,9.873223376952664,-158.924138018847,384.1021846579507,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,12.915746031506615,-156.65351161059002,383.9048008296249,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,15.933027993719753,-154.32121261233365,383.8120109324965,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,18.9179576238925,-151.91087931060127,383.81783506400524,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,21.862748236347596,-149.4050010806324,383.91472560500205,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,24.758767519330995,-146.78472032546082,384.0937463285924,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,27.5963424371474,-144.02967232505637,384.3447763757482,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,30.364540490850935,-141.11789285303237,384.6567345783633,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,33.05092916254678,-138.02584208896923,385.01781943166964,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,35.64132058814738,-134.72861619320958,385.4157597868625,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,38.11951701399849,-131.20044749510632,385.8380712205114,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,40.46708557642665,-127.41562101264591,386.27231303394166,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,42.66320924971877,-123.34996352421484,386.7063409365715,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,44.684685229286366,-118.98304793059935,387.12855093836805,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,46.50615712933072,-114.30121621868608,387.52810829704816,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,48.10071155706855,-109.30129624746283,387.8951616269918,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,49.44091403510599,-103.99469537462589,388.2210327483041,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,50.50035285662061,-98.41104997257615,388.4983832919617,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,51.25561489974587,-92.60029536508495,388.72135353645666,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,51.68846159059767,-86.631910050448,388.88567147227207,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,51.78781141032959,-80.59055492339475,388.9887303263741,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,51.551070895648635,-74.56838396537492,389.0296333144709,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,50.98446075324974,-68.65555500885966,389.00920493092883,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,50.10224526471147,-62.931229851098266,388.92996863147,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
OBJECT PH,48.925077586291366,-57.457137451801444,388.79609120161393,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
OBJECT PH,47.47788497945912,-52.27475231190587,388.61329536374865,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
OBJECT PH,45.78773067658124,-47.405818666983215,388.38874065494883,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
OBJECT PH,43.88200170176565,-42.85524262446781,388.1308763909685,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
OBJECT PH,41.787072415029655,-38.615040153169986,387.8492679609681,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
OBJECT PH,39.52746041460098,-34.668345405474795,387.55439992542136,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
OBJECT PH,37.125396865630385,-30.99287230493358,387.2574593063055,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
OBJECT PH,34.60070129822824,-27.563591759699953,386.97010295063956,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
OBJECT PH,31.970855179163035,-24.35462693786729,386.70421321829883,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
OBJECT PH,29.251189703986576,-21.340487079668073,386.4716465535498,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
OBJECT PH,26.455127824278318,-18.49679509082142,386.2839797342727,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
OBJECT PH,23.59443994380695,-15.800652593108277,386.15225867493916,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
OBJECT PH,20.679502310625956,-13.230771037005027,386.08675523063766,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
OBJECT PH,17.719517649670003,-10.76742972334554,386.09673570555304,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
OBJECT PH,14.72273187549943,-8.39235815284397,386.1902476432707,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
OBJECT PH,11.696617820784757,-6.088556169813395,386.3739279549658,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
OBJECT PH,8.6480393735062,-3.840088736158166,386.6528371139175,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,5.5833972672287,-1.631868895549349,387.030322922604,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,2.5087601853879944,0.5505627960697839,387.5079168715571,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-0.5700149948376457,2.7212574342761853,388.0852654293295,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
OBJECT PH,-3.6471699918776297,4.89407690396991,388.76009785887874,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
OBJECT PH,-6.716935164336565,7.082910054521244,389.5282313657756,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
OBJECT PH,-9.773421116518726,9.30189100914799,390.38361417432117,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
OBJECT PH,-12.810495855986613,11.565610565667642,391.3184021614509,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
OBJECT PH,-15.821674476861277,13.889343207062021,392.32307621293836,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
OBJECT PH,-18.79997659168504,16.28925807335318,393.386586480126,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
OBJECT PH,-21.73777858969456,18.782630926499568,394.4965290233316,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
OBJECT PH,-24.62664497570412,21.388037877079828,395.6393479429151,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
OBJECT PH,-27.45713813170595,24.125514155460216,396.8005594970861,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
OBJECT PH,-30.218605284859724,27.016648231840378,397.96499378977404,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
OBJECT PH,-32.89894427814722,30.084565341707368,399.11704935226635,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
OBJECT PH,-35.48435463202859,33.353732687592675,400.2409557941594,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-37.95908835763497,36.849491610283145,401.3210396574554,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-40.305227154134975,40.59719299230233,402.3419886662479,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-42.50253125169429,44.62079254427611,403.2891103191633,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-44.52841699638186,48.94074547660228,404.1485766845965,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-46.35817414346276,53.571152611706516,404.907660672821,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-47.96549893933115,58.51616787270579,405.5549472465808,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-49.32346560493934,63.76603764720963,406.0805258497286,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-50.405979922788376,69.29347193621253,406.4761571395455,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-51.18966413987076,75.0514316209866,406.73541213418207,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-51.65596548967866,80.9735393132668,406.85378168069644,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-51.793123187707955,86.97793705177739,406.82875461322567,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-51.59755332324854,92.97445277486084,406.6598634408383,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-51.07429195991211,98.87372937418897,406.34869687728417,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-50.23637284803848,104.59615966849367,405.89887865242383,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-49.10331512839989,110.07852908399416,405.31601486257557,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-47.6990980865534,115.27727719313066,404.6076058339893,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-46.05007148086887,120.16836182184787,403.78292976311604,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-44.183134742484775,124.7447172258246,402.85289551776145,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-42.12436684736885,129.01249875635835,401.8298683869022,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-39.89813638397543,132.9871466016845,400.7274711442575,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-37.52662706620252,136.6899110236264,399.56036349308846,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-35.029675178760755,140.14511929634887,398.3440033832569,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-32.42481516778318,143.37820820211059,397.09439408316416,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-29.727448162552783,146.414421507491,395.82782123640885,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-26.951069844971347,149.2780259407079,394.5605835780829,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-24.107528437635775,151.99189116562826,393.30872714805736,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-21.20726055445261,154.57734339464227,392.0877751218984,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-18.25952936456235,157.05416455118822,390.9124752322323,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-15.272631786673037,159.44070245741335,389.79655686636465,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-12.254084802878412,161.7540375695853,388.7525076614181,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-9.210790606384966,164.01018084313245,387.79137317208296,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-6.149183464256925,166.22428612409735,386.9225836420825,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,-3.0753617945022333,168.41086776985622,386.1538114066205,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,0.004790812684227118,170.58401898421562,385.49086184966626,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,3.085491854274454,172.7576293508479,384.9376001508896,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,6.160951757720163,174.94560325775288,384.4959150419982,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,9.2252552052522,177.1620715597479,384.1657218743733,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,12.272259118699573,179.42161848510423,383.9450005947045,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,15.295462247137726,-178.26050280718144,383.82987357851044,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,18.28787347624916,-175.86814902638943,383.81471692027014,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,21.241862658146506,-173.38407082933753,383.8923045915799,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,24.14899243022001,-170.7897113417435,384.0539819418724,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,26.999828050908324,-168.06503613968843,384.2898647636577,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,29.78372364966361,-165.18842309647366,384.5890596604567,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,32.488585926230016,-162.13665651048564,384.939901083513,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,35.10062100100452,-158.88509167162607,385.3302001478853,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,37.60407783184437,-155.40808343921137,385.74750019928945,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,39.981015101660816,-151.67980025055815,386.17933436864087,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,42.21112469813804,-147.67558839957647,386.6134783864506,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,44.271700285214465,-143.37400163443152,387.0381982368083,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,46.137808405961636,-138.75965087212603,387.4424822837875,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,47.78279472973772,-133.82680209367442,387.81625801397274,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,49.179222720669806,-128.5834352392436,388.15058784757116,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,50.30031061283443,-123.05507353221144,388.43784092552204,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,51.121828766021615,-117.28729753792477,388.6718379692294,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,51.62426146893711,-111.3456785111014,388.84796681142365,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,51.79486886233658,-105.31220258089978,388.9632667180553,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,51.62919203935242,-99.27819921762563,389.016480154297,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,51.131610069649,-93.33505107220633,389.0080711632088,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,50.31479544567056,-87.56490964946092,388.94021021288813,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,49.19821504492529,-82.0335640643734,388.8167256047691,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,47.806072396939,-76.78683709845028,388.6430223894682,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,46.16514401988351,-71.8504784208764,388.42597016933064,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,44.30287739189155,-67.23265496963306,388.173761632803,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
OBJECT PH,42.24594822970133,-62.927771990859085,387.89574424244444,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
OBJECT PH,40.01931647736557,-58.920534101094944,387.60222797729534,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
OBJECT PH,37.645717511593666,-55.18955343326576,387.3042724965041,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
OBJECT PH,35.14548170111886,-51.710199113746086,387.01345752015806,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
OBJECT PH,32.53657371162281,-48.45665079424636,386.74164060477545,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
OBJECT PH,29.834760051202288,-45.403257930547916,386.50070666495765,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
OBJECT PH,27.05385077819371,-42.52537059521217,386.3023149162932,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
OBJECT PH,24.20594528832548,-39.79975865781716,386.15764577618063,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
OBJECT PH,21.3016929333916,-37.20478793421303,386.07715598171546,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
OBJECT PH,18.350527889340675,-34.72041372792908,386.0703443826235,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
OBJECT PH,15.360883265868521,-32.328071751171606,386.1455342570213,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
OBJECT PH,12.340381601315249,-30.01050878491875,386.3096765489323,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
OBJECT PH,9.296003323793395,-27.751581644238367,386.5681782323921,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
OBJECT PH,6.234236138644916,-25.536041746234392,386.92475953133203,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
OBJECT PH,3.161208931142583,-23.349314968797575,387.3813431480916,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
OBJECT PH,0.08281399380820462,-21.177281523110377,387.9379779906455,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
OBJECT PH,-2.9951806501471534,-19.006055998695377,388.59279962704886,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
OBJECT PH,-6.067012656845331,-16.821776142827844,389.34202567679034,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
