name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
AEROCUBE 12A,-51.49809845965558,165.13346582454867,500.3682672306052,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-51.773995569623025,170.98696137390505,500.12376774680996,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-51.73096617590293,176.87245738958376,499.74335028672675,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-51.36998620410736,-177.2956246194909,499.22883716565303,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-50.69980234706872,-171.5975907083512,498.5839296013354,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-49.73591659134712,-166.1012644252105,497.81416926318286,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-48.498936038223256,-160.8574456077596,496.9268700068895,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-47.01267083694987,-155.89852254125813,495.93102433540366,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-45.30232017755763,-151.23970561486058,494.8371766839956,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-43.39299715403207,-146.8819618197119,493.6572771003852,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-41.30867426098298,-142.8155731467711,492.4045086245622,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-39.07153889692167,-139.02357935695542,491.09309424575156,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-36.7016830108235,-135.48467951832703,489.7380857238195,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-34.21703382737565,-132.17544812086433,488.3551374836567,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-31.633440175668454,-129.07189433996712,486.9602691241029,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-28.964847333709667,-126.15047516963024,485.56962037499517,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-26.223513134577445,-123.3886901560048,484.1992025750414,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-23.420234931190205,-120.76538032294235,482.86465091949236,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-20.564567686671086,-118.26082323521845,481.58098098837525,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-17.665035592829177,-115.85670670987535,480.36235901596916,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-14.729304796362571,-113.53600637134222,479.2218773593757,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-11.764355305610168,-111.28283433739081,478.1713565512564,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-8.77662506601875,-109.08225528458007,477.2211647615962,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-5.772140266583092,-106.92009316300826,476.38006341174344,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-2.756633065962871,-104.78273410786403,475.6550810994168,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,0.2643500113360017,-102.6569290146806,475.05141833172,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,3.2853457314526198,-100.52959686158401,474.5723849511202,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,6.30087460136824,-98.38762849240301,474.21937147218017,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,9.305340867133824,-96.217689975474,473.9918548423603,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,12.292930797959018,-94.00602321453913,473.8874383897934,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
AEROCUBE 12A,15.257493965342698,-91.73825251757955,473.9019252889205,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
AEROCUBE 12A,18.192434216072634,-89.39917730518222,474.0294230898709,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
AEROCUBE 12A,21.090566951790198,-86.9725821916694,474.2624784361532,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
AEROCUBE 12A,23.9439696976056,-84.44105401477745,474.5922378753789,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
AEROCUBE 12A,26.743811327903142,-81.7858268803561,475.00863198894956,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,29.480160517778923,-78.98667894773045,475.5005789544375,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,32.14177415538226,-76.02191834603158,476.0562034421715,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,34.71587027036628,-72.86851389171379,476.6630665246766,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,37.1878963130824,-69.5024491749785,477.30840215465594,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,39.541313317216094,-65.89940438155426,477.97935574189967,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,41.75743187689153,-62.03589036653159,478.6632208849957,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,43.81534404155996,-57.890985195849716,479.34766723814363,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
AEROCUBE 12A,45.692046920348545,-53.448737117939295,480.02096239164257,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
AEROCUBE 12A,47.36281980025984,-48.701287848218364,480.67217480993565,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
AEROCUBE 12A,48.80197277500424,-43.65247717979068,481.2913613051154,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
AEROCUBE 12A,49.984026590265955,-38.32143405389303,481.8697332651524,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,50.885320598090104,-32.74528983435061,482.39979946790976,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,51.48592045780449,-26.97992517194316,482.8754832896845,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,51.77155000394147,-21.09779811532641,483.29221256600607,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
AEROCUBE 12A,51.73516397635191,-15.18255091813996,483.6469808216551,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
AEROCUBE 12A,51.37778503263988,-9.32114036947039,483.938379051133,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
AEROCUBE 12A,50.70838287880438,-3.595184580916527,484.1665978291275,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
AEROCUBE 12A,49.74283098623266,1.926426728184582,484.3333990299222,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
AEROCUBE 12A,48.50220508065677,7.192205389283865,484.44205991495767,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
AEROCUBE 12A,47.01082429936228,12.169465577650715,484.49728756092543,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
AEROCUBE 12A,45.29439415662177,16.843012318125158,484.50510749980884,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
AEROCUBE 12A,43.3784945242244,21.21212444085287,484.4727274758004,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
AEROCUBE 12A,41.28750701672686,25.286894073065216,484.40837881676146,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
AEROCUBE 12A,39.04396376158514,29.084703920742612,484.32113813902214,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
AEROCUBE 12A,36.66823840964047,32.627270810689396,484.2207324710301,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
AEROCUBE 12A,34.178482640109095,35.93839750376175,484.1173312129137,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,31.59071999983277,39.042398326239194,484.02132863596404,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,28.919028335363354,41.96308291786977,483.94312086105845,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,26.175760847502072,44.7231648274551,483.89288140521893,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,23.371786160551363,47.343961656312366,483.8803396710493,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,20.516701845039535,49.845315028322844,483.914566148465,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,17.61904916917122,52.24562321626589,484.0037692072016,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,14.686498133959738,54.56196012442857,484.1551069276269,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,11.726013658290752,56.810237876350975,484.3745180051269,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,8.744002886439272,59.005392275443505,484.6665751397906,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,5.74644636492423,61.16157830412204,485.0343639525897,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,2.739016257205373,63.292368478622066,485.47938997741085,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-0.27281510168623085,65.41095067646296,486.00151572078005,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-3.283673008945791,67.53032442711091,486.5989291711053,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-6.28818330895295,69.66349745224882,487.26814496478397,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-9.280865118786057,71.82367479338457,488.0040354923152,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-12.256040364054249,74.02446288324478,488.79989820881457,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-15.207716580903439,76.28006017679861,489.6475489190762,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-18.129469973838507,78.6054544385514,490.53744580986967,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-21.014313403435253,81.01661430027677,491.458839219815,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-23.854548279639346,83.53066884442663,492.39994467031937,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-26.641597813632707,86.16606029724363,493.34813583793704,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-29.365820146307243,88.94264953026715,494.29015381560845,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-32.016301900290834,91.88173554057404,495.21232876388336,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-34.58063626501586,95.00593882383833,496.10080989597066,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-37.04469720168265,98.33887559566598,496.9418002146311,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-39.392419035994266,101.90451028798559,497.72178856970794,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-41.60563822217992,105.72609873016913,498.4277833992266,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-43.66401366125516,109.82454743352561,499.04753295922944,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-45.545120044922,114.21611812011132,499.56973695232057,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-47.22479140602546,118.90945065372469,499.98424268768395,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-48.677809329334536,123.90207806134578,500.282223247742,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-49.87900662005124,129.1768939617805,500.45633488456497,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-50.8047917179698,134.6993718787022,500.5008512234311,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-51.4349848538306,140.41657608153773,500.41177222185087,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-51.75471566306576,146.25892169169956,500.18690621572887,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-51.756020198019435,152.14507472551207,499.8259234893576,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-51.43876602728831,157.98938053709455,499.3303821273991,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-50.810664935559224,163.71033034954564,498.7037218125728,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-49.886370091206395,169.23803060890774,497.951230348359,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-48.68589334043233,174.51916639775376,497.07997984600036,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-47.232712293617396,179.51882723636356,496.098734603899,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-45.551930780352535,-175.78043249201056,495.0178316556531,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-43.66874614868727,-171.381347350855,493.8490355740952,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-41.60733563019645,-167.27546682044286,492.60536952969306,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-39.390158760545866,-163.44664711365078,491.3009250049124,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-37.03760620464958,-159.87404149425916,489.9506529556174,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-34.56790250369153,-156.534412466536,488.5701395784902,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-31.99717353954675,-153.4037746801974,487.1753692453778,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-29.33961931557442,-150.45848370655196,485.78248402526543,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-26.6077161319656,-147.67586941634016,484.4075297672057,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-23.81245018196949,-145.03457768785327,483.06621172505606,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-20.963537544273468,-142.51468823347057,481.77365001682915,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-18.06963064777599,-140.0976962376236,480.54414489954127,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-15.138505295959979,-137.76640848417102,479.39095524004,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-12.177227638383274,-135.5047907537364,478.3260943394106,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-9.192302538045313,-133.29778700753016,477.36014701452933,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-6.189805870619095,-131.1311277728301,476.5021114888567,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-3.175503801373023,-128.9911331416646,475.7592691993337,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,-0.15496025196085336,-126.86451386481313,475.1370847206139,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,2.8663520061092957,-124.73818026136618,474.6391401196785,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,5.882963766720108,-122.5990374430049,474.26709899661876,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,8.889301542560267,-120.43379449245991,474.0207091793462,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,11.879586587394783,-118.22876534797823,473.89783749354615,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,14.847725347978564,-115.9696697229892,473.8945384523895,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,17.787190042948012,-113.64143383130494,474.0051548858043,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,20.690886055191733,-111.22799460320772,474.2224483330085,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,23.551002983864795,-108.7121150446817,474.53775642747013,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,26.35884667021377,-106.07522445068955,474.94117398414875,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
AEROCUBE 12A,29.104650546961114,-103.2973061350218,475.4217540666557,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
AEROCUBE 12A,31.77736842712793,-100.35686591148495,475.9677253605648,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
AEROCUBE 12A,34.36444197915589,-97.23104725052578,476.566719276033,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,36.85157944429252,-93.89593591219865,477.20600796116213,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,39.222528663911014,-90.3271975615219,477.87274139598657,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,41.45890374110158,-86.5011411961036,478.5541845635801,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,43.540104537227606,-82.39635597649617,479.237948296124,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,45.443401638032704,-77.99603032692399,479.91221007328454,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,47.14427642209757,-73.29097494741559,480.5659209806089,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
AEROCUBE 12A,48.61711253350799,-68.28318401895987,481.18899536611633,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
AEROCUBE 12A,49.8363137684121,-62.98947247503558,481.7724801057921,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
AEROCUBE 12A,50.7778570991632,-57.444373785121655,482.3087007949869,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
AEROCUBE 12A,51.42117237719291,-51.70122114173382,482.7913829171196,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
AEROCUBE 12A,51.751090754088686,-45.83043368262297,483.21574431672065,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
AEROCUBE 12A,51.75949412226733,-39.91452874912373,483.57856239767557,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
