name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
GALILEO 24 (2C0),-6.3563226853294585,-164.77274660034567,23216.44015130377,2019, 6, 4, 21, 15, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-6.00086823427199,-164.78584523149584,23216.42743159351,2019, 6, 4, 21, 16, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-5.645310262866665,-164.7992529591008,23216.416592904563,2019, 6, 4, 21, 18, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-5.289655557296188,-164.8129510612434,23216.407640127065,2019, 6, 4, 21, 19, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-4.933910160588447,-164.8269209131634,23216.40057776708,2019, 6, 4, 21, 20, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-4.578080328055141,-164.84114394696093,23216.39540997581,2019, 6, 4, 21, 21, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-4.222172290718697,-164.85560165597877,23216.392140540607,2019, 6, 4, 21, 22, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-3.8661922571087124,-164.87027559032424,23216.390772884035,2019, 6, 4, 21, 22, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-3.5101464150498014,-164.88514735239104,23216.391310062954,2019, 6, 4, 21, 23, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-3.1540409334398674,-164.90019859240996,23216.393754767625,2019, 6, 4, 21, 24, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-2.797881964014104,-164.91541083591184,23216.39810932108,2019, 6, 4, 21, 25, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-2.4416756431063393,-164.93076615168874,23216.404375678398,2019, 6, 4, 21, 26, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-2.0854280933976046,-164.94624613878946,23216.41255542606,2019, 6, 4, 21, 27, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-1.7291451867444032,-164.96183260499473,23216.422649788936,2019, 6, 4, 21, 29, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-1.3728335015638782,-164.97750735243838,23216.434659601437,2019, 6, 4, 21, 30, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-1.0164988911244286,-164.99325223594394,23216.448585347793,2019, 6, 4, 21, 31, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-0.6601474408793715,-165.00904911690117,23216.464427136005,2019, 6, 4, 21, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),-0.3037852312956606,-165.02487986929535,23216.482184703716,2019, 6, 4, 21, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),0.052581660422601664,-165.04072637534517,23216.50185741816,2019, 6, 4, 21, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),0.40894715861413794,-165.05657052112053,23216.52344427605,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),0.7653051874399477,-165.07239419218206,23216.546943903715,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),1.1216496691655935,-165.08817926920668,23216.572354557164,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),1.4779745224376581,-165.10390762360802,23216.59967412222,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),1.8342736605618797,-165.11956111318258,23216.62890011494,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),2.1905412286627994,-165.13512158810713,23216.660029703355,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),2.546770646389474,-165.15057084489743,23216.693059623198,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),2.9029560395660314,-165.1658905165262,23216.727986303686,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),3.2590912828402514,-165.18106269861894,23216.76480578578,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),3.6151702368482415,-165.19606894691955,23216.803513743256,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),3.9711867464610537,-165.21089094526,23216.844105483273,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),4.327134639023261,-165.22551033304285,23216.88657594743,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),4.683007722586223,-165.23990870078813,23216.930919712388,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),5.038799784126328,-165.25406758568064,23216.97713099106,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),5.39450458775776,-165.26796846710496,23217.02520363369,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),5.750115872929005,-165.2815927621395,23217.075131128848,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),6.105627590964703,-165.2949218299035,23217.126906640016,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),6.461032949746967,-165.30793693145742,23217.18052286694,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),6.816325842214739,-165.3206192789114,23217.23597225504,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),7.1714998908792165,-165.3329499948954,23217.293246859448,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),7.526548684371866,-165.34491011699293,23217.352338380515,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),7.881465775556075,-165.356480593147,23217.413238165474,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),8.236244679616,-165.36764227699973,23217.475937209994,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),8.590878872081982,-165.378375923267,23217.54042616013,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),8.94536178707198,-165.38866201482168,23217.60669531397,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),9.299686815038466,-165.39848143054428,23217.67473462359,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),9.653847300965689,-165.40781443186265,23217.744533697052,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),10.007836542306478,-165.4166413304002,23217.816081800433,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),10.36164802413308,-165.42494232043254,23217.889367909676,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),10.715274468193108,-165.43269745214434,23217.964380514975,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),11.068709254322412,-165.43988666014835,23218.041107918016,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),11.421945469204601,-165.44648973596222,23218.119538038827,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),11.774976141534754,-165.45248632878247,23218.199658466812,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),12.127794239844206,-165.45785594050807,23218.281456463086,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),12.480392670292993,-165.4625779207274,23218.364918963194,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),12.832764274432323,-165.46663146164192,23218.450032579625,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),13.184901826933187,-165.4699955929855,23218.536783604544,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),13.536798033281071,-165.47264917687664,23218.625158012484,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),13.888445527436533,-165.4745709026542,23218.715141463268,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),14.239837104995631,-165.4757392821804,23218.80671936671,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),14.590964778443434,-165.47613247386093,23218.899876639003,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),14.94182118846381,-165.475728954467,23218.994598074118,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),15.292398658766759,-165.47450650154974,23219.09086810229,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),15.642689429263864,-165.47244286150243,23219.1886708542,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),15.992685653494732,-165.46951557604,23219.28799016393,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
GALILEO 24 (2C0),16.342379396005033,-165.46570197673995,23219.388809572545,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
GALILEO 24 (2C0),16.69176262968018,-165.46097917954654,23219.491112331172,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
GALILEO 24 (2C0),17.040827233036445,-165.4553240792335,23219.59488140458,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
GALILEO 24 (2C0),17.389564987458503,-165.44871334381793,23219.700099474565,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
GALILEO 24 (2C0),17.737967574393195,-165.4411234089501,23219.806748943487,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
GALILEO 24 (2C0),18.086026805764487,-165.4325304661425,23219.914812010724,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
GALILEO 24 (2C0),18.433733687726757,-165.4229104808001,23220.02427038572,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
GALILEO 24 (2C0),18.781079818059123,-165.41223915193044,23220.135105726185,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
GALILEO 24 (2C0),19.12805644934488,-165.40049192873798,23220.247299353206,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
GALILEO 24 (2C0),19.474654719404857,-165.38764399939203,23220.360832326845,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
GALILEO 24 (2C0),19.820865648168102,-165.37367028518793,23220.475685450176,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),20.166680134481144,-165.35854543467906,23220.591839273053,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),20.5120889528588,-165.34224364967434,23220.709274096273,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),20.857082750174033,-165.32473935170037,23220.82796997542,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
GALILEO 24 (2C0),21.201652042283097,-165.30600616746767,23220.94790672502,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
GALILEO 24 (2C0),21.545787210586845,-165.28601759527257,23221.06906392279,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
GALILEO 24 (2C0),21.889478728839823,-165.26474681621139,23221.191420996045,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
GALILEO 24 (2C0),22.232716238021748,-165.2421667460638,23221.314956897124,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
GALILEO 24 (2C0),22.57548992548589,-165.21824994372102,23221.43965059989,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
GALILEO 24 (2C0),22.917789599090025,-165.19296866130637,23221.5654807767,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
GALILEO 24 (2C0),23.259604914027495,-165.16629482430758,23221.692425884416,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
GALILEO 24 (2C0),23.600925368970987,-165.13820002551722,23221.820464168748,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
GALILEO 24 (2C0),23.941740302142055,-165.10865551899585,23221.949573668902,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
GALILEO 24 (2C0),24.282038887304836,-165.0776322140225,23222.079732221933,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
GALILEO 24 (2C0),24.621810129680803,-165.04510066907525,23222.210917467328,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
GALILEO 24 (2C0),24.961042861785984,-165.0110310858184,23222.343106851677,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),25.29972573918681,-164.9753933031318,23222.476277633206,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),25.637847236175034,-164.93815679114482,23222.610406886553,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),25.975395867506183,-164.89929061872334,23222.745471598286,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),26.312359278915654,-164.85876338483837,23222.88144830881,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),26.64872560061326,-164.8165437288207,23223.01831366052,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),26.98448253684701,-164.77259941915608,23223.15604404103,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),27.31961758768747,-164.72689799469552,23223.29461567823,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),27.654118044181285,-164.6794065909853,23223.4340046453,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),27.987970983417927,-164.6300919347765,23223.57418686544,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),28.321163263501557,-164.5789203386471,23223.715138117033,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),28.65368151843271,-164.52585769574875,23223.856834038437,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),28.98551215289419,-164.47086947468242,23223.99925013319,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),29.316641336944052,-164.41392071452864,23224.14236177493,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),29.647055221930426,-164.35497597982885,23224.286144309128,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),29.976739049230737,-164.29399951539588,23224.43057267213,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),30.30567847403155,-164.23095500475011,23224.575621974713,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),30.63385867290618,-164.16580572265113,23224.721267122044,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),30.961264559828308,-164.09851449224814,23224.86748291504,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),31.287880780287143,-164.02904368134386,23225.014244055612,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),31.61369170530411,-163.95735503084862,23225.161525151732,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),31.938681425355014,-163.88341032399794,23225.309300722824,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),32.26283374419413,-163.80717037493426,23225.457545204907,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),32.586132172584044,-163.72859569860498,23225.606232955924,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),32.908559921928635,-163.64764634054282,23225.75533826099,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),33.230100113122354,-163.56428181842898,23225.904835438076,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),33.55073490815371,-163.47846134602162,23226.054698442047,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),33.8704467971351,-163.3901434969686,23226.204901471523,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),34.18921772852652,-163.2992864264257,23226.355418573417,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),34.50702931822384,-163.20584781617478,23226.506223748464,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),34.82386284265703,-163.10978487537577,23226.65729095653,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),35.13969923180557,-163.0110543419436,23226.808594121936,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),35.454519062136114,-162.90961248454553,23226.960107138977,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),35.76830254946641,-162.80541510530344,23227.11180387707,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),36.081029541757594,-162.69841754320402,23227.263658186326,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),36.392679511842495,-162.5885746783009,23227.415643902837,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),36.703231757961106,-162.47584086015127,23227.567734956065,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),37.01266456414103,-162.360170049909,23227.719904966263,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),37.32095644222991,-162.2415160460104,23227.872127861745,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),37.628085290700554,-162.11983178377037,23228.024377476402,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),37.934028595749055,-161.9950699419746,23228.176627656994,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),38.23876342375519,-161.8671827846891,23228.328852268616,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),38.54226641372668,-161.73612217231715,23228.48102519997,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),38.84451376973282,-161.60183957388702,23228.63312036878,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),39.14548125334439,-161.46428608059662,23228.78511172708,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),39.4451441760815,-161.32341242074096,23228.93697326666,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),39.743477391891794,-161.17916897601927,23229.088679024342,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),40.04045528966462,-161.03150579937235,23229.240203087295,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),40.33605198353966,-160.8803725318363,23229.3915196998,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),40.63024051361516,-160.7257188312839,23229.54260286275,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),40.922994027965736,-160.56749378715477,23229.693426947786,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),41.2142849816626,-160.4056463480315,23229.843966296547,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),41.50408532838613,-160.24012524790206,23229.994195327497,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),41.79236651349951,-160.07087903458662,23230.144088541092,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),42.07909946727783,-159.89785593211016,23230.29362052502,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),42.3642545983194,-159.72100454572012,23230.442765959448,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),42.647801787159345,-159.54027288816786,23230.59149962211,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),42.92971038011134,-159.35560908928665,23230.739796393562,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),43.20994918336332,-159.16696126749335,23230.887631262223,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),43.488486643549926,-158.97427744136402,23231.034979428132,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),43.765290096481465,-158.77750609385598,23231.181815913176,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),44.04032688284859,-158.5765954445634,23231.32811615896,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),44.31356359535977,-158.37149401400373,23231.473855636297,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),44.58496626189944,-158.1621505488541,23231.619009949136,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),44.85450034177522,-157.948514078007,23231.763554839526,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),45.12213072244818,-157.73053397169366,23231.90746619261,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),45.38782171677883,-157.50816000371842,23232.050720041443,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),45.651537060829625,-157.28134241695022,23232.193292571927,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),45.91323991227167,-157.05003199207286,23232.335160127637,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),46.172892849429886,-156.81418011974662,23232.476299214562,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),46.430458043022746,-156.57373854530172,23232.61668659987,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
GALILEO 24 (2C0),46.68589656718545,-156.3286607681892,23232.756298940418,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
GALILEO 24 (2C0),46.939169437030294,-156.07890014871103,23232.89511335243,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
