name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
LEMUR 2 TOMHENDERSON,-50.54166131209963,-168.29777390020246,497.97297556049915,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-49.52559314556599,-162.84500076255537,497.22570380176904,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-48.240676915530265,-157.6521534914015,496.35669446469313,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-46.71111009097041,-152.748254057526,495.3750636239184,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-44.96217846126591,-148.1456176983697,494.29148219812413,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-43.01884764668596,-143.8429446465772,493.1180195684501,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-40.904793284972726,-139.82892113014412,491.86797067637644,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-38.64182467749126,-136.08557914396272,490.5556594084073,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-36.24962655094682,-132.5910752559373,489.1962249753729,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-33.74572490164152,-129.32177858213407,487.8053939211752,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-31.14559440949332,-126.25371882744295,486.3992413416764,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-28.462844108359135,-123.36351134788885,484.9939451761225,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-25.709437493593935,-120.62888909442948,483.6055376615818,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-22.895919338683836,-118.02895684893511,482.24965820474387,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-20.031631372158365,-115.54425756292622,480.9413111560682,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-17.124920492060873,-113.15672794646731,479.69463802946177,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-14.183307781480353,-110.84956541564574,478.5226953353799,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-11.213656959206876,-108.60707083901565,477.43725969380785,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-8.222315405803194,-106.41446169782571,476.4486507463038,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-5.215241981775958,-104.25767758202953,475.5655806298471,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-2.1981228690934134,-102.12318274257083,474.7950320695837,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,0.8235212990886793,-99.99776862607038,474.14216749289574,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,3.844233741925879,-97.8683569794383,473.6102709485335,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,6.858522008348119,-95.72180407615598,473.20072394377894,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,9.86075737734611,-93.54470261385214,472.9130156071951,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,12.845069910385561,-91.32318389930057,472.7447868655398,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,15.805237819882862,-89.04271637901536,472.6919076132519,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,18.734555936708034,-86.68791265588986,472.74858522529524,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,21.62570972176268,-84.2423265960367,472.9075017363657,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,24.470612044282376,-81.68828044082103,473.1599774587571,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,27.26023011795574,-79.00671542757411,473.496156912887,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,29.984389505537578,-76.17710142960232,473.90521361173813,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,32.6315584825155,-73.17744480513548,474.3755694952305,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,35.18861828305561,-69.98445427716675,474.8951246741509,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,37.640631623303044,-66.57394845079627,475.45149303362604,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,39.970632386951635,-62.92161456694896,476.0322392322328,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,42.15947424220195,-59.00424934301644,476.625112709568,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,44.18579639351664,-54.801611869005946,477.21827486829415,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,46.026176444756835,-50.2989968214802,477.80051304917407,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,47.6555847743342,-45.49045868133364,478.3614435692305,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,49.04820692869143,-40.38248808224833,478.8916924707123,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,50.178713961841716,-34.997522320534756,479.3830569960919,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,51.023947677891655,-29.376378530312337,479.8286428240151,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
LEMUR 2 TOMHENDERSON,51.5648654276508,-23.578504944386832,480.22297533528103,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
LEMUR 2 TOMHENDERSON,51.78844142968498,-17.679176408682668,480.5620832316021,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
LEMUR 2 TOMHENDERSON,51.68912989201933,-11.763513591995476,480.84355329296426,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
LEMUR 2 TOMHENDERSON,51.269530179760565,-5.9182810172225615,481.06655552755,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
LEMUR 2 TOMHENDERSON,50.54007580326563,-0.22329691216383782,481.23183843854656,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
LEMUR 2 TOMHENDERSON,49.51783049815858,5.255553346646851,481.34169465675456,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
LEMUR 2 TOMHENDERSON,48.22470360547506,10.470338482994325,481.3998972293754,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
LEMUR 2 TOMHENDERSON,46.68547337954418,15.391924295529389,481.4116086891566,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
LEMUR 2 TOMHENDERSON,44.92598002367231,20.00821512173557,481.3832630086947,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
LEMUR 2 TOMHENDERSON,42.971691350858,24.320925287973612,481.32242363232484,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
LEMUR 2 TOMHENDERSON,40.84671398405826,28.341882802636974,481.2376194948038,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,38.57321518471731,32.08958386499657,481.13816193668526,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,36.171169347381415,35.58636388236563,481.0339456997591,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,33.65833214869207,38.856282534251996,480.93523751355787,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
LEMUR 2 TOMHENDERSON,31.050357195310013,41.923667863085605,480.85245606479225,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
LEMUR 2 TOMHENDERSON,28.360990362276528,44.81219200374657,480.7959473665594,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
LEMUR 2 TOMHENDERSON,25.602295454021842,47.54434790338359,480.77575970513556,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
LEMUR 2 TOMHENDERSON,22.784894466275162,50.14119652829154,480.80142245670976,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
LEMUR 2 TOMHENDERSON,19.918178741387155,52.62231858272315,480.88173289155543,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 TOMHENDERSON,17.01052032206101,55.00586589874842,481.0245554505388,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 TOMHENDERSON,14.069453223002865,57.30869289755087,481.236637217259,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 TOMHENDERSON,11.101836033684632,59.54652568990321,481.5234434741726,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 TOMHENDERSON,8.113996078055154,61.73415101701615,481.88901670947257,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 TOMHENDERSON,5.111858010861906,63.885613369076424,482.33586202935214,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 TOMHENDERSON,2.101060077742196,66.01441399238378,482.8648614157269,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 TOMHENDERSON,-0.9129386377918158,68.13370897664473,483.47521869115906,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-3.9247566731133907,70.25650575932268,484.1644364254927,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-6.9289910891464945,72.39585857224247,484.9283253594982,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-9.92011958714529,74.56506527836815,485.76104682721444,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-12.892388597127326,76.77785778893436,486.65518396970555,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-15.839714158977452,79.04860684049028,487.6018488288723,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-18.755552203247383,81.39251284589334,488.59081211707274,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-21.6327651484295,83.82579661696944,489.6106613785664,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-24.463469787361355,86.3658748314897,490.6489812377955,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-27.238866099596684,89.03150507520213,491.6925528313666,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-29.949045856124144,91.84287535794428,492.72756867218146,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-32.58278219668862,94.82159924737483,493.7398589708963,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-35.1273053602934,97.99055957421038,494.7151253060654,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-37.56807624280099,101.3735210359184,495.6391774868518,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-39.888580872318016,104.99440972445538,496.4981700370963,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-42.070172276146145,108.87611959985443,497.2788309215798,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-44.09203668132435,113.03875462927499,497.9686872153799,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-45.931326738953,117.49716744285075,498.55627254254836,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-47.56357533674612,122.25784874200215,499.03132172860023,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-48.963471335012436,127.31538045700441,499.38494607968835,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-50.10605928548873,132.64898994207107,499.60978719724346,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-50.96834702241447,138.22007261820164,499.70014699807064,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-51.53118163815681,143.97174284513096,499.6520919858654,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-51.78111369035315,149.8312851346494,499.4635302067578,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-51.711874469224,155.7157037243578,499.13425971528096,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-51.32511122750934,161.5395515615555,498.66598741636705,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-50.63018884467267,167.22331257877428,498.0623199818151,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-49.64310736700097,172.7004562414748,497.32872192710624,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-48.38481728596579,177.9217016192342,496.4724475818599,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-46.87930968288744,-177.14382637725305,495.5024433226775,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-45.15182793496079,-172.51003093075542,494.4292230335765,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-43.22742314519166,-168.17685316422586,493.264718201857,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-41.12993634154948,-164.13384818249054,492.02210473105714,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-38.88138529598358,-160.3635942032343,490.71560894975215,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-36.50167794978353,-156.8445393531813,489.3602956772219,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-34.00855926997865,-153.55316036438845,487.97184156651707,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-31.41770558037274,-150.4654697169028,486.56629632900854,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-28.74291151486436,-147.55799646822447,485.1598413479325,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-25.99629765446725,-144.80834127275392,483.76853556793645,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-23.18854444605514,-142.19546196952217,482.4080717978201,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-20.329109528137934,-139.69975578837537,481.09353361174715,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-17.426430186489718,-137.30301797249012,479.83916284840507,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-14.488105984503306,-134.98832446635825,478.65814104426323,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-11.521061525057176,-132.73987107973184,477.562388902523,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-8.531691103162252,-130.54278987884715,476.5623876288668,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-5.52598793914419,-128.38295528098527,475.66702559732505,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,-2.5096611033643383,-126.24678673124626,474.8834733506965,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,0.511756608857653,-124.12105117897518,474.21708939805444,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,3.532808596960307,-121.99266485279841,473.6713583348816,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,6.548006755903748,-119.8485025367009,473.24786450248774,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,9.551743298792045,-117.67519203688113,472.94629638183306,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,12.538178302666534,-115.45892155013843,472.76448880843606,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,15.501130072317146,-113.18523857063475,472.6984963604853,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,18.433952820820174,-110.83885052710616,472.7426986412029,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,21.32940038630716,-108.40342998140882,472.8899347666279,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,24.17947288764575,-105.86143420489392,473.1316641954163,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,26.975243788871882,-103.1939520662508,473.4581505332195,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,29.70666605375327,-100.38060680177995,473.85866452875104,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,32.36235836571605,-97.39955115573677,474.32170215862345,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,34.92937808222916,-94.22761132165711,474.8352138366026,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,37.39298225369701,-90.84067352550055,475.3868381745899,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,39.73642400326593,-87.21438802339287,475.96414109116097,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,41.94078582105906,-83.32536221175033,476.55484894577506,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 TOMHENDERSON,43.98493055719581,-79.15294553349268,477.14707656311157,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
