name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
RADIX,-44.877559258385354,64.44156648713009,389.7656105033758,2019, 6, 4, 21, 27, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
RADIX,-46.67393340806687,69.1460330472786,390.6544976273717,2019, 6, 4, 21, 29, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-48.24133535162348,74.16620586170575,391.4302374508973,2019, 6, 4, 21, 30, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-49.55265011739519,79.48911954904638,392.08245532076495,2019, 6, 4, 21, 31, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-50.581943966518786,85.0834854999453,392.6024962399663,2019, 6, 4, 21, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-51.30644344027425,90.89787654484805,392.98356349749616,2019, 6, 4, 21, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-51.70867873647892,96.86179148613131,393.2208259847005,2019, 6, 4, 21, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
RADIX,-51.77839548936194,102.89029052984198,393.3114932872551,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
RADIX,-51.51378804643466,108.89181550543209,393.2548574943147,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
RADIX,-50.921725725041085,114.77759866047089,393.05230115169854,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
RADIX,-50.01690855727832,120.47039207860281,392.70727127075133,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
RADIX,-48.820184222063496,125.9105420515025,392.225219789128,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
RADIX,-47.35644469671399,131.0585035020088,391.6135109112687,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-45.65254414976398,135.89407087039996,390.8812993227154,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-43.735537437279014,140.41344264772314,390.03937473685784,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-41.63140453553644,144.62527915902223,389.0999833162373,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-39.364250247172116,148.54677785197435,388.07662278300535,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-36.95590523767658,152.20030670660057,386.98381673104853,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
RADIX,-34.42581915033322,155.61081524098597,385.83687140754955,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
RADIX,-31.791143219367573,158.8040093007411,384.6516189826496,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
RADIX,-29.06692098043705,161.80516778074883,383.44415166136866,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
RADIX,-26.26632962985405,164.63844877778277,382.23055126843315,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
RADIX,-23.40093519072306,167.3265438026652,381.02661913995183,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
RADIX,-20.480938088654046,169.89056766902982,379.84761049534194,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-17.515410059494346,172.35008933200683,378.7079829681448,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-14.512488721189104,174.72327021508502,377.6211523543572,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-11.479568793478945,177.0270365129794,376.59927612487314,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-8.423462683804882,179.27728666038578,375.6530571417295,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-5.350545279855071,-178.51089122242618,374.7915763243969,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
RADIX,-2.2668846672300678,-176.32299815215347,374.0221568851824,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
RADIX,0.8216373985400097,-174.14490302276664,373.3502629223985,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
RADIX,3.9092114172250936,-171.96262205903966,372.77943444580546,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
RADIX,6.989988642157186,-169.76209946162754,372.3112601322795,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
RADIX,10.057968338118133,-167.52898560938928,371.9453882911016,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
RADIX,13.106879961326001,-165.24841528655645,371.67957568306593,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
RADIX,16.13005839006361,-162.90478199184733,371.50977292749377,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,19.120296153822636,-160.4815211670638,371.43024507466276,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,22.069699168878476,-157.96088443192608,371.4337230876485,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,24.96950185913059,-155.3237478257762,371.51158511482436,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,27.8098693804267,-152.54945092204238,371.654061750087,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,30.57967368990062,-149.61570917606957,371.85046167656265,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
RADIX,33.26624763637353,-146.49864897441992,372.0894127885286,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
RADIX,35.85512476016662,-143.1730404240015,372.3591138005288,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
RADIX,38.32978151209738,-139.61283237468126,372.64759123923,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
RADIX,40.67141231240316,-135.79212509711178,372.9429567119232,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
RADIX,42.858787088804526,-131.68673792856094,373.2336594492208,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
RADIX,44.868266247488,-127.27651787822673,373.50872949369204,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
RADIX,46.67406360480739,-122.54848352537485,373.758005928309,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
RADIX,48.24889080942028,-117.50065693694766,373.9723487203181,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
RADIX,49.565057905244764,-112.14622156551533,374.1438266958079,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
RADIX,50.596091139011186,-106.51712937433288,374.2658811541887,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
RADIX,51.31877560912087,-100.66596641918686,374.3334611613737,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
RADIX,51.71536738273622,-94.66482304219484,374.3431284054634,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
RADIX,51.77555941975876,-88.60046025624662,374.29312984213135,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
RADIX,51.497735481236326,-82.56619542476216,374.1834369037484,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
RADIX,50.889173816259806,-76.65219429642754,374.0157506016386,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
RADIX,49.965142935751835,-70.93653859793051,373.79347241001335,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
RADIX,48.747139075280955,-65.47909782085044,373.52164118363953,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
RADIX,47.26071237828938,-60.31912261897986,373.20683827622116,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
RADIX,45.533320025183166,-55.47614778297075,372.8570595962749,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
RADIX,43.5925425643935,-50.953144141341355,372.48156037105923,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
RADIX,41.4647941204842,-46.7405883777913,372.0906725859587,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
RADIX,39.17452771857381,-42.82048708827887,371.6955992729336,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
RADIX,36.74384848844586,-39.16979032644347,371.30818909758034,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
RADIX,34.192421206248596,-35.762994146827225,370.9406952938812,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
RADIX,31.537566537823672,-32.57395967784191,370.60552337571573,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
RADIX,28.794463193463383,-29.57707882865916,370.3149723683916,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
RADIX,25.97639819977147,-26.74794931299958,370.0809745386205,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
RADIX,23.09502668872679,-24.063699824499032,369.9148386589766,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
RADIX,20.160631860308673,-21.503092729907376,369.8270025437425,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
RADIX,17.182345568350005,-19.046462424122428,369.8267983824254,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
RADIX,14.168364399816712,-16.675584178110885,369.92223803450236,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
RADIX,11.126132465122268,-14.37348509615187,370.1198210682405,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
RADIX,8.062504691940925,-12.124232466450277,370.4243704843289,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
RADIX,4.983892054372421,-9.912711980548929,370.8388996209928,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
RADIX,1.896392533230265,-7.724403493294524,371.3645132346406,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
RADIX,-1.1940882678229006,-5.5451577257482,372.0003450271669,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
RADIX,-4.281722939197008,-3.3609747116173336,372.743533103916,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
RADIX,-7.360650655847809,-1.1577833750178703,373.5892340168313,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
RADIX,-10.424864317536063,1.0787788756960002,374.530675201107,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
RADIX,-13.46809464780452,3.363588903656381,375.5592454922889,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-16.483675191538143,5.712253509355735,376.66461763752716,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-19.464414942760577,8.141337460065628,377.83491072336824,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-22.402434024802357,10.668569501339602,379.0568754449594,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-25.288989704633554,13.313033712046597,380.31610861603764,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-28.114277962355267,16.09531868266263,381.59728859410416,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
RADIX,-30.867211957176757,19.03759127709471,382.8844276331419,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
RADIX,-33.535179990057614,22.16354347414186,384.1611362783648,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
RADIX,-36.10379122976295,25.498136940588335,385.41089479629613,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
RADIX,-38.55662657257506,29.067041420462463,386.61732662329905,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
RADIX,-40.87502568035706,32.89563388695757,387.7644689072036,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
RADIX,-43.03796154928697,37.00740945204628,388.8370360889581,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-45.02206731930795,41.42164802337761,389.8206678310578,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-46.80193320036585,46.15031744150805,390.7021678099135,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-48.35075362927215,51.19428027066485,391.46971516282474,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-49.641441153459084,56.53927954478705,392.1130561744285,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-50.6482293643522,62.152523801704945,392.6236688478995,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
RADIX,-51.34867418742567,67.98104914950143,392.9948986453245,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
RADIX,-51.72579509316804,73.95304214525832,393.22206341044284,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
RADIX,-51.76995046696455,79.98274909050828,393.3025259682081,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
RADIX,-51.48000295025344,85.97848666802138,393.23573338009055,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
RADIX,-50.86346228427169,91.85208163700113,393.02322231900746,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
RADIX,-49.935564790366996,97.52746097204964,392.66859022858955,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-48.71754491071251,102.94645500685174,392.17743431667844,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-47.23451591246488,108.0710582210193,391.55725548685785,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-45.51340216659702,112.88244710574217,390.8173333785842,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-43.581216341150224,117.37791157166484,389.96857105002226,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-41.463817995883346,121.56689796019383,389.02331289190414,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
RADIX,-39.18514820526678,125.46710789942404,387.99513838944847,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
RADIX,-36.766856796815425,129.10118779843611,386.89863498238793,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
RADIX,-34.228213337927,132.4942004459054,385.7491536892138,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
RADIX,-31.586200567843633,135.67185385579663,384.5625515417028,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
RADIX,-28.85571071581738,138.65936075757935,383.3549252070783,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
RADIX,-26.049787086345418,141.48077785108362,382.14233963540744,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-23.17988681985249,144.15867423658807,380.94056145771196,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-20.25611601136237,146.71404431419086,379.7647898718066,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,-17.287464586760937,149.16634746166454,378.6294062948083,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-14.282008997270816,151.53364241839495,377.5477354293679,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,-11.247093952100034,153.8327694450745,376.5318273040408,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
RADIX,-8.189493471909966,156.07955734794126,375.5922638258131,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
RADIX,-5.115554475126306,158.2890414249777,374.7379937612624,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
RADIX,-2.0313265782094816,160.4756847360902,373.9761995210707,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
RADIX,1.0573180558079245,162.6535993042607,373.31219848400417,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
RADIX,4.144570973400982,164.83676643560963,372.74938087767913,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
RADIX,7.224575968795404,167.03925676285778,372.2891854522251,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
RADIX,10.291318141021696,169.27545265053152,371.93111315646735,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,13.33849731027683,171.56026475963986,371.6727797005252,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,16.359412731610895,173.90936500895256,371.51000233336384,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,19.346814033811896,176.33940345939197,371.43692359423835,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,22.29274541607538,178.86822525079447,371.44616549981004,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,25.188367223566424,-178.48493350777613,371.5290123177693,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
RADIX,28.02375430355394,-175.69929034233095,371.675617665576,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
RADIX,30.78767026984846,-172.75243672583468,371.8752314929489,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
RADIX,33.46732014229998,-169.6203842071171,372.1164421665802,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
RADIX,36.048089599670405,-166.27781683431593,372.3874286540665,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
RADIX,38.51328842096665,-162.69865423412708,372.6762176986261,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
RADIX,40.84393131589033,-158.85706128656278,372.9709410805041,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,43.018598280800795,-154.72907814147638,373.2600867849526,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,45.01347333687201,-150.29497781722463,373.5327422764492,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,46.80263036912718,-145.5424697675288,373.77882139293104,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,48.35870369442837,-140.47058871415356,373.98927370121834,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,49.65403280175171,-135.09383590400694,374.1562713911558,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
RADIX,50.66231618554953,-129.4457013035793,374.2733706296882,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
RADIX,51.3606782658426,-123.58034228584141,374.33564459055236,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
RADIX,51.731878919440064,-117.57118513439858,374.33978589265126,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
RADIX,51.76624108414732,-111.50580956370851,374.2841767153909,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
RADIX,51.462833695164,-105.47763959374173,374.16892540711217,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
RADIX,50.82958829669883,-99.57620496577422,373.99586882351946,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
RADIX,49.88231913921541,-93.87837855053682,373.7685411007944,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
RADIX,48.64291051901561,-88.44249467460597,373.49210751270385,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
RADIX,47.13712881723352,-83.30622606823043,373.17326679343915,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
RADIX,45.39249826177569,-78.48771865033167,372.8201218782638,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
RADIX,43.436549262250935,-73.9888430659468,372.44202182995343,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
RADIX,41.29556859017048,-69.79929397818195,372.0493775281687,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
RADIX,38.993839476072516,-65.90058207356952,371.6534542998238,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
RADIX,36.55328130155624,-62.2693891393805,371.26614514093,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
RADIX,33.993375003660695,-58.880108073538615,370.89972861009375,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
RADIX,31.33126998047095,-55.70660622855803,370.56661584944555,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
RADIX,28.581989779341168,-52.72334705496803,370.27909132233856,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
RADIX,25.758691734428815,-49.90604107039946,370.0490533524514,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
RADIX,22.872917482249253,-47.23193965922662,369.8877567665824,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
RADIX,19.934851217835934,-44.67992497975412,369.80556669463033,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,16.95354832321591,-42.230448576990185,369.81172560937864,2019, 6, 5, 0, 10, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
RADIX,13.937141906516633,-39.86538808063739,369.9141397223613,2019, 6, 5, 0, 11, 8.940696716308594e-07,0,0,0,0,0,0,0,1,0,0,,
RADIX,10.89302577371102,-37.56785726890964,370.1191890952449,2019, 6, 5, 0, 11, 59.999997317790985,0,0,0,0,0,0,1,1,0,0,,
RADIX,7.828016219292184,-35.321993914529834,370.43156560009373,2019, 6, 5, 0, 12, 59.9999937415123,0,0,0,0,0,0,1,1,0,0,,
RADIX,4.7484960314432945,-33.11273660191072,370.8541423158919,2019, 6, 5, 0, 13, 59.99999016523361,0,0,0,0,0,0,1,1,0,0,,
