name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
NAVSTAR 75 (USA 265),-30.938310893822536,120.06985078832514,20069.525666299156,2019, 6, 4, 21, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-31.31551278078689,120.21319896830474,20069.889915014614,2019, 6, 4, 21, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-31.69148736812444,120.35969620030218,20070.263713712346,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-32.06620657420705,120.50940414890164,20070.64700490246,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-32.43964175418668,120.66238522804045,20071.039730261014,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-32.81176368671738,120.8187025987681,20071.44183064383,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-33.18254256051749,120.97842016564111,20071.85324610029,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-33.55194820801716,121.14160268232996,20072.273916172442,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-33.91994910171813,121.30831530504635,20072.703778774514,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-34.28651382659634,121.47862440893712,20073.142771899504,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-34.651610074349826,121.65259647041732,20073.590832511243,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-35.01520487748421,121.83029917220108,20074.04789683752,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-35.37726459514053,122.0118007171026,20074.513900384525,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-35.73775489885259,122.1971699801827,20074.988777951115,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-36.09664075825646,122.38647649055581,20075.472463643226,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-36.453886426770865,122.57979041077824,20075.964890888456,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-36.809455427274635,122.77718251367897,20076.46599245053,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-37.16331053780384,122.97872415650708,20076.975700443836,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-37.51541401280906,123.1844873915833,20077.493946698454,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-37.865726625737125,123.39454437982282,20078.020661379032,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-38.21420907163555,123.60896818352796,20078.555775084573,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-38.560821007623,123.8278321790087,20079.099217478797,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-38.90552127586552,124.05121015122232,20079.65091764953,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-39.24826789008427,124.27917624806149,20080.21080412344,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-39.589018022340284,124.51180493073961,20080.778804880814,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-39.92772799014097,124.74917091999092,20081.3548473704,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-40.26435324392251,124.99134930602563,20081.938858524067,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-40.59884835496016,125.23841481344512,20082.53076477177,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-40.93116700377034,125.49044274235423,20083.130492056116,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-41.261261969059575,125.74750822350651,20083.737965847406,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-41.58908533634785,126.00968648630847,20084.353111573233,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-41.91458761045289,126.2770520691064,20084.975852978227,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-42.237719025500105,126.54967978527431,20085.60611461385,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-42.55842865593732,126.82764392894565,20086.243820208172,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-42.87666462992049,127.11101834856176,20086.88889309052,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-43.19237412312347,127.39987634005888,20087.541256206132,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-43.50550335365877,127.69429053361944,20088.200832130813,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-43.81599757820112,127.99433277381176,20088.86754308546,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-44.123801089422386,128.30007399289585,20089.541310950728,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-44.428857214835176,128.61158407717608,20090.22205728141,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-44.731108317167426,128.92893172621905,20090.909703320965,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-45.030495996152226,129.2521845235805,20091.604170483857,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-45.32696029119098,129.58140807851925,20092.305378502566,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-45.620440891593724,129.91666649123684,20093.013248236097,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-45.910876339252184,130.25802232808917,20093.727699825835,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-46.198204240157565,130.6055359860551,20094.448653173306,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-46.482361276469305,130.95926567539502,20095.17602795411,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
NAVSTAR 75 (USA 265),-46.76328322099017,131.31926722671548,20095.909743631906,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
NAVSTAR 75 (USA 265),-47.0409049541862,131.68559389061573,20096.649719472454,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
NAVSTAR 75 (USA 265),-47.31516048388676,132.0582961300419,20097.395874557336,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
NAVSTAR 75 (USA 265),-47.585982967813486,132.4374214055623,20098.148127797744,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
NAVSTAR 75 (USA 265),-47.85330473906595,132.82301395373682,20098.906397948158,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
NAVSTAR 75 (USA 265),-48.117057510361256,133.21511482404944,20099.670604134284,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
NAVSTAR 75 (USA 265),-48.37717170080792,133.61376058841626,20100.44066381283,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
NAVSTAR 75 (USA 265),-48.63357753233781,134.0189846784708,20101.216495859568,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
NAVSTAR 75 (USA 265),-48.88620435852493,134.43081609270314,20101.998018536673,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
NAVSTAR 75 (USA 265),-49.134980884985175,134.84927940690082,20102.785150016512,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
NAVSTAR 75 (USA 265),-49.37983521546,135.2743945197345,20103.577808394555,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-49.62069490175903,135.70617639495666,20104.375911702355,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-49.85748699766231,136.144634969118,20105.179377920394,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-50.090138116877995,136.589774217115,20105.988124990723,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
NAVSTAR 75 (USA 265),-50.31857449512662,137.04159289799048,20106.802070829614,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
NAVSTAR 75 (USA 265),-50.542722056423415,137.50008362014876,20107.621133339977,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
NAVSTAR 75 (USA 265),-50.762506629499114,137.96523306268966,20108.4452309779,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
NAVSTAR 75 (USA 265),-50.9778534360083,138.43702046520528,20109.274280551184,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
NAVSTAR 75 (USA 265),-51.18868805394859,138.91541924521277,20110.108200546976,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
NAVSTAR 75 (USA 265),-51.394935908527266,139.40039550649132,20110.946908936712,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
NAVSTAR 75 (USA 265),-51.59652250860984,139.89190810726316,20111.790323738707,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
NAVSTAR 75 (USA 265),-51.79337353850209,140.38990842729373,20112.638363029902,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
NAVSTAR 75 (USA 265),-51.985414953832944,140.89434014519304,20113.49094495733,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
NAVSTAR 75 (USA 265),-52.1725730814233,141.40513902764567,20114.347987749443,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
NAVSTAR 75 (USA 265),-52.35477472299743,141.92223273227538,20115.209409727406,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
NAVSTAR 75 (USA 265),-52.53194726256726,142.4455406259588,20116.07512931609,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-52.70401877728113,142.97497362036074,20116.945065054973,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-52.87091815150169,143.51043402655367,20117.819135608966,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.032575300467144,144.05181579546564,20118.6972603691,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.18892085988802,144.59900312802864,20119.579357104925,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.33988695841617,145.15187190359032,20120.465345507928,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.48540690441917,145.7102891889361,20121.35514484886,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.62541542162687,146.27411290331278,20122.24867457525,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.759848775715426,146.84319199211285,20123.14585432118,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.88864490152619,147.417366463086,20124.046603916857,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.0117435304287,147.99646745442794,20124.95084339806,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.12908631730651,148.5803173358145,20125.85849301547,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.240616966625915,149.16872984331508,20126.76947324368,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.346281357024615,149.76151024885175,20127.6837047902,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.44602772873584,150.35845596635815,20128.601109220373,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.5398065399013,150.95935518761883,20129.52160650317,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.6275709845825,151.56398955927273,20130.445118710617,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.70927683402673,152.17213289438365,20131.37156756742,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.7848826139247,152.7835519159073,20132.300875073193,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.85434970777482,153.39800663487316,20133.232963510156,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.91764245465499,154.01525092918513,20134.16775545095,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.97472824084703,154.63503231308957,20135.105173766016,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.02557758478302,155.25709341708466,20136.045141630955,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.07016421481127,155.88117181439452,20136.987582533617,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.108465139315676,156.5070007132917,20137.932420281035,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.14046072809749,157.13430992531613,20138.879579642024,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.166134684371876,157.76282474908498,20139.828983811763,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.185474218307256,158.392269079263,20140.780558228857,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.19846999268375,159.02236432398695,20141.734228042627,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.20511617288005,159.65283043548718,20142.68991875335,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.20541044381676,160.28338652848646,20143.647556218195,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.19935401731612,160.91375150316549,20144.60706665671,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.186951629829395,161.54364466931483,20145.568376656316,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.16821153054444,162.17278636821695,20146.531413177476,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.14314545994662,162.8008985889063,20147.496103558868,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.11176861896874,163.4277055754125,20148.46237552207,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.07409960155827,164.0529348404454,20149.43015782584,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-55.030160450900716,164.67631623718086,20150.3993776736,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.97997645014399,165.29758436394926,20151.369964611695,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.92357615322398,165.9164784347436,20152.341847938413,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.86099128780023,166.53274254310895,20153.31495735662,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.792256673881404,167.14612632065052,20154.28922297723,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.71741013547226,167.75638539925995,20155.264575322923,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.636492405755355,168.36328184330364,20156.240945331403,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.549547026351355,168.9665845502184,20157.21826435866,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.456620241220776,169.56606961817474,20158.196464181772,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.35776088578871,170.16152067984697,20159.175477001925,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.25302027188436,170.75272920148666,20160.155235446877,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.142451993010305,171.33949513883005,20161.135673231045,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-54.026112103187586,171.92162559486934,20162.116722527637,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.904058548018185,172.4989373742295,20163.098317915345,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.77635133154667,173.07125556469154,20164.08039375081,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.64305231698968,173.6384140563065,20165.062884827763,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.5042250989762,174.20025563192362,20166.045726378332,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.35993487564177,174.75663219319216,20167.02885407451,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.21024832108468,175.30740411457498,20168.012204029335,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-53.05523345866872,175.85244124813912,20168.995712797856,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-52.894959535628445,176.39162221860997,20169.979317378027,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-52.72949689940017,176.92483453170607,20170.96295521129,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-52.55891675998917,177.45197484018436,20171.946564842656,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-52.383291531868295,177.9729474248131,20172.93008328283,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-52.20269403133993,178.48766618399134,20173.91344996576,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-52.01719781751873,178.99605306408284,20174.896604110287,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-51.82687696983632,179.49803824484633,20175.879485379624,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-51.631805981801605,179.99355995266762,20176.862033881032,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-51.43205965852909,-179.51743574108673,20177.844190165244,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
NAVSTAR 75 (USA 265),-51.22771301820123,-179.0349951347916,20178.825895225877,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
