name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
AQUA,72.15988484005764,82.8724165592967,712.8401424874679,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
AQUA,68.87633487584505,77.95178993572002,712.3762395312318,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,65.49664961428613,74.25198149821215,711.8367101694462,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,62.05492845795541,71.34835635163002,711.2330214973077,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,58.570807946698785,68.9868401954052,710.5781125120913,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,55.05626887478773,67.00836952126126,709.88617824106,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,51.51899700498568,65.30908800852573,709.1724314042098,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
AQUA,47.96414585710754,63.81860813418368,708.4528447855135,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
AQUA,44.39531362218338,62.48763600031342,707.7438781662066,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
AQUA,40.81511118432756,61.280637147023356,707.0621940350553,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
AQUA,37.22550631089365,60.17132502549186,706.4243666052527,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
AQUA,33.62803964829896,59.13979319322684,705.8465889215379,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
AQUA,30.023964284250443,58.17063409376877,705.3443830215875,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
AQUA,26.414335650616202,57.251671440654675,704.9323179663982,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,22.80008339115541,56.37308664819678,704.6237423248382,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,19.182039234897395,55.5267945855532,704.4305320490422,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,15.560975769413284,54.70599563441366,704.3628640243767,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,11.937624004017914,53.904839647683914,704.4290153414245,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,8.312687040054934,53.118168979984404,704.6351940128006,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
AQUA,4.68684937381129,52.341314929644334,704.9854042018653,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
AQUA,1.0607832427921347,51.569929836488015,705.481348690083,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
AQUA,-2.564846903875708,50.799841623988954,706.1223705854876,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
AQUA,-6.189380926243047,50.026920291780655,706.9054354924582,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
AQUA,-9.812159721573247,49.246947262818956,707.8251545474724,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
AQUA,-13.432523827122713,48.455478284561245,708.8738486432119,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
AQUA,-17.049798529127045,47.647693809564906,710.0416482184581,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
AQUA,-20.663300955352053,46.81821662078637,711.3166373844101,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
AQUA,-24.272319428698705,45.96089530862321,712.6850255782107,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
AQUA,-27.8760999471462,45.068522453554635,714.1313537518106,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
AQUA,-31.473823040494526,44.132464846530965,715.6387271569143,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
AQUA,-35.06457024672292,43.14216234000731,717.1890710723903,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
AQUA,-38.64727538228906,42.08443185472798,718.7634048411201,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
AQUA,-42.22065305416588,40.942477148345546,720.3421293784126,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
AQUA,-45.783092213749896,39.69444480644016,721.9053232194452,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
AQUA,-49.33249439210532,38.31126287612787,723.4330421823355,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
AQUA,-52.866023793840505,36.75331181570835,724.9056187910558,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
AQUA,-56.379691874440475,34.96514247191522,726.3039509786685,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
AQUA,-59.86769353045029,32.866778070611645,727.6097904260718,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
AQUA,-63.32121483501608,30.338874175484914,728.8060066571456,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
AQUA,-66.72626590489006,27.196314134743325,729.8768381200631,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
AQUA,-70.0594684683872,23.139316063978946,730.8081208877525,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
AQUA,-73.27935902164657,17.66017855745227,731.5874930310399,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
AQUA,-76.30739565648815,9.868120198772294,732.2045721125248,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
AQUA,-78.98583569265317,-1.778100825712004,732.6511036531642,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
AQUA,-80.99851016944885,-19.41835209858774,732.9210788236757,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
AQUA,-81.83811891584676,-43.381667081387036,733.0108200065696,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
AQUA,-81.16401520676787,-67.81331775082903,732.9190331392273,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
AQUA,-79.25724802151399,-86.24467214943816,732.6468268645425,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
AQUA,-76.63482081330895,-98.46404379648725,732.1976970471459,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
AQUA,-73.63650120040253,-106.60318105732094,731.5774780524372,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
AQUA,-70.43344414829359,-112.2916595204985,730.7942607080005,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
AQUA,-67.11048310394949,-116.48006760543448,729.8582779920373,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
AQUA,-63.71206732779371,-119.70899757504338,728.78175975374,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
AQUA,-60.26307675358711,-122.29609976968923,727.5787581648345,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
AQUA,-56.778305522868834,-124.4365222573003,726.2649460021888,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
AQUA,-53.26702343212142,-126.25548506983915,724.857390265912,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
AQUA,-49.73530912808804,-127.83655177366028,723.3743040416995,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
AQUA,-46.18731429866534,-129.23744894539487,721.8347799132623,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
AQUA,-42.6259820928737,-130.49928800571254,720.2585075468522,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,-39.053486255061244,-131.65214665762863,718.66548587292,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,-35.4714826890358,-132.71857732068335,717.0757182834286,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,-31.881288942182728,-133.71586982864153,715.508916659074,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,-28.283993346062733,-134.65756298551776,713.9842031904274,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,-24.680529759443644,-135.5544768951575,712.5198212300178,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
AQUA,-21.071728442422064,-136.41543665837918,711.1328590738681,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
AQUA,-17.458351025989927,-137.2477920325163,709.838991535804,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
AQUA,-13.841114647692452,-138.0577999277218,708.6522439856412,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
AQUA,-10.220708588145893,-138.85091360066937,707.5847832164419,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
AQUA,-6.5978056802979195,-139.63200814372303,706.6467390877314,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
AQUA,-2.973067673142657,-140.40556342668913,705.8460598760139,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,0.6528396611471319,-141.17581639316504,705.1884071650506,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,4.279257184038737,-141.94690201900647,704.6770845426593,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,7.905519381264809,-142.72298216272074,704.3130121835933,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,11.530953383088415,-143.5083788844212,704.0947395326814,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,15.154874654459054,-144.30771812779273,704.0184991883724,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
AQUA,18.776580915294392,-145.12609440057525,704.0783002703016,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
AQUA,22.39534323723851,-145.969270295785,704.2660593497033,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
AQUA,26.010392950884835,-146.84392547150867,704.5717662874308,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
AQUA,29.620902491293222,-147.7579824986755,704.9836816658242,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
AQUA,33.225957497131276,-148.72104207585457,705.488561933213,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
AQUA,36.82451857380503,-149.74498191330775,706.0719083309052,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,40.415352084906125,-150.84479608369816,706.7182324595615,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,43.99695634033296,-152.03981397189588,707.411339568236,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,47.56741877346396,-153.35549519340674,708.1346166421824,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,51.12421285229188,-154.8261638489903,708.8713259957102,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,54.66387175629304,-156.4992917073805,709.6048971270058,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
AQUA,58.18145208826823,-158.44243535480467,710.3192123874653,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
AQUA,61.66961604672908,-160.7548911495254,710.9988818996022,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
AQUA,65.11698462262372,-163.58807476566975,711.6295034671045,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
AQUA,68.50501814317137,-167.18266835207788,712.19790357928,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
AQUA,71.80173948222969,-171.9388953110946,712.6923560061608,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
AQUA,74.9483066972483,-178.5512634072841,713.1027751451735,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,77.82902184708924,171.75348957983078,713.4208799347272,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,80.20768588844142,156.99539910088197,713.6403301216276,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,81.64497076140783,135.4341694420783,713.7568275917833,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,81.64085963038087,110.02326725499162,713.7681857402952,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,80.19717775376189,88.49679817200415,713.6743642324923,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
AQUA,77.81496367729179,73.77145208757058,713.4774690256969,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
AQUA,74.93244551425362,64.09699862487932,713.1817176554,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
AQUA,71.78495040875553,57.49704155415549,712.7933702279762,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
AQUA,68.4877433320891,52.74842226758413,712.3206270020795,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
AQUA,65.09946868325306,49.15871372709645,711.7734938822625,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
AQUA,61.65200619756518,46.32881173873784,711.1636175928375,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
AQUA,58.163842384424036,44.01864810768143,710.504092287922,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,54.646332598281205,42.07716253856312,709.8092429672948,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,51.106795492400714,40.405267641182235,709.0943820522401,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,47.550163874361935,38.935537957736116,708.3755515127829,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,43.97989750407837,37.620586337764756,707.6692478557877,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,40.39851792668515,36.42614504979021,706.9921368287382,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
AQUA,36.807933975207376,35.32679325808823,706.3607619743528,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
AQUA,33.20964679336908,34.3032290058437,705.7912518445587,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
AQUA,29.604882709019186,33.34047644927875,705.2990308532651,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
AQUA,25.99468134326591,32.42667276983371,704.8985388301496,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
AQUA,22.379955055358323,31.55222778469037,704.602964321498,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
AQUA,18.761527088512832,30.70922626388672,704.4239964815798,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,15.140169131348989,29.89099549655513,704.3716007987314,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,11.516605884106603,29.0917772188901,704.4538213766656,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,7.891537837895915,28.3064802427928,704.6766160708403,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,4.265647744459896,27.530481271026932,705.0437257597993,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,0.6396066939813017,26.75946021601062,705.5565812851562,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
AQUA,-2.985921572214891,25.989256632874884,706.2142498138799,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
AQUA,-6.610277245469011,25.21573699627857,707.0134217495843,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
AQUA,-10.232801152749222,24.43466381586652,707.948438501519,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
AQUA,-13.852830817841477,23.641557799118566,709.0113605940351,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
AQUA,-17.469695064320504,22.83154347004372,710.1920747916375,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
AQUA,-21.08270862658733,21.999166298157373,711.4784390432936,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
AQUA,-24.691151034485642,21.138168696709805,712.8564571383222,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
AQUA,-28.29426449298737,20.24119835601538,714.3104927901733,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
AQUA,-31.891220027263586,19.299427075629133,715.8235019160136,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
AQUA,-35.481084904895795,18.302030402235964,717.3772915524163,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
AQUA,-39.06277171810884,17.235463446125408,718.9527956980234,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
AQUA,-42.6349635783963,16.082427635475202,720.530364057392,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
AQUA,-46.19600249813259,14.820359547854986,722.0900587497398,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
AQUA,-49.74371930324854,13.419161865426176,723.6119540666602,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
AQUA,-53.27516749298408,11.8376975330283,725.0764344760537,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
AQUA,-56.78619324142891,10.018199502382013,726.4644862628971,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
AQUA,-60.27071613939722,7.877038616752972,727.757979289393,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
AQUA,-63.71945419827645,5.288892465939885,728.9399297676467,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
AQUA,-67.11760170739473,2.05843155098688,729.994753229098,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
AQUA,-70.44025204905401,-2.132316113188682,730.9084869901757,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,-73.6429021094788,-7.824535597200351,731.6689924219022,2019, 6, 5, 0, 10, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
AQUA,-76.6406040644776,-15.969889259797087,732.2661291695999,2019, 6, 5, 0, 11, 8.940696716308594e-07,0,0,0,0,0,0,0,1,0,0,,
AQUA,-79.26195912100223,-28.199495385948087,732.6919001224398,2019, 6, 5, 0, 11, 59.999997317790985,0,0,0,0,0,0,1,1,0,0,,
AQUA,-81.16678003969723,-46.64467578589342,732.9405654307898,2019, 6, 5, 0, 12, 59.9999937415123,0,0,0,0,0,0,1,1,0,0,,
AQUA,-81.83793477065812,-71.08365004049705,733.0087242625798,2019, 6, 5, 0, 13, 59.99999016523361,0,0,0,0,0,0,1,1,0,0,,
AQUA,-80.995461800697,-95.03805142262696,732.895363375568,2019, 6, 5, 0, 14, 59.999986588954926,0,0,0,0,0,0,1,1,0,0,,
AQUA,-78.98096394351458,-112.66463668731642,732.6018719620785,2019, 6, 5, 0, 15, 59.99998301267624,0,0,0,0,0,0,1,1,0,0,,
AQUA,-76.30152208404053,-124.30116007001924,732.1320225984888,2019, 6, 5, 0, 16, 59.99997943639755,0,0,0,0,0,0,1,1,0,0,,
AQUA,-73.27289798962973,-132.08736977987581,731.4919180215204,2019, 6, 5, 0, 18, 1.609325408935547e-05,0,0,0,0,0,0,1,1,0,0,,
AQUA,-70.05261438359355,-137.56297164569636,730.6899071161487,2019, 6, 5, 0, 19, 1.2516975402832031e-05,0,0,0,0,0,0,1,1,0,0,,
AQUA,-66.71910663937086,-141.61774666062485,729.7364643443207,2019, 6, 5, 0, 20, 8.940696716308594e-06,0,0,0,0,0,0,1,1,0,0,,
AQUA,-63.313788766668985,-144.75884443593193,728.6440425742372,2019, 6, 5, 0, 21, 5.364418029785156e-06,0,0,0,0,0,0,1,1,0,0,,
