name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
VANGUARD 3,-29.59585251452421,106.05904272149458,3263.2155906930752,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-30.165720498811606,108.133904544035,3256.2756233783844,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-30.694904857906938,110.23877132124281,3246.7598963137843,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-31.18209216404017,112.37383789775595,3234.675453841114,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-31.625930091094087,114.5391086803933,3220.0315286130212,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-32.02503335534911,116.73438954301365,3202.8395987927197,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-32.3779904864208,118.95928158815826,3183.1134578675205,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-32.68337137831547,121.21317724899592,3160.869297406416,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-32.93973554472609,123.49525920647683,3136.1258031390103,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-33.14564097584286,125.80450256537998,3108.904264776232,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-33.29965346751546,128.13968067630395,3079.2287000335364,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
VANGUARD 3,-33.40035631861482,130.499376498347,3047.125971016974,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
VANGUARD 3,-33.446359889546144,132.88199034108035,3012.6260258990237,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
VANGUARD 3,-33.43631175842166,135.2857668214207,2975.7619394227604,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
VANGUARD 3,-33.36890592504483,137.7088118263725,2936.5701833957746,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
VANGUARD 3,-33.2428919757293,140.14911958118077,2895.09080880209,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
VANGUARD 3,-33.05708355036632,142.6046024895853,2851.3676659718885,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 3,-32.810366039954125,145.0731237729605,2805.4486425506943,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 3,-32.50170339090798,147.5525324112016,2757.3859196477924,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 3,-32.13014393568859,150.04069962331195,2707.2362464326084,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 3,-31.694825220480798,152.5355560658457,2655.0612332967503,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
VANGUARD 3,-31.194977857651,155.03512890948892,2600.9276634990492,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
VANGUARD 3,-30.629928090109303,157.53757965833756,2544.90778477511,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
VANGUARD 3,-29.999101577497836,160.04123189388204,2487.0798081382895,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
VANGUARD 3,-29.302022819642154,162.54461347776385,2427.5280460949257,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
VANGUARD 3,-28.53831805554624,165.04647913846273,2366.3434402189723,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
VANGUARD 3,-27.70771637561296,167.5458382550327,2303.6239154171176,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
VANGUARD 3,-26.810051582927102,170.04197757636757,2239.4747809276737,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-25.845264829152093,172.53448051793558,2174.009137373981,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-24.813408430779415,175.0232433183084,2107.348285132208,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-23.71465128609675,177.5084872922147,2039.622128113707,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
VANGUARD 3,-22.549286319694904,179.99077005362022,1970.9695657383957,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
VANGUARD 3,-21.31774037995203,-177.52900722227997,1901.5388643781432,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
VANGUARD 3,-20.0205861144087,-175.04959183458791,1831.4879507458736,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
VANGUARD 3,-18.658561529770626,-172.56938137520305,1760.9848976544438,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
VANGUARD 3,-17.23258445383337,-170.08640974078833,1690.2078822088013,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 3,-15.74377963870257,-167.59835013966676,1619.3455402367347,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 3,-14.193505861765377,-165.1025097817327,1548.5969948128738,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 3,-12.583388391457735,-162.59582594885606,1478.1718199626027,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 3,-10.915356127943337,-160.07486163469838,1408.2898709670862,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 3,-9.19168347735503,-157.53580076927454,1339.1809581315706,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 3,-7.415036892285722,-154.97444324825005,1271.0843400968758,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
VANGUARD 3,-5.588525853507694,-152.3862002412652,1204.248012776031,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-3.7157578728266865,-149.76609056934092,1138.9277710228407,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-1.8008968588866883,-147.1087393328232,1075.386022442814,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,0.15127741971257477,-144.4083786281707,1013.8902960860256,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,2.135302158458472,-141.65886336571808,954.7116793744439,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,4.144978022770522,-138.85367894039425,898.1225640381584,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,6.173305300240375,-135.98597824169596,844.3945319946985,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,8.212431991486152,-133.04862906157592,793.7957749063258,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,10.253609358518299,-130.03428598515038,746.5883267167412,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,12.287160258492568,-126.93549281119903,703.0251094409176,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,14.3024650683648,-123.74482303375937,663.3468479829132,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,16.287970827319096,-120.45506653485268,627.7789225912943,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,18.23123003427452,-117.05947030175041,596.5282386532356,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,20.11897622880546,-113.55203935281772,569.7802018019511,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,21.93724506580464,-109.92789804869028,547.6958775593553,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,23.67154099605257,-106.1837230926951,530.4095103358421,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,25.307073933148796,-102.31819903355162,518.0262744110985,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,26.829045150543728,-98.33252018660414,510.6206301125751,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,28.22300020296858,-94.23086374070962,508.23511635836286,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,29.47523445785193,-90.02079512182809,510.8797172709534,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,30.57323731343203,-85.71353884165742,518.5318072084634,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,31.506150759243532,-81.32404886327888,531.1366720601201,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,32.26520934288928,-76.87081882991652,548.608582194148,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,32.8441227936495,-72.37540335306213,570.8323719297806,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,33.23936180695409,-67.86165425731515,597.6654631315405,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,33.4503134696937,-63.35472180907041,628.9402798454742,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,33.47928471191347,-58.87993284186976,664.4668383574935,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,33.331351969530026,-54.46162109956749,704.035747432258,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,33.0140693254661,-50.12209445076462,747.4211122165725,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,32.53706865324935,-45.88079686387141,794.3835677493623,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,31.911591825483523,-41.75374779585608,844.6732483348203,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,31.149999006367775,-37.75327466671094,898.0326487852099,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,30.265292669162775,-33.88801571154829,954.1993255381317,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,29.270688045903185,-30.163141404509393,1012.9083976187537,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,28.179249688963093,-26.580728733461257,1073.8948191344632,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,27.003603093174195,-23.140222282547857,1136.895405899217,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,25.755720639624936,-19.83892301714907,1201.6506524501578,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,24.44678087696745,-16.672474565884077,1267.9060772450373,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,23.087078744397868,-13.635286502935262,1335.413757883356,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,21.685992333482695,-10.720920699318398,1403.9331997131285,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,20.251982644254134,-7.922404975682175,1473.2322032172976,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,18.792621226949123,-5.232486182947376,1543.0874905606722,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,17.314636361751234,-2.6438268223885966,1613.2851543703453,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,15.823970884483105,-0.14915249433213537,1683.62094944057,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,14.325846328576814,2.2586417254135402,1753.9004478090974,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,12.824829425785703,4.586418152356105,1823.939076859782,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,11.324898147733581,6.8407495470627,1893.5620589235725,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,9.829505377540402,9.027892291201724,1962.6042694091086,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,8.341638003316584,11.153776058962638,2030.9100744296945,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,6.8638767141124895,13.223997445454032,2098.3328879512283,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,5.39844122402485,15.24383561548017,2164.735146566477,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,3.947240828695131,17.21825898954316,2229.987796002697,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,2.511915428191981,19.151942540968864,2293.96998713579,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,1.0938732469580328,21.04928565354899,2356.5687132852586,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-0.3056754520750187,22.914431105620665,2417.678441340346,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-1.6856883286205016,24.751283413363762,2477.200742090356,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-3.0452642606667344,26.56352851644074,2535.043924148784,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-4.383619638991668,28.3546510711853,2591.1226750030473,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-5.700067339950005,30.127951622502714,2645.357711980507,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-6.993998936827053,31.88656365976986,2697.675479712058,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-8.264864698731575,33.633463570681556,2748.007687821218,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-9.512164104444233,35.37149110101218,2796.2912130883547,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-10.735429292185671,37.103356720779104,2842.467665058074,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-11.934214299726895,38.831653597478216,2886.4831452168364,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-13.108084682324368,40.558867090805236,2928.2879868590503,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
VANGUARD 3,-14.25660823031074,42.28738296451796,2967.836511432605,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
VANGUARD 3,-15.379346653776501,44.019494328656634,3005.0868012689666,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
VANGUARD 3,-16.475848121227727,45.757407324034766,3040.000488488328,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
VANGUARD 3,-17.5456405571766,47.50324555842141,3072.5425597859394,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
VANGUARD 3,-18.58822562037741,49.25905330046551,3102.68117674685,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
VANGUARD 3,-19.603073971131572,51.02679879247977,3130.3875290560873,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
VANGUARD 3,-20.58961773388845,52.808369545739275,3155.6356119965367,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 3,-21.54725028240546,54.605579939102036,3178.4022024448254,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 3,-22.475319713930396,56.42016405971523,3198.6666613129382,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 3,-23.373126258198702,58.25377406965568,3216.410844874701,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 3,-24.239919501689496,60.10797601089695,3231.619009852788,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 3,-25.074896128397217,61.98424442498205,3244.2777313314396,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
VANGUARD 3,-25.877198197685505,63.883955831381506,3254.375833200302,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
VANGUARD 3,-26.64591198766411,65.80838112969988,3261.9043308749056,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
VANGUARD 3,-27.380067439336358,67.75867701852435,3266.8563860858544,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
