name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
ALTAIR PATHFINDER,24.08379338064478,-56.11516343268195,330.29623708383735,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,21.140445680800784,-53.49001634235001,330.08056184007154,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,18.149354789990177,-50.97708130085291,329.9456333611498,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,15.119223265287227,-48.55718642848361,329.9006414853038,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,12.057916842691403,-46.212520209137494,329.9532974638202,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,8.972639713703341,-43.92641510094522,330.10964997009785,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,5.870099984315353,-41.6831241326506,330.37393195346317,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,2.7566381690419344,-39.46757747645147,330.74844352828546,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-0.36163573002795996,-37.26515539193815,331.2334715184483,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-3.478723396748555,-35.061453483319916,331.8272489256278,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-6.5886211145908105,-32.8420525602936,332.5259548433102,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-9.685202400962522,-30.592287905842117,333.32375498731665,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-12.762096289191232,-28.297017928858,334.21288203880124,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-15.81255716126006,-25.94039199752806,335.1837541164501,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-18.82932201636356,-23.50561950686797,336.22512886972163,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-21.804451130915044,-20.974745811041725,337.3242899367573,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-24.729150315675145,-18.328444522929583,338.4672626373843,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-27.593560131158398,-15.545856993513071,339.6390498023195,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-30.386540142432594,-12.604484991575783,340.8238944615809,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-33.09541087139278,-9.480222961714174,342.00554886765934,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-35.70569042241433,-6.147578783754539,343.1675560007823,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-38.20083043403422,-2.5801988449425552,344.29353364612876,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-40.561983651461595,1.2481670632223816,345.36745651312305,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-42.767852913315835,5.362100457284815,346.3739312876724,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-44.794695874260064,9.782194602965767,347.2984597705834,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-46.61658527521065,14.52189691145535,348.1276855916744,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-48.20604083309289,19.58361308469722,348.84962038447384,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-49.53513786227186,24.95448628070721,349.4538457477036,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-50.57713732761507,30.60270190006817,349.93168807057253,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-51.30855139747554,36.47552189429681,350.2763617706809,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-51.711395652189104,42.5003927903353,350.48308335456636,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-51.77519078915044,48.58979265112445,350.54914820417423,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-51.498247750559656,54.64945967617446,350.47397398411994,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-50.88788317935657,60.58826520031274,350.2591079531035,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-49.95950446862484,66.32731051788468,349.9081984535139,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-48.734819559016955,71.80616267359242,349.4269310162412,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-47.23962342834021,76.98530993331194,348.82293004335315,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-45.50162262600677,81.84520506909493,348.105627555128,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-43.54862417081057,86.38306000344163,347.28610100766923,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-41.407231532937416,90.60869973404188,346.3768820628366,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-39.102051654882004,94.54046407813551,345.3917431028746,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-36.65530167387896,98.20176630206996,344.3454556765628,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-34.08672775069163,101.61845408974465,343.25353705757817,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-31.41370697004044,104.81698170785671,342.13198024020915,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-28.651456616436484,107.82324112199746,340.99697563355824,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,-25.813291000163037,110.66189080059648,339.8646288704601,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,-22.910888947569177,113.35603458838828,338.7506799324754,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,-19.95455093924955,115.92713327678143,337.6702289011644,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,-16.953435559931258,118.39506295445757,336.63747364587886,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,-13.91577162246095,120.77826086969057,335.6654646409035,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,-10.849044198986984,123.09392146040436,334.7658812867234,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,-7.760169381671578,125.35820909487468,333.94883783685833,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,-4.655630385940866,127.58649653737776,333.22271408757814,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,-1.5416201105551222,129.79359066890686,332.5940264112456,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,1.575836559120189,131.99396564032196,332.0673327136131,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,4.690764293722232,134.20199347138396,331.64517702895614,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,7.797120680429756,136.43217444517757,331.32807425669444,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,10.888677332379,138.6993686644182,331.11453528056313,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,13.958894646028883,141.01902851313503,331.00113181049977,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
ALTAIR PATHFINDER,17.00078605234512,143.40743388630312,330.9825994043397,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
ALTAIR PATHFINDER,20.00676758811694,145.88192350711262,331.05197628810726,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
ALTAIR PATHFINDER,22.968490704961614,148.4611188951365,331.200774948809,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
ALTAIR PATHFINDER,25.876642863040455,151.16511481437993,331.41918196811764,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
ALTAIR PATHFINDER,28.720743131058605,154.01563738293646,331.6962833377831,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
ALTAIR PATHFINDER,31.488892769587324,157.0360950096943,332.0203083807767,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
ALTAIR PATHFINDER,34.1675145073325,160.2514863507699,332.3788884900079,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
ALTAIR PATHFINDER,36.74107934437979,163.68806579160614,332.7593248096218,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
ALTAIR PATHFINDER,39.19184487751076,167.37264613095357,333.1488594883775,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
ALTAIR PATHFINDER,41.49964375767996,171.33138496349775,333.53494510749204,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
ALTAIR PATHFINDER,43.6417834503899,175.58788589476944,333.90550704199046,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
ALTAIR PATHFINDER,45.59314518575522,-179.83952564353575,334.24919376687484,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,47.32659432308912,-174.9413777651215,334.555610455084,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,48.81382234030838,-169.7212595133951,334.8155316184705,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,50.02671119799007,-164.2000488272636,335.02108912112675,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,50.939214378423074,-158.41912279472857,335.16593152784714,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,51.52960702580735,-152.44113851008754,335.24535401814444,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,51.78274032186182,-146.34728232876196,335.2563938977512,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,51.691830502513994,-140.23063011763068,335.1978922657662,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,51.25931743795693,-134.1866848164535,335.0705198956933,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,50.49655111393991,-128.30330644506552,334.87676704241665,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,49.42239621182397,-122.652520664082,334.6208973234909,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,48.0611338764599,-117.28588053757183,334.30886641532123,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,46.44015655948518,-112.23368866824819,333.94820689430156,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,44.58788139661665,-107.50723174461018,333.5478811349926,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,42.53213007142642,-103.10267604557119,333.1181044516992,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,40.29905248936516,-99.00540174679782,332.67014328224013,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,37.912517793645705,-95.19390803099786,332.21608758680003,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,35.393888199737326,-91.6429608197584,331.768607303118,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,32.76203602812035,-88.3258664610448,331.34069303721253,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,30.03351159797637,-85.21598915586894,330.9453875473001,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,27.22278710483336,-82.28767195692723,330.59551289725385,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,24.34252789154667,-79.51672649873954,330.30339864317534,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,21.403861984512808,-76.88062668101094,330.0806165205803,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,18.41663238434805,-74.35851406434536,329.93772708824656,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,15.38962540807406,-71.93108633410066,329.8840436490045,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,12.330771645389147,-69.58041783222266,329.92741856653237,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,9.247333504122377,-67.2897529654742,330.0740563319285,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,6.1460517040822875,-65.04326806311668,330.328358117457,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,3.033295658044863,-62.8258437923272,330.69280076215944,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-0.08480884852191502,-60.622829553294444,331.1678532187658,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-3.2022582316164803,-58.419811135433335,331.75193238327705,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-6.313053848568566,-56.20237982057215,332.44139938908467,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-9.411084819820537,-53.95590184200514,333.2305965480294,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-12.490006860380166,-51.66528712552403,334.1119242136911,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-15.543113026666614,-49.31475714805883,335.0759559602451,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-18.563192263303897,-46.88761372921395,336.11158963870366,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-21.54237367443908,-44.366012267856284,337.20623186781165,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-24.47194081161642,-41.73076024259434,338.34600762593857,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-27.342142843390967,-38.96113557025224,339.5160016651396,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-30.14196116617897,-36.034787537770804,340.7005121950287,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-32.85886306035123,-32.92774761226625,341.8833226521911,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-35.47853717637535,-29.614630488796372,343.0479819108241,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-37.98462838292089,-26.069127237495724,344.1780882931908,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-40.35850084587596,-22.26492493140378,345.25757208554995,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-42.5790771749777,-18.177212057756286,346.27097143089384,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-44.62282565231024,-13.784926352873683,347.2036967250529,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-46.463993266214985,-9.073837892588807,348.04227897299245,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-48.07519996594824,-4.04039156592062,348.7745979529188,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-49.42850272608097,1.3040775524680828,349.39008684495207,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-50.49697639473764,6.929538834691928,349.87990776627953,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-51.2567561542509,12.785127445344077,350.23710146825704,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-51.689280936027025,18.79990348612544,350.4567006802017,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-51.78334038303494,24.88737939183769,350.5358117969445,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-51.53644038577283,30.953498995063857,350.4736610773808,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-50.95512068280096,36.906459154884836,350.27160514358,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-50.05413397470751,42.66597150599278,349.93310564423734,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-48.85471662317232,48.16981036947839,349.46366847286356,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-47.382392863650075,53.37660450039819,348.8707484571855,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-45.66478014412505,58.2651428602535,348.1636209597663,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-43.72973589884382,62.83131682234928,347.3532217753265,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-41.60401370288403,67.0839961321508,346.451961193784,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-39.31241478669035,71.04092518651966,345.4735068653789,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-36.87737637118192,74.72518449583104,344.43254982851033,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-34.31886186804913,78.16249065948445,343.3445495987304,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-31.65445109487149,81.37930016079858,342.2254657741466,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-28.899542878210966,84.40158831074508,341.0914803286023,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-26.067609436527068,87.254140276739,339.9587155673828,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-23.170463971841908,89.9602041478394,338.842952932614,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-20.218519271802762,92.54138578865039,337.75935796271585,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-17.221026219062217,95.01769692414908,336.7222167208816,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-14.18628605912178,97.40769682053639,335.74468826779446,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
ALTAIR PATHFINDER,-11.121848716772654,99.72867660809754,334.83858200439107,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,-8.034668876867345,101.9968873250053,334.01415476287127,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,-4.931264000245629,104.22776142904371,333.2799449311372,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,-1.8178477346785753,106.43614649116367,332.6426371899585,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,1.2995450133705524,108.63653686353683,332.1069647334145,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,4.414939263014116,110.84330434881007,331.6756503552202,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
ALTAIR PATHFINDER,7.522303321644636,113.07092856594285,331.3493876105624,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
