name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
THEMIS A,8.66341202945222,-16.377682145927352,71690.81905966598,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.660740929475004,-16.58628170769465,71739.50438862816,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.658068524167428,-16.794933922268203,71787.99575233016,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.655394810923507,-17.00363862305931,71836.29339853703,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.652719788868902,-17.21239550527119,71884.39754109355,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.650043457070778,-17.42120426572411,71932.30839264079,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.647365814538324,-17.630064602849075,71980.02616462197,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.644686860223164,-17.838976216681807,72027.55106728864,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.64200659301995,-18.047938808832647,72074.88330970587,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.639325011766747,-18.256952082488365,72122.02309975865,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.636642115245555,-18.466015742386922,72168.97064415677,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.633957902182784,-18.67512949481473,72215.72614844103,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
THEMIS A,8.63127236944842,-18.884293187855672,72262.28984814769,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
THEMIS A,8.628585519260552,-19.09350608223098,72308.66188404914,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
THEMIS A,8.625897348381127,-19.302768365210802,72354.84248949954,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
THEMIS A,8.623207855318556,-19.512079581020025,72400.83186541792,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
THEMIS A,8.620517038527892,-19.72143944346358,72446.63021158178,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
THEMIS A,8.617824896411216,-19.9308476678118,72492.23772663204,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
THEMIS A,8.615131427318033,-20.140303970785766,72537.65460807842,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
THEMIS A,8.612436629545753,-20.34980807054721,72582.8810523047,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
THEMIS A,8.609740501340024,-20.559359686690488,72627.9172545742,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
THEMIS A,8.607043040895135,-20.768958540220606,72672.76340903455,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
THEMIS A,8.60434424635449,-20.978604353552996,72717.4197087229,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
THEMIS A,8.601644113999889,-21.188296991115124,72761.88637532495,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
THEMIS A,8.598942645495121,-21.398035896874877,72806.16354003816,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
THEMIS A,8.596239837022939,-21.60782093797841,72850.25142247972,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
THEMIS A,8.593535686526772,-21.817651842338577,72894.150211296,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
THEMIS A,8.59083019190103,-22.027528339213028,72937.86009404776,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
THEMIS A,8.588123350991392,-22.237450159193717,72981.3812572155,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.58541516159519,-22.447417034196427,73024.71388620402,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.582705621461805,-22.65742852935017,73067.85816534745,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.579994728292906,-22.86748471537553,73110.8142779138,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
THEMIS A,8.577282479742923,-23.077585159995724,73153.58240610977,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
THEMIS A,8.574568873419254,-23.287729600304893,73196.16273108555,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
THEMIS A,8.571853905061676,-23.49791791562729,73238.55546130307,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
THEMIS A,8.569137575825692,-23.708149563698086,73280.76071896024,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
THEMIS A,8.566419881359655,-23.918424426316577,73322.7787105546,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
THEMIS A,8.563700819086305,-24.128742245585983,73364.60961305622,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
THEMIS A,8.560980386382978,-24.339102764840526,73406.25360240143,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
THEMIS A,8.55825858058195,-24.549505728624776,73447.71085349726,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
THEMIS A,8.555535398970674,-24.75995088269414,73488.98154022604,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
THEMIS A,8.552810838792173,-24.970437973995253,73530.06583544984,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
THEMIS A,8.55008489724522,-25.18096675066135,73570.96391101452,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
THEMIS A,8.547357571484666,-25.39153696199827,73611.67593775441,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.544628858621767,-25.602148358484826,73652.2020854964,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.541898755724386,-25.812800691748,73692.54252306424,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.539167257985236,-26.023493855857602,73732.69744514668,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.536434366049475,-26.234227154063316,73772.66696472214,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.533700075025399,-26.445000818869076,73812.45127461839,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.53096438181006,-26.655814438332705,73852.05053968857,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.528227283258548,-26.866667769715388,73891.46492380378,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.52548877618411,-27.077560571380047,73930.69458985666,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.52274885735845,-27.288492602779154,73969.73969976555,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.520007523511978,-27.49946362444289,74008.6004144786,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.517264771334007,-27.710473397973768,74047.27689397793,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.51452059747303,-27.921521686034936,74085.76929728295,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.511774998536938,-28.13260825234568,74124.07778245478,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.509027969250717,-28.34373300325113,74162.202532103,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.506279509825786,-28.554895421411125,74200.14365125421,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.503529614907974,-28.76609541520248,74237.90132074346,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.500778280944983,-28.977332752471366,74275.47569483642,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.498025504344962,-29.188607202071356,74312.86692685941,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.495271281476786,-29.399918533854155,74350.07516920278,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.492515608670182,-29.61126635057174,74387.10057332508,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.489758482216047,-29.82265076024928,74423.94328975645,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.486999898366479,-30.034071367595235,74460.60346810227,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.48423985333514,-30.24552794638697,74497.08125704668,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.481478343297344,-30.457020271360104,74533.37680435635,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.478715362537011,-30.6685482600545,74569.49028103882,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.475950910858836,-30.880111405421253,74605.4217846041,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.473184982472016,-31.09170962685513,74641.1714843643,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.470417573400379,-31.303342702849783,74676.73952445056,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.46764867963036,-31.515010412823415,74712.12604809421,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.464878297111104,-31.726712537100866,74747.33119762948,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.462106421754678,-31.93844885691748,74782.35511449727,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.459333049436216,-32.15021915440027,74817.19793924852,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.456558175994113,-32.36202321257108,74851.85981154704,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.453781797230087,-32.573860815328274,74886.34087017353,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.45100390890947,-32.78573174744947,74920.64125302836,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.448224504897006,-32.997635936682634,74954.76111995341,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.445443584612983,-33.20957271724608,74988.70056134003,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.44266114185103,-33.421542354771994,75022.4597354068,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.439877172232066,-33.633544469362405,75056.03877656514,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.437091671341323,-33.845578850057485,75089.43781836225,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.434304634728397,-34.05764528672883,75122.65699348404,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.43151605790747,-34.26974357006846,75155.69643375819,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.428725936357345,-34.48187349158963,75188.5562701574,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.425934265521628,-34.69403484361007,75221.23663280235,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.423141040808867,-34.906227419259274,75253.73765096444,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.420346257592596,-35.1184510124543,75286.05945306907,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.417549911211564,-35.33070541790962,75318.20216669863,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.41475199509309,-35.54299057347059,75350.16593996854,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.41195250825883,-35.75530599071617,75381.95085591695,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.409151444068085,-35.96765160901958,75413.55706110745,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.406348797721318,-36.180027226185295,75444.9846797789,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.403544564384735,-36.392432640768874,75476.23383534119,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.400738739190365,-36.60486765208098,75507.3046503785,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.397931317236143,-36.817331892074655,75538.19724665165,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.395122293586033,-37.029825497732055,75568.91174510133,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.392311663270052,-37.24234810247579,75599.44826585027,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.38949942128449,-37.45489950855259,75629.80692820645,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.386685562591921,-37.66747951891801,75659.98785066568,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.383870080232764,-37.88008807982656,75689.99117097321,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.381052972878326,-38.09272471052523,75719.81696577083,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.37823423350315,-38.30538935864685,75749.4653713116,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.375413856935833,-38.518081829966064,75778.93650286886,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.372591837971646,-38.73080193094415,75808.23047491667,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.3697681713727,-38.94354946871909,75837.34740113252,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.366942851867925,-39.15632425111342,75866.2873943999,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
THEMIS A,8.36411587415318,-39.36912608661032,75895.05056681078,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
THEMIS A,8.361287232891353,-39.581954784364804,75923.63702966816,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
THEMIS A,8.358456922712374,-39.79481015418022,75952.04689348834,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
THEMIS A,8.355624938213317,-40.00769200652023,75980.28026800373,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
THEMIS A,8.352791272057756,-40.22060012717158,76008.33728091953,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
THEMIS A,8.34995592257745,-40.43353437854204,76036.21800277992,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
THEMIS A,8.347118882371682,-40.64649454767767,76063.92255985214,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
THEMIS A,8.344280145906644,-40.8594804475886,76091.45105875624,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
THEMIS A,8.341439707615944,-41.07249189191551,76118.80360534023,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
THEMIS A,8.338597561900697,-41.28552869490708,76145.98030468196,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
THEMIS A,8.335753703129525,-41.498590671437725,76172.98126109206,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
THEMIS A,8.332908125638605,-41.7116776369798,76199.80657811588,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
THEMIS A,8.330060823731738,-41.92478940760952,76226.45635853581,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
THEMIS A,8.327211791680371,-42.13792580000256,76252.93070437333,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
THEMIS A,8.324361023723707,-42.35108663142176,76279.22971689164,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
THEMIS A,8.32150851215527,-42.564271862679725,76305.35351405617,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
THEMIS A,8.318654254975264,-42.77748102630138,76331.30216058498,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
THEMIS A,8.315798244413996,-42.99071408423925,76357.07577305497,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
THEMIS A,8.312940474581785,-43.203970856065915,76382.67444971716,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
