name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
OBJECT A,10.166016874087454,73.1578202575571,484.32836973495625,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,7.116372166314121,75.2581706786441,484.53115831899584,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,4.054916390353065,77.32741851008285,484.8380904570899,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,0.9870136583608314,79.37899436169735,485.25030706278767,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-2.082109953960874,81.42603789763767,485.7671038279178,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-5.147266590567058,83.48161073293598,486.385915359812,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-8.2032080822244,85.55890826727105,487.1023337909048,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-11.244527216181819,87.67147410773279,487.91016212222036,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-14.265543044482797,89.83341035513382,488.8014979113533,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-17.260197165964442,92.05960581166627,489.7668538967277,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-20.221916437378113,94.36595262697557,490.7953023764626,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-23.143468954200276,96.76956808772627,491.8746484453967,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-26.016797385813053,99.28900349272892,492.99162558394727,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-28.832828590872552,101.94442393213491,494.1321103439175,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-31.581257679963024,104.75772947923993,495.2813520644801,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-34.25030727812251,107.75257129495276,496.4242133493824,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-36.82646743410774,110.95419135203375,497.545416930125,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-39.29422952951461,114.38898780194047,498.62979452591645,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-41.63583997153481,118.08366792480022,499.6625333822374,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-43.83111897537875,122.06382955431292,500.6294169405217,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-45.85740352189608,126.3517827286207,501.51705188554706,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-47.689730765186944,130.96353140646042,502.31308751041865,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-49.30134795315309,135.90489369373492,503.006411020711,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-50.6646860489914,141.1671285892282,503.587325626929,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-51.75285691102645,146.72281556969185,504.0477047860624,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-52.54163331065969,152.5231988981663,504.3811210111128,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-53.01169745107761,158.49839480951968,504.58294740223965,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-53.15076241198244,164.56146285130046,504.65043046713896,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-52.95507742673504,170.61624818688912,504.58273321619043,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-52.42991200366895,176.56748283352906,504.38094793851167,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
OBJECT A,-51.58887865060135,-177.66933322491073,504.0480782193445,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
OBJECT A,-50.45229182788566,-172.1606768882757,503.58899196167465,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
OBJECT A,-49.04498763624972,-166.95159548286853,503.01034250616965,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
OBJECT A,-47.394099514739764,-162.06609123975275,502.3204634167271,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
OBJECT A,-45.52714994019554,-157.51012166342926,501.52923529786904,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
OBJECT A,-43.47064343452549,-153.27583754097566,500.6479277298079,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
OBJECT A,-41.2491788573606,-149.34591329938758,499.68901846433414,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
OBJECT A,-38.88500005855118,-145.69728750057277,498.6659925949595,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
OBJECT A,-36.397867452551964,-142.30404628081521,497.59312478608257,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
OBJECT A,-33.805137548255594,-139.13945321363667,496.48524798899484,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
OBJECT A,-31.12196048580359,-136.17726077847098,495.3575123791567,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
OBJECT A,-28.361530373169753,-133.39247423357563,494.22513775096917,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
OBJECT A,-25.5353592417667,-130.7617391828276,493.1031681225965,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
OBJECT A,-22.65352342016001,-128.26345401506782,492.0062214674464,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
OBJECT A,-19.724907651876276,-125.87773945578961,490.9482541880684,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
OBJECT A,-16.75741483302209,-123.58630277800971,489.9423332639704,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
OBJECT A,-13.75815219428959,-121.37225141257748,489.00042486994636,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-10.733594225970018,-119.21988116907964,488.1332027170338,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-7.689725596872996,-117.11445488854626,487.34987981159315,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-4.6321677645236745,-115.04198110895923,486.65806691732905,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
OBJECT A,-1.5662930655849112,-112.98899400239853,486.0636605084244,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
OBJECT A,1.5026699898887084,-110.94233872818606,485.5707624276465,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
OBJECT A,4.569538656799265,-108.88895729947697,485.1816326013467,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
OBJECT A,7.629069254227789,-106.81568231136892,484.8966771322093,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
OBJECT A,10.67586916128379,-104.70901548142875,484.71446821712675,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
OBJECT A,13.704282808174419,-102.5549165563334,484.6318005803753,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
OBJECT A,16.708278870497203,-100.33858096215906,484.64377909883353,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
OBJECT A,19.68132253767844,-98.04421521134283,484.74393742482255,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
OBJECT A,22.616231046533457,-95.65481249696467,484.92438479320344,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
OBJECT A,25.5050086876566,-93.15193714494033,485.17597794657837,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
OBJECT A,28.338657928864954,-90.5155341571899,485.48851464529514,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
OBJECT A,31.106964432160115,-87.72379148271293,485.8509448515948,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,33.798256094972714,-84.75309926896138,486.25159539665265,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,36.39914061157359,-81.57817347781742,486.67840375717833,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,38.89423515684354,-78.17243900841038,487.11915678045125,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,41.26590219829268,-74.50881881681882,487.56172811931833,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,43.49405794455853,-70.5610607576239,487.9943144888346,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,45.55608526502401,-66.30582346563168,488.4056606123656,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,47.426969354003845,-61.72563030473622,488.7852733527188,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,49.07976272503814,-56.81270461799621,489.1236196102665,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,50.4865023894751,-51.57340547779524,489.4123049722222,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,51.619661736843234,-46.03255252584253,489.6442301852017,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,52.45411528604844,-40.23645260619505,489.81372293239684,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,52.96942330991799,-34.25318333038233,489.9166428266207,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,53.15205135088652,-28.16899692661153,489.95045797624635,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,52.997023208847374,-22.080747527597612,489.9142918884899,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,52.50856676584078,-16.085740073442636,489.8089402246028,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,51.69956382717306,-10.27142657799626,489.6368566634075,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,50.58996557482001,-4.707568964481899,489.4021085678864,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,49.204600159138856,0.557702573645441,489.11030288161334,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,47.57087655485948,5.4978910935695735,488.768483443869,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,45.716783612801166,10.105276756327333,488.38500131832933,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,43.669393316659125,14.386647290322221,487.96936017926055,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,41.45390187194624,18.358838884415277,487.5320392337116,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,39.09313197379073,22.044835305529336,487.0842965721655,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,36.60737630933515,25.470737670444574,486.63795622626463,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,34.01446237397663,28.663620731293907,486.20518227872964,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,31.329953963664376,31.650130682237904,485.79824567573814,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,28.567395540218808,34.455678626060845,485.42928357695615,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,25.73859098933589,37.10401949445297,485.11006144025527,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,22.853865708655583,39.6171132851873,484.8517378921701,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,19.922309570418996,42.01515522560344,484.6646386315838,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,16.951994078672723,44.31670748004842,484.5580434698181,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,13.950163320309288,46.53888651070984,484.5399907321797,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,10.92340079506643,48.697577306696544,484.6171029723008,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,7.877775419162497,50.80765747457338,484.79443758034796,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,4.818970476333267,52.883222013990505,485.075365403314,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,1.7523973274186757,54.937806027616446,485.4614802453673,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-1.3166899831224612,56.98459632113137,485.9525395122685,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-4.383106419511698,59.03665240640536,486.5464413531142,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-7.441629241629136,61.107113808329245,487.239233708974,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-10.486900217866857,63.20941320557007,488.0251588444134,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-13.513320898222776,65.35749162548146,488.896731107036,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-16.514939392326124,67.56601716904431,489.8448466083509,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-19.48532493762297,69.85060683319448,490.8589226529536,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-22.417426471515032,72.22804794908502,491.92706416301985,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-25.303411494354464,74.7165111353409,493.03625384027816,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-28.13448191850336,77.33573949958407,494.1725623902647,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-30.900664653866386,80.10718802648657,495.3213748097202,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-33.59057865043548,83.05407340604093,496.46762927571774,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-36.19117169896496,86.20125849857665,497.5960596776568,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-38.68746493097642,89.5749089971563,498.691448940666,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-41.06229107205481,93.20175680992645,499.7388733818062,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-43.29609243549749,97.10784133048712,500.72394546125184,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-45.36682898528454,101.31654413204166,501.6330462840335,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-47.25008605125647,105.8457782090184,502.45354486550383,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-48.919493180623064,110.7043120073831,503.17400070732526,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-50.34757232617005,115.88747023922737,503.7843465717289,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-51.50710129691754,121.37285240154917,504.2760487124639,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-52.372984660940794,127.11717940451246,504.64224221011443,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-52.924465098245065,133.0556647435993,504.87783957749696,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-53.147319500755316,139.10505455606776,504.9796103282879,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-53.035565396979656,145.17063254101885,504.94623254250257,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-52.59222538454258,151.15594550425936,504.7783125607709,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-51.828937058646616,156.97298583460423,504.4783751278869,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-50.76451859589271,162.55028935085798,504.0508230009664,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,-49.422879650851634,167.83733429181603,503.5018667876182,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
OBJECT A,-47.83076702214827,172.8050361905478,502.83942599722974,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
OBJECT A,-46.01575282374852,177.44327493781054,502.0730027064471,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
OBJECT A,-44.004694892213564,-178.24315510989854,501.21352965334705,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
OBJECT A,-41.82272373875346,-174.23893359605822,500.273194981572,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
OBJECT A,-39.492692011620726,-170.52213835435816,499.26524555447133,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
OBJECT A,-37.03498300194264,-167.06736153946096,498.2037759729502,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
OBJECT A,-34.467537932657436,-163.84792808887593,497.10349637323225,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
OBJECT A,-31.806036863876002,-160.83738244840941,495.97949622263184,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
OBJECT A,-29.064140139166863,-158.0103725744303,494.84699798248505,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
OBJECT A,-26.253753953390447,-155.34311360579224,493.72110876495555,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
OBJECT A,-23.38529149627382,-152.8135658630762,492.6165736290107,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
OBJECT A,-20.467915493922646,-150.4014303488474,491.5475348919037,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
OBJECT A,-17.509756192949038,-148.0880342444505,490.527301824427,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
OBJECT A,-14.518103741829828,-145.8561547364185,489.568134998708,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
OBJECT A,-11.499576646917086,-143.68981184668738,488.68104936264183,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
OBJECT A,-8.46026730521529,-141.57404725335454,487.8756393120013,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
OBJECT A,-5.405880494237457,-139.4947077044876,487.1599322828032,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
OBJECT A,-2.3418379933466564,-137.43821663285686,486.54026581264054,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
OBJECT A,0.7266061412139851,-135.39136371038452,486.0212012601926,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
