name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
TECHEDSAT 8,-6.310078116867156,-158.13992991618946,392.83189648282627,2019, 6, 4, 21, 15, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-3.2410442420629026,-155.95572100332322,392.0484358361456,2019, 6, 4, 21, 16, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-0.16537147178887002,-153.78564341292872,391.3637016640071,2019, 6, 4, 21, 18, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,2.911181637278219,-151.61585864931465,390.7817285353002,2019, 6, 4, 21, 19, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,5.98285938678809,-149.43252210194814,390.30461602208464,2019, 6, 4, 21, 20, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,9.043790987575743,-147.22157279410519,389.9325298387347,2019, 6, 4, 21, 21, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,12.087879187215936,-144.96851446199452,389.66373788137037,2019, 6, 4, 21, 22, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,15.108679340007345,-142.65819643188743,389.4946831574794,2019, 6, 4, 21, 22, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,18.099267170806524,-140.27459426449158,389.4200914250818,2019, 6, 4, 21, 23, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,21.052091438882922,-137.80059455750293,389.4331111156853,2019, 6, 4, 21, 24, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,23.958807905251202,-135.21779288660542,389.5254824454429,2019, 6, 4, 21, 25, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,26.810091588482763,-132.50632235152017,389.68773203452963,2019, 6, 4, 21, 26, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,29.59542558647444,-129.64473751607238,389.9093888698065,2019, 6, 4, 21, 27, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,32.30286903550492,-126.60999784384022,390.17921726404734,2019, 6, 4, 21, 29, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,34.91879866491604,-123.37762456446534,390.48546086103147,2019, 6, 4, 21, 30, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,37.427663709236626,-119.92209206329298,390.81609554103454,2019, 6, 4, 21, 31, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,39.81174198627785,-116.21761532243075,391.15908258338203,2019, 6, 4, 21, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,42.0509653304691,-112.23945044036765,391.5026198269238,2019, 6, 4, 21, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,44.12286595489136,-107.96587331726037,391.83538503407897,2019, 6, 4, 21, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,46.00273262357814,-103.38094512983709,392.14676710866416,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,47.66408347423646,-98.47804483113276,392.4270809696881,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,49.07956322485985,-93.26389422980675,392.66776226149256,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,50.222334030773006,-87.76242469720563,392.8615385069544,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,51.067932768474286,-82.01743248703657,393.00257377460963,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,51.59641423679099,-76.09276190762044,393.08658445919974,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,51.79442855605853,-70.06906343795205,393.1109239914899,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,51.656785713549084,-64.03698586700455,393.0746358299604,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,51.18709908587007,-58.088054190850116,392.9784727372104,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,50.39733433474123,-52.30531246604855,392.82488296846816,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,49.30638757982213,-46.75599238392811,392.61796317417384,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,47.93806580062044,-41.48758952049884,392.36337885393914,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,46.31892523432913,-36.52748231792701,392.06825366043984,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,44.47634401318072,-31.885234331171908,391.7410293807782,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,42.43704119163343,-27.556330248808948,391.39129893939213,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,40.22609348636641,-23.526232850263103,391.02961526414765,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,37.86639162083972,-19.77403194840978,390.66727908757554,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,35.378441625522264,-16.275365375118458,390.3161108861653,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,32.78037816073539,-13.004518920587286,389.9882074367767,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,30.088130294321466,-9.935850263081356,389.6956923521631,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,27.315649253240167,-7.044648815648543,389.45046165025735,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,24.475163090713295,-4.30759734779648,389.2639307338691,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,21.577429970611778,-1.7029591952649046,389.1467875305831,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,18.631975682610193,0.789412731591002,389.1087567689881,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,15.64730905773275,3.188176845470993,389.1583802393521,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,12.631113863604622,5.510666452823611,389.302817644933,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,9.590418556846254,7.7730887830695305,389.54767229341553,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,6.531746738853371,9.990737990589178,389.896845411213,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,3.4612497812911136,12.178215857108034,390.3524226363155,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,0.38483776542664255,14.349645322012147,390.9145932700931,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-2.6917183595707166,16.518897089916653,391.5816088787919,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-5.762668430400525,18.699800058101438,392.34977618373546,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-8.822175688741371,20.90635852405096,393.2134888809704,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-11.864204313136934,23.152968394041583,394.16529612702817,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-14.882400196043896,25.45463423943312,395.196006592286,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-17.86996122071954,27.827185988480863,396.294825962509,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-20.819493323231146,30.28749125744547,397.4495250822002,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-23.722848818918028,32.85365485549541,398.64663532812995,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-26.570944017675195,35.54519013992999,399.87166729255205,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-29.353556191790986,38.383138685340725,401.10934928269836,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
TECHEDSAT 8,-32.05908933055628,41.390086772572104,402.3438760297056,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
TECHEDSAT 8,-34.67434122729406,44.590046554016446,403.55917529770767,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
TECHEDSAT 8,-37.18424603794757,48.00808121015959,404.73917088213756,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
TECHEDSAT 8,-39.57164258281511,51.66958500622102,405.86804963260033,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
TECHEDSAT 8,-41.8170946974686,55.599069910328446,406.9305228121746,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
TECHEDSAT 8,-43.898823535101656,59.818311739004685,407.9120781177585,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
TECHEDSAT 8,-45.79283313932439,64.34374301367876,408.79921813467627,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
TECHEDSAT 8,-47.47333042649242,69.18309403949246,409.5796813325321,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
TECHEDSAT 8,-48.913544288774176,74.33151369953563,410.2426420870316,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
TECHEDSAT 8,-50.08701695894816,79.76775073444736,410.77888662469877,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
TECHEDSAT 8,-50.969356072833264,85.45137006288695,411.18096244649877,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
TECHEDSAT 8,-51.54029108404388,91.3221838696172,411.4432975799893,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
TECHEDSAT 8,-51.78572582094039,97.30296178313692,411.56229172940186,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
TECHEDSAT 8,-51.69934773770578,103.30556711363505,411.53637262862367,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
TECHEDSAT 8,-51.28340107150166,109.23961916692429,411.3660210659885,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
TECHEDSAT 8,-50.548408748218826,115.02169471007105,411.05376243062466,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-49.51192105974198,120.58287575176702,410.6041252203013,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-48.196620528461075,125.87313953796831,410.02356710627146,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-46.628219225392286,130.86226802516842,409.32036962047226,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
TECHEDSAT 8,-44.83353053452653,135.53798203901619,408.5045029982555,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
TECHEDSAT 8,-42.83894796130505,139.90247436687704,407.5874631739846,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
TECHEDSAT 8,-40.66940328365667,143.96846514021595,406.5820826820298,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
TECHEDSAT 8,-38.347773265273474,147.75553462793306,405.5023225190275,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
TECHEDSAT 8,-35.894617551598884,151.28716042811627,404.3630380114614,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
TECHEDSAT 8,-33.32817097191894,154.58850051082266,403.1797359264985,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
TECHEDSAT 8,-30.664476771028063,157.68489299746832,401.9683168938941,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
TECHEDSAT 8,-27.917600191173943,160.60091736857353,400.74481145178635,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
TECHEDSAT 8,-25.099874177570324,163.35987285339505,399.525113683385,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
TECHEDSAT 8,-22.22214828989146,165.98354666602992,398.3247172223377,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
TECHEDSAT 8,-19.294024764407546,168.49217324888463,397.15845848134177,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
TECHEDSAT 8,-16.324074198408972,170.9045131079986,396.04027193765626,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-13.320028619923024,173.23800237264487,394.98296218176193,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-10.288952785241106,175.5089412182235,393.9979971980394,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-7.237394159091438,177.73270290562854,393.09532642070974,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-4.171527198096363,179.92394331053424,392.28323074354626,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-1.0972648547895423,-177.9031736843356,391.5681986368958,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,1.979618013602365,-175.7347645659303,390.9548429554104,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,5.053376272765398,-173.55700955292482,390.44585092782893,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,8.118185207627047,-171.35593659068894,390.0419720385108,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,11.168028614914217,-169.11720439007533,389.74204332021395,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,14.196580544353978,-166.82588375582196,389.5430513993212,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,17.197076890470836,-164.46623800314404,389.44022983957,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,20.16217302405863,-162.02150579468523,389.42718957604734,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,23.083783777701324,-159.47369387505728,389.49607953859095,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,25.952904441106845,-156.80339178595696,389.63777406911305,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,28.75939908078731,-153.98964305776883,389.84208243938104,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,31.491784823817223,-151.00988341064146,390.0979775887071,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,34.13697723075026,-147.84003868174656,390.3938374153207,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,36.68003575351794,-144.45483808499074,390.71769503187954,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,39.1039178215643,-140.82846524094006,391.0574925129722,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,41.389278676824546,-136.93568552432095,391.401333252317,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,43.51437247337147,-132.75360563727233,391.7377281097069,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,45.45513430795017,-128.26419369636338,392.0558307493179,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,47.18554521939374,-123.45759470611871,392.3456578684961,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,48.67839076276181,-118.33605587851822,392.5982903773302,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,49.90650026244842,-112.91793170466312,392.80605212494805,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,50.84447086488098,-107.24085128526265,392.96266232658587,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,51.470758572838605,-101.36275935120972,393.0633611223127,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,51.76981824167896,-95.3597771017703,393.1050033812215,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,51.73387152739107,-89.3204178619159,393.0861213755203,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,51.36386184705508,-83.33696703260222,393.00695439576464,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,50.6693358779607,-77.49594239806443,392.8694449760226,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,49.66728498082993,-71.86995030203597,392.6772017847066,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,48.38025877470875,-66.5126576145321,392.4354297786165,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,46.83420065289019,-61.45739333633189,392.1508287565861,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,45.05641891106759,-56.71876435840529,391.8314619809498,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,43.07395714304193,-52.29608562921689,391.4865968186242,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,40.91246792794694,-48.17744764216871,391.1265215136953,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,38.59553899758063,-44.34352522435842,390.7623377420817,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,36.144403151559715,-40.77073998779495,390.4057372238296,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,33.577901459929784,-37.433608768093045,390.0687629651628,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,30.912609585435767,-34.30635488225609,389.76356086823324,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,28.163051576137285,-31.36392100642186,389.50212614350716,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,25.3419503713697,-28.582537531496016,389.29604938843545,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,22.460483497497304,-25.93998135233942,389.156267311142,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,19.52852632654133,-23.415630449421986,389.0928230923091,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,16.55487451232698,-20.990390614980484,389.1146412846688,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,13.547442961979202,-18.646546656156108,389.229321942049,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,10.513440001958385,-16.367570730654894,389.44295852533713,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,7.459531483658088,-14.137918097106658,389.7599825264586,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,4.391967641327098,-11.942799788878798,390.18304051901345,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,1.3167171425123498,-9.767969155905435,390.7129035485832,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-1.7604183433419534,-7.599501960408303,391.3484128875915,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-4.833693091088538,-5.423579685202211,392.0864627222701,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-7.897308068298185,-3.2262735775189597,392.9220203667908,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-10.94529977538098,-0.9933293396369285,393.8481836759593,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-13.971423460964342,1.290050718048758,394.85627452457265,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-16.969026971852117,3.6394240765388424,395.9359664559353,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-19.930911502523216,6.071322479998794,397.07544389271766,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-22.849177578427863,8.603458309721152,398.261590479972,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-25.715041399804793,11.2548997566838,399.48019795194494,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-28.518648601978107,14.046218406348428,400.7162033331829,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-31.248845953237897,16.999540220120515,401.9539339852937,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-33.892943606740616,20.138471870345665,403.1773676356346,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-36.43646516849334,23.48781536066101,404.3703978082685,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-38.86290600375818,27.072967423445764,405.51710058342917,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-41.15353215967747,30.918870819321643,406.6019979284546,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-43.28727127570483,35.04836901395245,407.6103130264162,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-45.240769713232226,39.479834110681566,408.52821328526136,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
TECHEDSAT 8,-46.98871203629626,44.22402409947659,409.3430370278716,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
TECHEDSAT 8,-48.5045101643302,49.28032143576236,410.0435006583829,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
TECHEDSAT 8,-49.76144406600095,54.63279615380783,410.6198804132143,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
TECHEDSAT 8,-50.7342889460614,60.24700530413798,411.0641727575605,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
TECHEDSAT 8,-51.401302808407394,66.0686229131571,411.37022165149904,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
TECHEDSAT 8,-51.74632148455147,72.02507902018176,411.5338180563682,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
TECHEDSAT 8,-51.760549734334255,78.03070650845993,411.55276727103734,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
TECHEDSAT 8,-51.44362174677589,83.99481263536792,411.42692364813394,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
