name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
COSMOS 2510,61.89270127420783,141.63083129614313,37792.8883934304,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,61.92968409686957,141.64041399263476,37827.25512774288,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,61.966118922504904,141.65022065724278,37861.10752662141,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.00200700762815,141.66024944117396,37894.44616352551,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.03734965282952,141.67049847037526,37927.27166978527,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.07214810512965,141.68096581974584,37959.58464351671,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.10640358303285,141.69164952005528,37991.38567255235,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.14011727695615,141.70254755833855,38022.675334497886,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.17329034964986,141.71365787829936,38053.45419678828,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.20592393660947,141.72497838074528,38083.72281674243,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.238019146479466,141.73650692399806,38113.481741616924,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.269577061448366,141.74824132433992,38142.73150865847,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.30059873763591,141.76017935644396,38171.47264515545,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.33108522573568,141.77231876203942,38199.70568724993,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
COSMOS 2510,62.361037489973995,141.7846573857673,38227.431104600626,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
COSMOS 2510,62.39045653112894,141.79719255209474,38254.64941402154,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
COSMOS 2510,62.41934330475653,141.8099220419526,38281.3611034616,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
COSMOS 2510,62.44769874216073,141.82284342889216,38307.56665115333,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
COSMOS 2510,62.4755237507338,141.83595424767296,38333.26652565781,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.50281921428901,141.84925199476433,38358.46118590931,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.52958599338622,141.86273412884452,38383.15108125826,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.55582492564995,141.87639807131083,38407.336651513695,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.58153682608047,141.89024120680835,38431.018326984624,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.60672248735753,141.90426088374738,38454.19652852023,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.63138269649714,141.91845442442488,38476.87168258583,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.65551816934999,141.93281908737254,38499.04416081895,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
COSMOS 2510,62.679129650099334,141.94735212502346,38520.7143712958,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
COSMOS 2510,62.70221784504139,141.9620507463102,38541.88269741142,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
COSMOS 2510,62.72478343956673,141.9769121266941,38562.54951328869,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
COSMOS 2510,62.74682709842284,141.9919334087406,38582.71518381322,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.76834946597001,142.00711170269952,38602.38006466697,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.789351166430606,142.02244425519572,38621.54450236146,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.80983280413185,142.03792777743675,38640.208834269615,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
COSMOS 2510,62.829794963742046,142.05355945439518,38658.37338865688,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
COSMOS 2510,62.84923821050051,142.06933627304375,38676.03848471169,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
COSMOS 2510,62.86816310295729,142.0852552017805,38693.204443917995,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
COSMOS 2510,62.88657014277752,142.1013131482747,38709.87154437598,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
COSMOS 2510,62.90445985109243,142.11750702413934,38726.04008989338,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
COSMOS 2510,62.92183271759598,142.1338337029768,38741.71036363521,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
COSMOS 2510,62.93868921360723,142.15029003164472,38756.88263982747,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
COSMOS 2510,62.95502979226241,142.16687283092054,38771.55718378245,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
COSMOS 2510,62.970854888700714,142.18357889615143,38785.73425192288,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
COSMOS 2510,62.98616492024448,142.2004049979331,38799.41409180535,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
COSMOS 2510,63.00096028657265,142.2173478827766,38812.59694214297,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
COSMOS 2510,63.01524136988856,142.23440427379518,38825.28303282688,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.02900853508179,142.25157087137845,38837.47258494736,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.04226212988376,142.26884435390167,38849.16581081393,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.0550024933885,142.2862213900995,38860.36292131654,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.06722992236845,142.30369876119556,38871.06409624369,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.078944722670485,142.32127275912933,38881.26952934943,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.09014717483167,142.33894014932383,38890.97939800476,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.100837542920466,142.35669751063358,38900.19387088815,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.11101607465711,142.37454140416114,38908.91310800089,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.120683001528064,142.39246837399185,38917.13726068146,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.12983853889451,142.41047494793108,38924.866471619265,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.138482886095325,142.42855763824105,38932.10087486752,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.14661622654406,142.4467129423867,38938.840595855254,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.15423872782023,142.46493734378055,38945.08575139881,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.161350546352324,142.48322732482526,38950.83645340246,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.16795180876493,142.50157931856384,38956.09279377549,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.17404264056541,142.51998978303956,38960.85486757767,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.17962314679457,142.53845515302683,38965.12275727148,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.18469341702967,142.55697185307403,38968.89653675181,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.189253525439376,142.57553629816968,38972.17627135107,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.1933035308383,142.59414506279094,38974.962017847705,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.196843476729455,142.61279420914272,38977.253824469146,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.199873391345086,142.63148029656804,38979.05173089681,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.20239328768056,142.65019970993555,38980.355768269816,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.20440316352271,142.66894882852066,38981.16595918753,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.20590300230708,142.6877240393865,38981.482317758375,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.206892769454036,142.7065216877902,38981.30484908358,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.207372418414174,142.72533815351454,38980.633550530496,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.20734188630904,142.7441698013094,38979.46841055267,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.206801095107565,142.7630129942576,38977.80940906648,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.20574995162015,142.78186409457334,38975.656517449504,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.20418834748698,142.80071946438062,38973.009698537586,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.20211615916078,142.8195754665118,38969.86890662198,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.199533247883664,142.83842846528762,38966.23408744488,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.196439459657036,142.8572748274137,38962.1051781934,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.1928346252105,142.8761109224691,38957.48210749795,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.188718557025865,142.89493313667077,38952.36479182374,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.18409106067629,142.91373799108538,38946.75314952335,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.17895191821377,142.93252154579844,38940.64708023996,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.173300898808655,142.95128035878864,38934.04647829248,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.16713775609743,142.9700108269463,38926.95122940071,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.16046222811345,142.98870935495648,38919.36121067472,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.15327403721169,143.00737235608304,38911.276290604,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.14557288998765,143.0259962529398,38902.69632904545,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.13735847719048,143.04457747827692,38893.62117721079,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.12863047363004,143.0631124757423,38884.05067765322,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.11938853807816,143.08159770066916,38873.98466425293,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.109632313164006,143.10002962082822,38863.422962202436,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.099361418203465,143.11840472951374,38852.3653804095,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.08857547697618,143.13671949703448,38840.81174147181,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.077274076280574,143.15497044542627,38828.76183717178,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.06545679300778,143.17315409986648,38816.215457784136,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.05312318729292,143.19126700177475,38803.17238480877,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.040272802373686,143.2093057095528,38789.63239095067,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.0269051644436,143.22726696743234,38775.59524009923,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,63.01301978249865,143.24514703382067,38761.06068730702,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.99861614817798,143.2629426906165,38746.02847876713,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.98369373559815,143.28065057155104,38730.498351790244,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.96825200118124,143.29826733102047,38714.47003478049,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.95229037259935,143.31578965650024,38697.943235961524,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.93580829175038,143.33321422234644,38680.91768801312,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.918805150349655,143.35053776099525,38663.39308155271,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.90128033219552,143.36775701659934,38645.369109101724,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.88323320243679,143.3848687575119,38626.845454142305,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.86466310736242,143.4018697769824,38607.821791088514,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.845569374184336,143.41875689382906,38588.297785255876,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.82595131081403,143.43552695313628,38568.2730928308,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.805808205632005,143.452176826912,38547.74736083877,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.78513932725109,143.4687034147724,38526.72022711181,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.76394392427213,143.485103644586,38505.19132025444,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
COSMOS 2510,62.74222121029057,143.50137465210034,38483.16024466845,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
COSMOS 2510,62.71997042225685,143.5175130656497,38460.626639945534,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.697190732815585,143.53351608083477,38437.590092193816,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.6738813079445,143.54938074504892,38414.05019275543,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.650041292286176,143.56510413714506,38390.0065235637,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.62566980886253,143.58068336807364,38365.45865710411,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.600765958781196,143.59611558147216,38340.40615637419,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.57532882093533,143.61139795429392,38314.84857484248,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
COSMOS 2510,62.54935745169541,143.626527697398,38288.78545640647,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
COSMOS 2510,62.52285088459402,143.64150205613802,38262.21633534974,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
COSMOS 2510,62.495808130002686,143.65631831095567,38235.14073629779,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
COSMOS 2510,62.468228156127104,143.67097378772092,38207.558155507606,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
COSMOS 2510,62.44010996300394,143.68546581911275,38179.46813514363,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
COSMOS 2510,62.4114524711928,143.69979180413503,38150.87015225806,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.382254595036116,143.71394916926636,38121.76369238463,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.35251522398325,143.72793537887384,38092.148231163956,2019, 6, 5, 0, 10, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
COSMOS 2510,62.32223322221998,143.74174793577188,38062.02323429354,2019, 6, 5, 0, 11, 8.940696716308594e-07,0,0,0,0,0,0,0,1,0,0,,
COSMOS 2510,62.291407428289865,143.7553845498355,38031.38815747657,2019, 6, 5, 0, 11, 59.999997317790985,0,0,0,0,0,0,1,1,0,0,,
COSMOS 2510,62.26003665470686,143.7688424661508,38000.242446369535,2019, 6, 5, 0, 12, 59.9999937415123,0,0,0,0,0,0,1,1,0,0,,
COSMOS 2510,62.22811968755983,143.78211947410514,37968.585536529004,2019, 6, 5, 0, 13, 59.99999016523361,0,0,0,0,0,0,1,1,0,0,,
