name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
CARBONITE 2,-24.647577333329103,-178.94184430896868,508.4139764321265,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-28.42137730980377,-179.80980296230928,509.4092841013136,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-32.18947188838653,179.27700148426734,510.47514931165625,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-35.95091697644022,178.3070469563657,511.5930756324484,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-39.70461514845513,177.26571871329233,512.7434930113861,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-43.44923358005201,176.13405369986086,513.9061084698747,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-47.183078145267736,174.88685725714538,515.0602675090051,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-50.90389577834653,173.4897919226942,516.1853195417145,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-54.60855471467857,171.89472460665107,517.2609808165058,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-58.29250982523703,170.03200488155025,518.2676892162751,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-61.94884862206248,167.79710499499657,519.1869410880638,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-65.56655440533392,165.02634234747296,520.0016146863975,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-69.12703231977822,161.450432917957,520.696261737137,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-72.59673618904658,156.60074861628786,521.257373021124,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-75.9101498169442,149.61316534997783,521.6736099902109,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-78.92780853871758,138.8381391868309,521.9359998681846,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-81.33658751901251,121.4209360758858,522.0380915663843,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-82.52392098250445,95.34604492445021,521.9760703159591,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-81.93150740610817,67.22262598797552,521.7488294832064,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-79.86642226325998,46.742883238904916,521.3579985910548,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-77.01236920011836,34.01825571884552,520.8079271219074,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-73.7796400680796,25.945669995194454,520.1056237082805,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-70.35320156815195,20.47340227075341,519.2606544201547,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-66.81765478503472,16.518272254547657,518.2849940621289,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-63.215030570257426,13.50298676565531,517.1928417450738,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-59.5680240208724,11.102620632121758,516.0003963044973,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-55.88979556670129,9.12339705812376,514.7255971962417,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-52.18844739757841,7.443592744331319,513.387834051535,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-48.46923158787267,5.983242719490606,512.0076290928212,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-44.735715238985776,4.687755113491622,510.6062971946717,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-40.990431565168095,3.5185979991341645,509.2055889249417,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-37.23526171270783,2.4477662436681173,507.82732240137426,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
CARBONITE 2,-33.47166531728167,1.4543623282280091,506.49300935069107,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
CARBONITE 2,-29.700837610908398,0.5224124556298151,505.2234872669841,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
CARBONITE 2,-25.92378937177483,-0.36058113719193885,504.03855111073875,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
CARBONITE 2,-22.141419628238413,-1.2046164534790689,502.95660938864427,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
CARBONITE 2,-18.354554763363772,-2.017877005964689,501.99435786663247,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
CARBONITE 2,-14.563976200049508,-2.807222077704702,501.166482918821,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
CARBONITE 2,-10.770438630182362,-3.5785486815684826,500.48539972877313,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
CARBONITE 2,-6.974681755748097,-4.337067543402567,499.9610308707875,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
CARBONITE 2,-3.177437596559293,-5.087521866208326,499.6006300320877,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
CARBONITE 2,0.62056513412106,-5.834369195975034,499.4086547209245,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
CARBONITE 2,4.418598414459516,-6.581941614554524,499.38669076519386,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
CARBONITE 2,8.21593561616438,-7.334597140624217,499.5334304268118,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
CARBONITE 2,12.011839333107208,-8.096870487343615,499.8447037960694,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
CARBONITE 2,15.805573601016036,-8.873642175989309,500.31356450551186,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
CARBONITE 2,19.596388540424044,-9.670329066057334,500.9304258740489,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
CARBONITE 2,23.383514353607488,-10.493120526274659,501.6832456535215,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
CARBONITE 2,27.166147733370085,-11.34927998645222,502.5577549605217,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,30.943430908689642,-12.24754510309459,503.5377264929027,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,34.71441992254921,-13.198675349669642,504.605276349684,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,38.478036923332525,-14.21622379740168,505.74119320172673,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
CARBONITE 2,42.23299816683301,-15.317651397710259,506.9252881660851,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
CARBONITE 2,45.97770402224786,-16.52598592230612,508.136758517453,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
CARBONITE 2,49.71006999712862,-17.872362003756805,509.35455913262734,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
CARBONITE 2,53.42724191378393,-19.400033437130162,510.5577699517492,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
CARBONITE 2,57.12515474861146,-21.170963994426447,511.72596516009014,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
CARBONITE 2,60.79773227741132,-23.27707319165878,512.8395614739895,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
CARBONITE 2,64.43544832099238,-25.860361823336497,513.8801520484675,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
CARBONITE 2,68.02253386000955,-29.15081338547753,514.8308158321101,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
CARBONITE 2,71.53116695311016,-33.54172742751844,515.676398488339,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
CARBONITE 2,74.90838620844103,-39.74635254713698,516.4037607796743,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
CARBONITE 2,78.04430250913678,-49.120763112265834,517.0019909210745,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
CARBONITE 2,80.69377434163347,-64.1585904480426,517.4625780207625,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,82.33637016911442,-87.76219823142817,517.779544334713,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,82.2994036212647,-116.58953662523642,517.9495346595322,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,80.60288766703788,-139.83723747495242,517.9718617416211,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,77.92695481284727,-154.58396195563427,517.8485073033532,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,74.77908393329739,-163.79207715582842,517.5840787218829,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,71.39653099375077,-169.90350745924096,517.1857217013702,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,67.88583444742663,-174.23932686660166,516.6629906137512,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,64.29851595155678,-177.49517857431027,516.0276780037123,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,60.661725444918346,179.94445395751498,515.2936056887291,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,56.99088874719613,177.8542238042771,514.4763804087927,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,53.295341066551245,176.09470976465772,513.5931175705439,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,49.58104322327829,174.57550460399565,512.6621372135216,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,45.85198703482007,173.23557379395962,511.70263689246116,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,42.11096518637393,172.03225417828276,510.73434605554417,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,38.360027938886546,170.9348060597765,509.7771715316489,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,34.600737602608156,169.92046832225435,508.85083047974786,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,30.834346975784406,168.97196710579735,507.97449029619656,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,27.06190501111879,168.07588387080133,507.166412366695,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,23.284327712966043,167.22155718544633,506.44361031283023,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,19.502445184754706,166.40032282191754,505.8215287637636,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,15.717032969964855,165.60497264114196,505.3137491039668,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,11.928832809506712,164.8293603989934,504.9317282521901,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,8.138566163239659,164.06810296424285,504.6845759633767,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,4.346942778472765,163.3163472572191,504.57887542151053,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,0.5546633994913505,162.5695789751579,504.6185510987347,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-3.237566875700518,161.82345981485227,504.804786432586,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-7.029051712356439,161.07367270007302,505.13599379002267,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-10.819091351748797,160.31577369499462,505.60783687015095,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-14.606982360879663,159.54503198855016,506.2133052108173,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-18.392013082029443,158.75624864647153,506.9428392036354,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-22.17345616220122,157.94353846306407,507.78450286781674,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-25.950556669799216,157.10005465670355,508.72420064987665,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-29.72251375268559,156.21762773327586,509.74593363008506,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-33.488452880690055,155.28627614018674,510.8320897723338,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-37.24738420109211,154.29352388095649,511.9637622677653,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-40.99814249257682,153.2234220336979,513.1210903842731,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-44.739282181276344,152.05511228141998,514.2836115179904,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-48.46894575974057,150.7606408734755,515.430629442898,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-52.18462125388437,149.30155324797718,516.5415765291598,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-55.88276404951817,147.62337579269135,517.596375128049,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-59.55814791698261,145.64633246609395,518.5757873339685,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-63.20270400735233,143.24901612897386,519.4617481465913,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-66.80332135396995,140.23820712841868,520.2376767568219,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-70.33738977458918,136.29001887876063,520.8887612029158,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-73.7630455807991,130.82920165777287,521.4022121975535,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-76.99605560802615,122.7766955813926,521.7674824992109,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-79.85232921164231,110.08796254721545,521.9764487797006,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-81.92330599743823,89.66118957996831,522.0235534925295,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-82.52577835153865,61.56174570651049,521.9059048700503,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-81.34734741782283,35.443830796390294,521.6233339119343,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-78.94293842097065,17.977837516839703,521.178406938943,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-75.92665639669862,7.173326805643135,520.5763942335652,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-72.61306961106416,0.16932497125917692,519.8251946738885,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-69.14229171228465,-4.689904789475441,518.9352173220916,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-65.580117008209,-8.271726048470331,517.9192214090809,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-61.96022208163658,-11.046375342602955,516.7921167347623,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-58.301271144265456,-13.283968243149898,515.5707270938991,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-54.61432587198421,-15.14864097922769,514.273519936298,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-50.90632145481607,-16.745187541828255,512.9203051505469,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-47.1818348751185,-18.143414516010246,511.5319128896507,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-43.44401736648521,-19.39155751998862,510.12984169085473,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-39.69514316706761,-20.52402109338286,508.73590061315497,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-35.93692771146867,-21.56604602794697,507.3718378118437,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-32.1707257686543,-22.53662834822547,506.05896732883645,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,-28.397657609164543,-23.450407318849663,504.81779989036323,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
CARBONITE 2,-24.618691191679947,-24.318924066888677,503.66768456331977,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
CARBONITE 2,-20.834696510639244,-25.151484493543084,502.62646814475755,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
CARBONITE 2,-17.046481771772413,-25.955767112228077,501.71017902099254,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
CARBONITE 2,-13.254817399622294,-26.738263158472172,500.932741922405,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
CARBONITE 2,-9.460449202763419,-27.504605244069747,500.3057291457272,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
CARBONITE 2,-5.664118565806365,-28.25981947850717,499.8381558403243,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
CARBONITE 2,-1.866553329642004,-29.008531581310738,499.53631775711386,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
CARBONITE 2,1.9315183845790396,-29.755138337440304,499.4036833930253,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
CARBONITE 2,5.729368475395147,-30.503963620811255,499.4408363667502,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
CARBONITE 2,9.526267069490745,-31.25940868815508,499.64547202499085,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
CARBONITE 2,13.321480272865813,-32.02610820317808,500.01244787089144,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
CARBONITE 2,17.11426650849934,-32.809103830600364,500.5338866752953,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
CARBONITE 2,20.903870337825815,-33.61404952762084,501.19932996594366,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
CARBONITE 2,24.689512385035577,-34.44746696544862,501.9959384999719,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
CARBONITE 2,28.470373510615673,-35.317076746092155,502.9087353458799,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
CARBONITE 2,32.24557312754918,-36.23224350836314,503.9208870673118,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
CARBONITE 2,36.014122552131134,-37.20458790877055,505.0140129114411,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
CARBONITE 2,39.77488525298966,-38.24886343732039,506.16852596071607,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,43.52648353613304,-39.384228794111955,507.3639858786697,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,47.26717321619661,-40.636162755590945,508.57946640989826,2019, 6, 5, 0, 10, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
CARBONITE 2,50.994642542520836,-42.03942718722203,509.7939267792021,2019, 6, 5, 0, 11, 8.940696716308594e-07,0,0,0,0,0,0,0,1,0,0,,
CARBONITE 2,54.705686288703085,-43.64280962947963,510.98658089055647,2019, 6, 5, 0, 11, 59.999997317790985,0,0,0,0,0,0,1,1,0,0,,
