name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
APRIZESAT 10,-67.39275737339754,163.73140442825004,702.1563361649185,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-63.95722863474523,160.59493034717178,704.8902115648655,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-60.47832153583405,158.09435778040043,707.462978714353,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-56.96999392105865,156.0323271618208,709.8754950780635,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-53.44087011949773,154.28376518510302,712.1301676483589,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-49.896517896270815,152.76598757503172,714.2307575671765,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-46.340680015682,151.4222968399236,716.1821533758542,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-42.77596042496761,150.21255552486295,717.9901412264784,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-39.204230708524676,149.107540360874,719.6611660971971,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-35.626879758371494,148.08543370403677,721.2020897589401,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-32.04497236539145,147.1295692104221,722.6199496333566,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-28.45935279778038,146.22693967822758,723.9217226890031,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-24.870713984307645,145.3671822000502,725.1140984675177,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-21.279644527501056,144.54187023765397,726.2032652095808,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-17.68665863400639,143.7440070368748,727.1947134915757,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-14.092228167751912,142.96765692223832,728.0930570277646,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-10.496783787462325,142.20766305035963,728.901883624364,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-6.90073545600225,141.4594331607518,729.6236257854683,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-3.3044776615502083,140.71876508090037,730.2594634169684,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,0.2916051071997311,139.98170066972213,730.8092563265171,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,3.8871341905061043,139.244396581006,731.2715084780889,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,7.481733178721999,138.50300277754286,731.6433646832032,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,11.075024273588852,137.75354079456355,731.9206398167735,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,14.666623936167152,136.9917725282278,732.0978800519628,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,18.256137100459124,136.21305285523718,732.1684550284805,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,21.84314908835569,135.4121513747448,732.1246793175883,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,25.427216513621765,134.5830302238274,731.9579608808036,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,29.007841238765902,133.71855943525352,731.65897475335,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,32.58446125768795,132.810131362464,731.2178570719151,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,36.156407212694035,131.84714003699048,730.6244183135294,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,39.7228556531778,130.81624764460886,729.8683706923961,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,43.28275677121834,129.70033152822316,728.9395664100248,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,46.83472619248509,128.47693253173406,727.8282427611338,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,50.37687912254967,127.11590528248995,726.5252701067698,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,53.90656876263819,125.57575165129911,725.0223987253366,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,57.41995936270661,123.79770515696642,723.312500605921,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,60.911300612988576,121.69582297389677,721.3898023489248,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
APRIZESAT 10,64.3716368909299,119.13968190110876,719.2501039715679,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
APRIZESAT 10,67.78636294978936,115.92276356742752,716.8909890000742,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
APRIZESAT 10,71.1303524388279,111.70191215423705,714.3120006458992,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
APRIZESAT 10,74.35744238140335,105.87721555334113,711.5148096608373,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
APRIZESAT 10,77.37633718321428,97.35682907650516,708.5033498720499,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
APRIZESAT 10,79.99452922296679,84.19821394358705,705.2839271225665,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
APRIZESAT 10,81.81447996672055,63.8768142554493,701.8652979451545,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
APRIZESAT 10,82.24735089022701,37.367462742681354,698.2587159553319,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
APRIZESAT 10,81.08427710146167,13.108089207671494,694.4779442657638,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
APRIZESAT 10,78.8084154152297,-3.588570673222081,690.5392325658044,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
APRIZESAT 10,75.94697488596039,-14.262684427657236,686.4612578794033,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
APRIZESAT 10,72.78642459199673,-21.33708789662198,682.2650255690718,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
APRIZESAT 10,69.46154849589848,-26.311349182309048,677.9737474774688,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
APRIZESAT 10,66.03805873372583,-30.007155690474796,673.6126551134444,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
APRIZESAT 10,62.55046159387734,-32.883180030499986,669.2088050874698,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
APRIZESAT 10,59.01824335193402,-35.208103899211565,664.7908361540699,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
APRIZESAT 10,55.453131616531394,-37.147438454242625,660.3886966382496,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,51.86258613468669,-38.80790324692875,656.033342135573,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,48.25159343685678,-40.26111229357869,651.7564068088619,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,44.62364602545406,-41.55682008208865,647.5898522677013,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
APRIZESAT 10,40.98130472564013,-42.73066006798479,643.5655986684296,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
APRIZESAT 10,37.326536009721345,-43.80885102684392,639.715143289752,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
APRIZESAT 10,33.66091937341973,-44.81116211850531,636.0691700285694,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
APRIZESAT 10,29.985791617640512,-45.7528383640393,632.6571704878871,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
APRIZESAT 10,26.3023202029067,-46.64589539148606,629.507046948367,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
APRIZESAT 10,22.611571692774703,-47.50000413243363,626.6447530788577,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
APRIZESAT 10,18.914548563387466,-48.32311740567861,624.0939422254418,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
APRIZESAT 10,15.21221541959164,-49.12192273005029,621.8756450709012,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
APRIZESAT 10,11.505516226639713,-49.902178855916745,620.0079806576719,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
APRIZESAT 10,7.795385277025232,-50.668973552555514,618.505906780625,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
APRIZESAT 10,4.082753793196214,-51.426928270944046,617.3810150620507,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
APRIZESAT 10,0.3685535650520017,-52.18036787008634,616.6413751510744,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-3.346281282401581,-52.93346901728763,616.29143146664,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-7.060813468917451,-53.690398213936696,616.3319547592794,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-10.774104333478453,-54.45544966287794,616.760049955766,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-14.48520242574126,-55.23318933974109,617.5692178269953,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-18.193155353281313,-56.028624683298695,618.7494739671951,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-21.896994009128,-56.847400280686216,620.2875166382145,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-25.595725177268946,-57.696047995228476,622.1669433484285,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-29.288315745205637,-58.58231033529188,624.3685101742979,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-32.973668418531105,-59.51557414367285,626.8704283738822,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-36.65058508548581,-60.50746803830265,629.6486920416671,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-40.317711889349326,-61.5727067938809,632.6774301055196,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-43.97345651033809,-62.730315525010006,635.9292757138038,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-47.615861936904594,-64.00545223896516,639.3757459978536,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-51.24241218167633,-65.43220095517268,642.9876277796982,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-54.84970726859212,-67.05798205588765,646.7353478505388,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-58.432954372386625,-68.95078634910475,650.5893582297308,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-61.98505139583425,-71.21148260708337,654.5204821623793,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-65.49493810251982,-73.9957224387526,658.5002518607103,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-68.94440734038966,-77.55477969117555,662.5012191682482,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-72.3015233361603,-82.31519450399594,666.4972377093544,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-75.50604732086565,-89.03807332790689,670.4637134005347,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-78.43535150156315,-99.1183270910308,674.3778208753107,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-80.8278046333679,-114.89770708990629,678.2186840278995,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-82.18077289999259,-138.35521515828702,681.9675195035067,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-81.95733123966134,-165.25165050651154,685.6077449490482,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-80.26958465968876,173.35764845438032,689.1250374878723,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-77.70941401350056,159.40760717080235,692.5073793248262,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-74.71092987017492,150.43304544285317,695.7450425475719,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-71.48728206486693,144.35037629283656,698.8305513170845,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-68.13881757532918,139.97592087664265,701.7586083915228,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-64.71573978972,136.6624924815818,704.5259905800118,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-61.245125566567054,134.04272254103395,707.1314155826784,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-57.74259800197911,131.89714530846223,709.5753829866362,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-54.21769684394121,130.08806158412315,711.8599924768507,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-50.676529217977404,128.52523574719515,713.9887425835453,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-47.12316291402141,127.14725811777434,715.9663147999031,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-43.5604134061559,125.91094456676316,717.7983390752894,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-39.990284132010125,124.78503484291272,719.4911642423151,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-36.414252984758136,123.74631472564911,721.0516109243542,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-32.83344466697531,122.77713708290918,722.486731180662,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-29.248744173444262,121.86379254663937,723.8035708826021,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-25.660872254062852,120.99540762579173,725.0089403041704,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-22.070436525071408,120.16318023469243,726.109196927382,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-18.47796655054316,119.35983612489989,727.1100442875527,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-14.88393812740574,118.57923276613931,728.0163504366237,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-11.288790171679327,117.81606307230956,728.8319892859795,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-7.69293648699455,117.06562724389651,729.5597077058245,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-4.096771593818456,116.32365041781229,730.2010212137192,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,-0.5006862467610897,115.58613352458607,730.7561377190442,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,3.0949426399407107,114.84921821415702,731.223917019278,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,6.689738693486973,114.10906638460814,731.6018582634035,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,10.283324922675444,113.36173856513197,731.8861221996207,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,13.87531958086822,112.60306601964452,732.0715851410996,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,17.46533076320032,111.82850733192004,732.151924153453,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,21.05294891277023,111.03297769848737,732.1197319500512,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,24.637736187525995,110.21063941187845,731.9666594598843,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,28.219211273732867,109.35463081384374,731.6835835609209,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,31.796827644486786,108.45670842105626,731.2607970569211,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,35.36994471026985,107.50675924942348,730.6882171902439,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,38.93777300043122,106.49212427809354,729.9556116457503,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,42.49932224093278,105.39662428743995,729.0528322824113,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,46.053292927600815,104.19914062822855,727.9700603360321,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,49.59792806948956,102.87147492394965,726.698053631381,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,53.130777173331204,101.37503306727014,725.228393901151,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,56.648314106157365,99.65551597184471,723.553729925539,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
APRIZESAT 10,60.14529374474704,97.63410308377398,721.668012629119,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
APRIZESAT 10,63.61361809255173,95.1922022581023,719.5667184039132,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
APRIZESAT 10,67.04022817903777,92.14386153887232,717.2470570946298,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
APRIZESAT 10,70.40293571936468,88.18347766811591,714.7081612781714,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
APRIZESAT 10,73.66159845217449,82.78262087214908,711.9512517681983,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
APRIZESAT 10,76.73811423749645,74.98564774234318,708.9797878208419,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
APRIZESAT 10,79.46959627081148,63.06389576363398,705.7995712900059,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
APRIZESAT 10,81.51284736709103,44.47087106355638,702.4188393389277,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
APRIZESAT 10,82.29486367412025,18.793352710100127,698.8483162527932,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
APRIZESAT 10,81.45732400670964,-6.736438753377428,695.1012333828712,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
APRIZESAT 10,79.3725253594143,-25.09451184159509,691.1933140107909,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
APRIZESAT 10,76.60730529994233,-36.85677013738413,687.1427220614618,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
APRIZESAT 10,73.49704143220791,-44.561585638821285,682.9699739889093,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
APRIZESAT 10,70.20077873219577,-49.90884602394471,678.6978135920267,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
APRIZESAT 10,66.7950000746152,-53.83682329321925,674.351049989996,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
APRIZESAT 10,63.319195695026615,-56.864881297815195,669.9563565456325,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
APRIZESAT 10,59.795334898003844,-59.29384798737709,665.5420497755465,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
APRIZESAT 10,56.23646159421531,-61.307058179106775,661.1378058327429,2019, 6, 5, 0, 8, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,52.65077916991916,-63.02159997093407,656.7743761107462,2019, 6, 5, 0, 9, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
APRIZESAT 10,49.04371397110186,-64.51539608278273,652.483260954868,2019, 6, 5, 0, 10, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
