name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
LEMUR 2 YUASA,-50.439766838868294,157.2907421173261,499.7333761448443,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-51.20004192979937,162.93188950685132,499.7672346277737,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-51.655461010708215,168.72998674933586,499.66126494020193,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-51.794927754646935,174.60797333799044,499.4140673750321,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-51.61488043174795,-179.51895917543732,499.0261437215409,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-51.11971406974223,-173.7351357365787,498.4999072081845,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-50.32125527620715,-168.11624242024533,497.8396600745289,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-49.237432048536995,-162.72315587459335,497.05154415537385,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-47.890466320595614,-157.59875423829467,496.14346138995313,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-46.30497222595367,-152.76775917681647,495.1249666235091,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-44.50626914297892,-148.23883976651334,494.007133894091,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-42.51908206658862,-144.00792310104785,492.8023980197249,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-40.366670529435254,-140.06177835396755,491.52437370528116,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-38.070339046190064,-136.38126013041853,490.1876547811704,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-35.64924199152525,-132.94392045168055,488.8075965620366,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-33.120389211722625,-129.72593037221515,487.40008371433277,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-30.498784464286476,-126.70339699394879,485.98129298100315,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-27.79761267395605,-123.85316798874275,484.5674404675545,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-25.02847044986749,-121.15329473689289,483.17453655127974,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-22.20159011107014,-118.58323138920247,481.81813854447876,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-19.326053626189395,-116.1238684259443,480.5131111091653,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-16.409988367751545,-113.75746039199235,479.2733978259271,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-13.460742745563754,-111.46749043368979,478.11180814689124,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-10.485042430107947,-109.23849948625558,477.0398237560492,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-7.489129326044954,-107.05589864334995,476.067428056139,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-4.478886175876899,-104.9057724582696,475.2029621007334,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-1.4599499787340084,-102.77468195915476,474.45300980131265,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,1.5621845265464964,-100.64946572055791,473.8223142887433,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,4.582055877147361,-98.51704892798857,473.3137294330109,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,7.594148553058551,-96.3642382782373,472.928201323012,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,10.592783494948078,-94.17753023421635,472.66478840836993,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,13.572013599258302,-91.94291068313015,472.5207132654674,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,16.525508707359137,-89.64565501149438,472.4914474960547,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,19.446428772477113,-87.27012963458839,472.5708274263777,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,22.32728194144635,-84.79960071941105,472.7511981134853,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,25.159764597277242,-82.21606092931947,473.0235826087738,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,27.934581160784802,-79.50009264669032,473.37787295370555,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,30.64124297969266,-76.63079719167767,473.80303899895125,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,33.26785017358088,-73.58583286841764,474.28735119417865,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,35.80085290508732,-70.34163945618344,474.8186109445395,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,38.224832976764986,-66.87390924539972,475.3843890506831,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,40.522296608394115,-63.158458579222774,475.97226124429,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,42.67354710953793,-59.17260696379235,476.5700412637824,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,44.656688836145584,-54.8972011779133,477.16600540609096,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
LEMUR 2 YUASA,46.447846976334084,-50.31935397101666,477.74910492430064,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
LEMUR 2 YUASA,48.0216995228411,-45.43582493633006,478.309162640649,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
LEMUR 2 YUASA,49.35241061423754,-40.256718445740376,478.83705049806525,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
LEMUR 2 YUASA,50.41500884985089,-34.80883010821665,479.3248451657224,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
LEMUR 2 YUASA,51.1871572918956,-29.137647327246512,479.7659592354646,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
LEMUR 2 YUASA,51.65112172495249,-23.306906813970766,480.15524623077795,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
LEMUR 2 YUASA,51.795601829908925,-17.39499624072992,480.4890763691938,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
LEMUR 2 YUASA,51.61702925048279,-11.488270875981934,480.7653858095962,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
LEMUR 2 YUASA,51.11999844434159,-5.67257701159675,480.9836935234324,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
LEMUR 2 YUASA,50.31671845989347,-0.024877348889363774,481.14508964436794,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
LEMUR 2 YUASA,49.225630722661386,5.393095445115594,481.2521939657187,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,47.86953793081871,10.538067979754421,481.30908563835703,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,46.2736429043136,15.385329947770627,481.32120530021837,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,44.463817007851134,19.92651765331583,481.2952313150218,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
LEMUR 2 YUASA,42.46527389714289,24.16618124979518,481.23893223083735,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
LEMUR 2 YUASA,40.301687556964254,28.118095635807645,481.1609979824922,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
LEMUR 2 YUASA,37.99470133285929,31.801946155443087,481.07085268815246,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
LEMUR 2 YUASA,35.5637455879337,35.240663499604835,480.9784526853141,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
LEMUR 2 YUASA,33.02604489991489,38.45849466911639,480.89407245410877,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 YUASA,30.396765247893907,41.479679648558395,480.8280835191455,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 YUASA,27.689218551179252,44.327640526615355,480.7907294797061,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 YUASA,24.9150936556666,47.024535221699594,480.7919017290634,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 YUASA,22.08468773615726,49.591065496441665,480.84092007662855,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 YUASA,19.20712461002606,52.046452304553206,480.9463225274378,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 YUASA,16.290553738836998,54.408515801353,481.11566836904694,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
LEMUR 2 YUASA,13.34232820509286,56.693817123792876,481.35535851939215,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,10.369162572703656,58.91783391365108,481.6704768015939,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,7.3772729513375515,61.09515216882265,482.06465543530766,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,4.3725002475134245,63.239665726660775,482.53996792149303,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,1.3604319756835166,65.36476967889017,483.09684959782925,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-1.6535042939258873,67.48356603948385,483.734052490538,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-4.663932240127883,69.60905517470461,484.4486291609051,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-7.665429812549854,71.75433192379828,485.2359505958034,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-10.652428666222379,73.93278126890131,486.08975607415596,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-13.619108788678929,76.1582746441302,487.00223437105024,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-16.55928506511626,78.44536665934893,487.964134734435,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-19.466282523204505,80.80948991340411,488.9649054784677,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-22.33279708706618,83.26714241601513,489.992857507001,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-25.150738973850412,85.83605725617842,491.0353496221399,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-27.911058418086686,88.53533872129827,492.07899279259266,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-30.603542010645594,91.38552562696754,493.10986537334014,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-33.21660930561164,94.40856633476118,494.11374577687127,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-35.737079150359094,97.62760710200116,495.07634443400696,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-38.149947372084554,101.06653493459694,495.98354142451643,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-40.43818924630186,104.74915397546522,496.8216214670312,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-42.582628360569494,108.69786919594492,497.57750299374055,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-44.56193054223348,112.93175261268506,498.23895752102527,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-46.352801364995535,117.4639226384218,498.7948157670667,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-47.93047939709114,122.29829262054392,499.2351572509022,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-49.26961217439298,127.42598572311594,499.55148042548353,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-50.34556192538822,132.82203778893086,499.73685082152394,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-51.136094591296484,138.44330293165746,499.78602439620767,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-51.623288295127956,144.22867195371958,499.695545875913,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-51.79533620863412,150.102286184885,499.46381811966387,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-51.647872127370455,155.97976445885405,499.091143526493,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-51.184486397290556,161.7763495501988,498.57973588154255,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-50.41629581408843,167.4151426806598,497.93370253589217,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-49.36068268063128,172.83355467338478,497.1589970523785,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-48.03951833306506,177.98681475725908,496.2633428586863,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-46.47725491356256,-177.1515871117476,495.2561288599296,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-44.699206149504924,-172.5918204947357,494.1482783743183,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-42.73020297604555,-168.330946149274,492.95209233668925,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-40.59368517794281,-164.3565171812492,491.68107387501755,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-38.311168570251624,-160.64985889899236,490.3497246382151,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-35.902029300875405,-157.18876154821322,488.9733319067761,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-33.383493141130884,-153.9494701288727,487.56773787132647,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-30.770757388498474,-150.9080502958381,486.1490994090688,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-28.077183680710753,-148.0412499320054,484.7336414825615,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-25.31452043261371,-145.32698519139421,483.3374082795965,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-22.493129101282825,-142.7445633205256,481.976016367319,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-19.62219971451018,-140.27473015796542,480.6644142121057,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-16.70994862790782,-137.89960644823398,479.4166524097511,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-13.763796212791517,-135.60255734756853,478.24566887090907,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-10.790522978265622,-133.36802294787537,477.16309231687103,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-7.796418175778823,-131.1813371621437,476.17907207263886,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-4.787393758443325,-129.02852350315214,475.30212677179327,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,-1.769106754157519,-126.89610350780973,474.539029405028,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,1.2529365533237533,-124.77089781351732,473.8947199694613,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,4.273279425608212,-122.63982947641199,473.3722518999583,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,7.286415180987036,-120.48972727916532,472.97277254412825,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,10.286686162796217,-118.30712909363984,472.69553799033713,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,13.26817788806953,-116.07808211032413,472.53796183807736,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,16.224605057693235,-113.78794361737349,472.4956967896639,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,19.149186084803127,-111.42118201520212,472.56274726215287,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,22.034504782274595,-108.96118272151344,472.73161073332994,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,24.872344654018193,-106.39007903060842,472.9934440122413,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,27.653522446807496,-103.68860058071185,473.33825283353997,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,30.367681366730185,-100.83600056926788,473.7550986118374,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,33.00307484036847,-97.81008031300371,474.23231973685216,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,35.54633547261349,-94.58738389306019,474.7577624930792,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,37.98224480280541,-91.1436485964855,475.3190172221752,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,40.293528598976714,-87.45462438325609,475.90365526598123,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,42.4607179740618,-83.49739523770621,476.4994623163855,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,44.46213624248417,-79.25233280766274,477.0946639676777,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,46.27409230732585,-74.70576211277287,477.6781395067389,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,47.87137721658138,-69.85328301940856,478.23962064364605,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
LEMUR 2 YUASA,49.228149142131215,-64.70347424662825,478.76986964167,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
LEMUR 2 YUASA,50.31927302982177,-59.281296527676524,479.2608395393459,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
