name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
TACSAT 4,34.67083887605026,-178.65565912638786,12224.927719043262,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,35.197694414775995,-178.48504942525108,12227.040155861967,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,35.722997004905764,-178.30900474437294,12227.251823162016,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,36.24680544711084,-178.12727339684636,12225.562678459695,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,36.769175631870475,-177.93959437449195,12221.97252046627,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,37.29016046838847,-177.74569676496063,12216.480989047206,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,37.809809800460584,-177.54529913745418,12209.087565234066,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,38.3281703085388,-177.33810889479895,12199.791571288915,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,38.845285743281316,-177.12382144364204,12188.592162675906,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,39.361195410733075,-176.90212005205956,12175.488359552959,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,39.87593610711272,-176.6726742252955,12160.479001950158,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,40.38954056697953,-176.43513946995873,12143.562778831201,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,40.90203762661988,-176.18915630142413,12124.738221588454,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,41.413452018936056,-175.93434934411974,12104.003704481818,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,41.92380414526998,-175.67032638058714,12081.357445155174,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,42.433109822252185,-175.39667734660276,12056.797505237293,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,42.941380001580356,-175.1129731014137,12030.321791033759,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,43.44862046041964,-174.81876497888382,12001.928054318892,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,43.95483145989498,-174.5135825953862,11971.613893236019,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,44.46000736889917,-174.19693327377635,11939.376753316596,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,44.96413658786353,-173.8683003350306,11905.21390507512,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,45.4671997422978,-173.52714260247333,11869.122538223382,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,45.96917121139529,-173.17289162365702,11831.099625673236,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,46.47001722677674,-172.80495101443367,11791.142015493819,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,46.9696956094952,-172.42269464057406,11749.246410456162,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,47.46815511088613,-172.02546494285076,11705.409370045842,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,47.96533469051368,-171.61257119061457,11659.627312701767,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,48.46116272563073,-171.18328766655688,11611.89651830295,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,48.9555561461078,-170.7368517871444,11562.213130927408,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,49.44841948830579,-170.27246216520737,11510.57316190968,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,49.939643860871605,-169.78927662386963,11456.972493225989,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
TACSAT 4,50.429106142521846,-169.28640983008418,11401.40684331898,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
TACSAT 4,50.91666643696369,-168.76293244567756,11343.871921587692,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
TACSAT 4,51.40216869659684,-168.21786773558958,11284.363209418936,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
TACSAT 4,51.885437941862484,-167.65018987878227,11222.876112930659,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
TACSAT 4,52.36627899278956,-167.05882235514972,11159.405931947476,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
TACSAT 4,52.8444747316695,-166.44263592318887,11093.94786613265,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
TACSAT 4,53.31978421564395,-165.8004469170624,11026.497021748073,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
TACSAT 4,53.79194062930569,-165.1310157562285,10957.048419099972,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
TACSAT 4,54.26064906757784,-164.43304574176886,10885.59700073716,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
TACSAT 4,54.72558413962517,-163.705182228398,10812.137640474268,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
TACSAT 4,55.18638738540763,-162.94601227828326,10736.665153320631,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
TACSAT 4,55.64266480218213,-162.15406437981056,10659.174253763256,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
TACSAT 4,56.09398264630823,-161.32781160948875,10579.659776979446,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
TACSAT 4,56.539866090216506,-160.46567038976494,10498.116380282561,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
TACSAT 4,56.97979461535157,-159.56600565758797,10414.538764136394,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
TACSAT 4,57.413198745097354,-158.6271347639233,10328.92163684016,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
TACSAT 4,57.83945628740027,-157.64733350155944,10241.259732084955,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,58.257888414093394,-156.62484402758798,10151.547828253735,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,58.66775560566475,-155.55788482698927,10059.780769639518,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,59.06825350142783,-154.44466406491725,9965.95348977223,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
TACSAT 4,59.458508708356696,-153.28339416293028,9870.061037066935,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
TACSAT 4,59.83757463736553,-152.07231132471944,9772.09860302632,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
TACSAT 4,60.204427695154685,-150.8096969804658,9672.061485480624,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
TACSAT 4,60.557962478512664,-149.4939076322646,9569.945392414782,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
TACSAT 4,60.8969897690915,-148.1234004130672,9465.746077026022,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
TACSAT 4,61.22023255503679,-146.6967714565287,9359.459645951418,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
TACSAT 4,61.526323963971066,-145.21279449814529,9251.082538344086,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
TACSAT 4,61.81380580502123,-143.67046455409803,9140.61157592386,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
TACSAT 4,62.0811281770425,-142.06904543713634,9028.04401809863,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
TACSAT 4,62.32665035918017,-140.40812038991038,8913.37762268911,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
TACSAT 4,62.548643199340866,-138.68764475264058,8796.61071284962,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
TACSAT 4,62.74529320242043,-136.90799917398888,8677.742250843969,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,62.91470848983226,-135.0700414427796,8556.771919409275,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,63.054926752018815,-133.1751545959714,8433.70021152419,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,63.163925306378594,-131.22528726391948,8308.528444852245,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,63.239632821606236,-129.2229910272765,8181.259208294893,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,63.27994359845651,-127.17143301529345,8051.895979246616,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,63.28273265498648,-125.07440443856726,7920.443591501016,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,63.24587235154192,-122.93630634812568,7786.908299715801,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,63.16724952357819,-120.7621160211255,7651.297942792296,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,63.04478254363502,-118.55733281522247,7513.62212468825,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,62.87643756842044,-116.32790365111015,7373.892414614416,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,62.66024318952505,-114.0801297917853,7232.122568790303,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,62.39430272232494,-111.8205579351326,7088.328776186504,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,62.076803441117185,-109.55585984312916,6942.5299309597785,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,61.706021929967775,-107.29270413555473,6794.747834840215,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,61.28032672308471,-105.03763500893214,6645.007930054155,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,60.79817423120979,-102.7969408170489,6493.339076727165,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,60.25810295030251,-100.5765481527945,6339.774360896503,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,59.65872255124603,-98.3819230610365,6184.351454549878,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,58.99869968284245,-96.21799174290443,6027.1131247052235,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,58.27674081045034,-94.08908097328334,5868.107798692517,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,57.4915727352176,-91.9988797907809,5707.390191779713,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,56.641921482792576,-89.95041924500475,5545.022003857008,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,55.72649025112454,-87.94607183982382,5381.0726924706305,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,54.7439370738213,-85.98756567332802,5215.620330069909,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,53.692852072209014,-84.07601007758366,5048.752441516284,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,52.571739153998465,-82.2119370913398,4880.567503943088,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,51.37899194804509,-80.39533653722619,4711.175437267554,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,50.1128784933406,-78.62570748211925,4540.699332828441,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,48.7715246285429,-76.90210425112456,4369.276753019345,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,47.35290061873903,-75.2231826239878,4197.0612800369945,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,45.854810773626994,-73.58724319930757,4024.2242096995933,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,44.27488656386266,-71.99227059521279,3850.9563957346627,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,42.61058385158434,-70.43596749377333,3677.4702468771643,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,40.859184999854506,-68.91578281325246,3504.0018746451115,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,39.01780681400301,-67.42893350116607,3330.813383362927,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,37.08341416514574,-65.972418613342,3158.1951699067063,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,35.05284864392722,-64.54303103595498,2986.468898292638,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,32.92285436153309,-63.13735297685302,2815.989369979076,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,30.69012885663814,-61.751751890746554,2647.147543230722,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,28.35138213137037,-60.382365060195,2480.3728771871893,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,25.90341403290277,-59.02507559336849,2316.135581069897,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,23.343211431076007,-57.67547901713463,2154.9485035664607,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,20.668067903526456,-56.328839158387474,1997.3684751401684,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,17.875728391338317,-54.98003180193761,1843.9968749409093,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,14.96456069454656,-53.62347414887201,1695.4791531090987,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,11.933754629730533,-52.253037523370025,1552.5030033589412,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,8.783548075152021,-50.861940064267486,1415.7948567285246,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,5.515474699005962,-49.44261429738622,1286.1142799980616,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,2.1326409361232814,-47.98655012403732,1164.246487778954,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-1.3600097577662251,-46.48409239560376,1050.9914442822217,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-4.955413604606178,-44.924204025174916,947.1511914346576,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-8.644131482076801,-43.294170607662586,853.5141645100687,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-12.414125006428941,-41.57924051875804,770.8373454067953,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-16.25058053167684,-39.76218599152966,699.8267594338928,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-20.13579139749391,-37.82277190625807,641.1171957695778,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-24.049100817183355,-35.73711674143494,595.2522808665597,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-27.966896505635777,-33.476941943697284,562.6661974330821,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-31.86263480709363,-31.00871550574177,543.6683731523933,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-35.70686183655611,-28.292730751858777,538.4323352186424,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-39.467173098835836,-25.282240113877247,546.9896375107122,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-43.10810987949832,-21.92284892662578,569.2293153138468,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-46.59092355652733,-18.152653420402892,604.9029338418587,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-49.87328689110134,-13.90388486640176,653.6346691633896,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-52.90908747193675,-9.107322366888777,714.935574166819,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
TACSAT 4,-55.64863678891717,-3.7011658243369507,788.2208656851177,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
TACSAT 4,-58.039862323811604,2.3539960353304465,872.8289645083471,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
TACSAT 4,-60.031237583285666,9.05402751388763,968.0410565040585,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
TACSAT 4,-61.57707175366637,16.327939117390528,1073.1000977133276,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
TACSAT 4,-62.64494583635446,24.022674859100764,1187.2284157269862,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
TACSAT 4,-63.22348888962158,31.909705564657184,1309.6434038522855,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
TACSAT 4,-63.32726041280952,39.720245397850036,1439.5704688073288,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
TACSAT 4,-62.99591475765562,47.198610198954604,1576.254360927693,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
TACSAT 4,-62.287515943063894,54.149426469280776,1718.967297967827,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
TACSAT 4,-61.26887381056559,60.459359803878975,1867.015278567165,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
TACSAT 4,-60.006576029048624,66.09174809438471,2019.7423545970323,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
TACSAT 4,-58.56094042131063,71.0658884941479,2176.533229132669,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
TACSAT 4,-56.98316211316662,75.43387467675042,2336.8144738344245,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
TACSAT 4,-55.31481193315569,79.2622034798409,2500.054645556869,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
TACSAT 4,-53.588646545607524,82.61986310382801,2665.7635554791736,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
TACSAT 4,-51.82994813877286,85.57181082437214,2833.4909111446214,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
TACSAT 4,-50.05793742742066,88.17606664761516,3002.824630981763,2019, 6, 5, 0, 6, 1.8775463104248047e-05,0,0,0,0,0,1,0,0,0,0,,
TACSAT 4,-48.28705437902921,90.48290693519469,3173.3882998578497,2019, 6, 5, 0, 7, 1.519918441772461e-05,0,0,0,0,0,1,0,0,0,0,,
