name,latitude,longitude,elevation,year,month,day,hour,minute,second,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,
SAPPHIRE,34.8079902739783,-30.283961032144784,790.0677424273729,2019, 6, 4, 21, 30, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,31.275355215472782,-31.28533817869809,789.496635706186,2019, 6, 4, 21, 31, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,27.73671697088413,-32.232742207222124,788.9733304896988,2019, 6, 4, 21, 32, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,24.193005379593313,-33.136522153299694,788.5112446207339,2019, 6, 4, 21, 33, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,20.645043906957767,-34.00516870877394,788.1226495324958,2019, 6, 4, 21, 33, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,17.0935827855104,-34.84579012232445,787.8184530026241,2019, 6, 4, 21, 34, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,13.5393221497869,-35.664465306370914,787.6080038715728,2019, 6, 4, 21, 35, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,9.982928219099803,-36.46651274751805,787.4989223105257,2019, 6, 4, 21, 36, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,6.425044628167347,-37.25670152399,787.4969588066105,2019, 6, 4, 21, 37, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,2.866300406748155,-38.039422936316676,787.6058845343924,2019, 6, 4, 21, 38, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-0.6926866528694636,-38.818836832519224,787.827415400109,2019, 6, 4, 21, 40, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-4.251296027144448,-39.59899998856593,788.1611701895503,2019, 6, 4, 21, 41, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-7.8089149259565405,-40.38399295311941,788.6046660472949,2019, 6, 4, 21, 42, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-11.364924750275213,-41.17804393875342,789.1533484355225,2019, 6, 4, 21, 43, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-14.918698621363708,-41.98566324353564,789.8006570409805,2019, 6, 4, 21, 44, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-18.469594863003994,-42.81179767197028,790.5381256466202,2019, 6, 4, 21, 45, 0.0,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-22.016947861945862,-43.6620143711099,791.3555141968335,2019, 6, 4, 21, 45, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-25.5600550699043,-44.54273015912153,792.2409705887965,2019, 6, 4, 21, 46, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-29.098158466666113,-45.46150707023329,793.1812192036394,2019, 6, 4, 21, 47, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-32.630418098453774,-46.427444168299544,794.1617727511127,2019, 6, 4, 21, 48, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-36.15587417537363,-47.45171016875147,795.1671636474916,2019, 6, 4, 21, 49, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-39.67339473399841,-48.54828542694356,796.181191563076,2019, 6, 4, 21, 51, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-43.18158633030856,-49.735014667788185,797.1871788395025,2019, 6, 4, 21, 52, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-46.67868955856598,-51.035151397126974,798.1682397126568,2019, 6, 4, 21, 53, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-50.16238956516321,-52.479659383539875,799.1075454009306,2019, 6, 4, 21, 54, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-53.62953783378394,-54.1107579718246,799.9885910753599,2019, 6, 4, 21, 55, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-57.075700942168055,-55.98754208736198,800.7954565608362,2019, 6, 4, 21, 56, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-60.49440758366116,-58.19519385664158,801.5130575856599,2019, 6, 4, 21, 56, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-63.875837418793076,-60.86063398232089,802.1273839682133,2019, 6, 4, 21, 57, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-67.2044244590937,-64.1801248437143,802.6257214163509,2019, 6, 4, 21, 58, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-70.45423407188281,-68.46963753757957,802.996853928437,2019, 6, 4, 21, 59, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-73.57953595814674,-74.25831557514391,803.231244115858,2019, 6, 4, 22, 0, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-76.49471015910525,-82.45403823938986,803.3211891088433,2019, 6, 4, 22, 1, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-79.03191382632403,-94.55406001931573,803.260949962976,2019, 6, 4, 22, 3, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-80.87110681701967,-112.39664789663463,803.0468533703048,2019, 6, 4, 22, 4, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-81.54412371569003,-135.66848031867423,802.6773635251765,2019, 6, 4, 22, 5, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-80.791347683345,-158.73442522009958,802.1531239946596,2019, 6, 4, 22, 6, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-78.89850708077357,-176.21428996316695,801.4769686500777,2019, 6, 4, 22, 7, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-76.33044666996781,171.9609775560162,800.6539014413388,2019, 6, 4, 22, 7, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-73.39663095781115,163.93734087483176,799.691045118634,2019, 6, 4, 22, 8, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-70.25845097938176,158.25445040553734,798.5975593499762,2019, 6, 4, 22, 9, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-66.99837394497717,154.03207049550983,797.384529042472,2019, 6, 4, 22, 10, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-63.66060385258476,150.75695107605827,796.0648240432101,2019, 6, 4, 22, 11, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-60.270305637953086,148.12197572067944,794.6529317705447,2019, 6, 4, 22, 12, 59.999980330467224,0,1,0,0,0,0,0,0,0,0,,
SAPPHIRE,-56.842637876353805,145.93592976572742,793.1647636883258,2019, 6, 4, 22, 14, 1.6987323760986328e-05,0,1,1,0,0,0,0,0,0,0,,
SAPPHIRE,-53.38720661102585,144.07488330692505,791.6174440246211,2019, 6, 4, 22, 15, 1.341104507446289e-05,0,1,1,0,0,0,0,0,0,0,,
SAPPHIRE,-49.91036313486686,142.455488924209,790.029068320344,2019, 6, 4, 22, 16, 9.834766387939453e-06,0,1,1,0,0,0,0,0,0,0,,
SAPPHIRE,-46.416481551435616,141.01982140389407,788.4184548909018,2019, 6, 4, 22, 17, 6.258487701416016e-06,1,1,1,0,0,0,0,0,0,0,,
SAPPHIRE,-42.90868681204555,139.72642973790823,786.8048777488066,2019, 6, 4, 22, 18, 2.682209014892578e-06,1,1,1,0,0,0,0,0,0,0,,
SAPPHIRE,-39.38929336311903,138.54486861514374,785.2077906538032,2019, 6, 4, 22, 18, 59.99999910593033,1,1,1,0,0,1,0,0,0,0,,
SAPPHIRE,-35.86007839291765,137.45224294018846,783.6465453743472,2019, 6, 4, 22, 19, 59.99999552965164,1,1,1,0,0,1,0,0,0,0,,
SAPPHIRE,-32.3224574176099,136.4309576334148,782.1401084608781,2019, 6, 4, 22, 20, 59.999991953372955,1,1,1,0,0,1,0,0,0,0,,
SAPPHIRE,-28.777600075632794,135.46721146200508,780.7067810106083,2019, 6, 4, 22, 21, 59.99998837709427,1,1,1,0,0,1,0,0,0,0,,
SAPPHIRE,-25.22650810399091,134.54996298845282,779.3639260073473,2019, 6, 4, 22, 22, 59.99998480081558,1,0,1,0,0,1,0,0,0,0,,
SAPPHIRE,-21.67006868738672,133.67020347778455,778.1277078379574,2019, 6, 4, 22, 23, 59.999981224536896,1,0,1,0,0,1,0,0,0,0,,
SAPPHIRE,-18.109088964142845,132.82043305017382,777.0128478055758,2019, 6, 4, 22, 25, 1.7881393432617188e-05,1,0,1,0,0,1,0,0,0,0,,
SAPPHIRE,-14.544331242530763,131.99427731063452,776.0324043028055,2019, 6, 4, 22, 26, 1.430511474609375e-05,1,0,0,0,0,1,0,0,0,0,,
SAPPHIRE,-10.976516541556345,131.18619243017488,775.1975706863791,2019, 6, 4, 22, 27, 1.0728836059570312e-05,1,0,0,0,0,1,0,0,0,0,,
SAPPHIRE,-7.406346557538215,130.39124062248396,774.5175095209171,2019, 6, 4, 22, 28, 7.152557373046875e-06,0,0,0,0,0,1,0,0,0,0,,
SAPPHIRE,-3.834509902275807,129.60490691829008,773.9992149328846,2019, 6, 4, 22, 29, 3.5762786865234375e-06,0,0,0,0,0,1,0,0,0,0,,
SAPPHIRE,-0.26168816223877295,128.82294583138832,773.6474103608863,2019, 6, 4, 22, 30, 0.0,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,3.31143964522499,128.0412460155235,773.4644828901667,2019, 6, 4, 22, 30, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,6.884193410249239,127.25570383219626,773.4504554453865,2019, 6, 4, 22, 31, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,10.455888326948328,126.46209655147034,773.6029973735449,2019, 6, 4, 22, 32, 59.99998927116394,0,0,0,0,0,0,1,1,0,0,,
SAPPHIRE,14.025830614952303,125.65594948942228,773.9174731905939,2019, 6, 4, 22, 33, 59.999985694885254,0,0,0,0,0,0,1,1,0,0,,
SAPPHIRE,17.59331176820849,124.83238463539023,774.3870285128203,2019, 6, 4, 22, 34, 59.99998211860657,0,0,0,0,0,0,1,1,0,0,,
SAPPHIRE,21.15760277781165,123.98594169471245,775.0027119288528,2019, 6, 4, 22, 36, 1.8775463104248047e-05,0,0,0,0,0,0,1,1,0,0,,
SAPPHIRE,24.717932799665903,123.11035961397961,775.753627762937,2019, 6, 4, 22, 37, 1.519918441772461e-05,0,0,0,0,0,0,1,1,0,0,,
SAPPHIRE,28.27348651192139,122.19829047647548,776.627123192312,2019, 6, 4, 22, 38, 1.1622905731201172e-05,0,0,0,1,0,0,1,1,0,0,,
SAPPHIRE,31.823370106845083,121.2409288968441,777.6089979166098,2019, 6, 4, 22, 39, 8.046627044677734e-06,0,0,0,1,0,0,1,1,0,0,,
SAPPHIRE,35.36657848480281,120.22750686736359,778.6837384092643,2019, 6, 4, 22, 40, 4.470348358154297e-06,0,0,0,1,0,0,1,1,0,0,,
SAPPHIRE,38.901944327611226,119.14459440909609,779.8347701835789,2019, 6, 4, 22, 41, 8.940696716308594e-07,0,0,0,1,0,0,1,1,0,0,,
SAPPHIRE,42.42806368187821,117.9751074703734,781.0447239363643,2019, 6, 4, 22, 41, 59.999997317790985,0,0,0,1,0,0,1,1,0,0,,
SAPPHIRE,45.943185567676586,116.69686660580258,782.295710943205,2019, 6, 4, 22, 42, 59.9999937415123,0,0,0,1,0,0,1,1,0,0,,
SAPPHIRE,49.445044893891904,115.28044959088999,783.5696030564636,2019, 6, 4, 22, 43, 59.99999016523361,0,0,0,1,0,0,1,1,0,0,,
SAPPHIRE,52.9306031063214,113.68590364617121,784.8483127236527,2019, 6, 4, 22, 44, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,56.39563319650685,111.85755901391816,786.1140685930752,2019, 6, 4, 22, 45, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,59.834031464645214,109.71557457274203,787.3496824921577,2019, 6, 4, 22, 46, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,63.23662994662025,107.14165413476007,788.5388046187928,2019, 6, 4, 22, 48, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,66.58903004068004,103.95400813043497,789.6661586133034,2019, 6, 4, 22, 49, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,69.86749124827972,99.86183807148944,790.7177651468205,2019, 6, 4, 22, 50, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,73.0305802076173,94.38082878483998,791.681135151203,2019, 6, 4, 22, 51, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,76.00146772642157,86.68056093160841,792.5454422797794,2019, 6, 4, 22, 52, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,78.63017429852768,75.3674473593094,793.3016676428606,2019, 6, 4, 22, 52, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,80.62596751297755,58.564922077329406,793.9427159374889,2019, 6, 4, 22, 53, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,81.53037220887272,35.90408161258128,794.4635016712974,2019, 6, 4, 22, 54, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,81.00863931992818,12.246127520595104,794.8610045698819,2019, 6, 4, 22, 55, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,79.2670533185747,-6.31513058090673,795.13429364046,2019, 6, 4, 22, 56, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,76.7791269754335,-18.963229607662896,795.284519742513,2019, 6, 4, 22, 57, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,73.88662129036389,-27.497626051001387,795.3148768704463,2019, 6, 4, 22, 59, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,70.77078941896345,-33.491273549597125,795.2305327802751,2019, 6, 4, 23, 0, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,67.52376074280413,-37.90890071731051,795.0385300199891,2019, 6, 4, 23, 1, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,64.19440626479243,-41.311945275956994,794.7476583020215,2019, 6, 4, 23, 2, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,60.81025741641259,-44.03412591183486,794.3683004091108,2019, 6, 4, 23, 3, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,57.38774626877477,-46.281696329690355,793.9122534173312,2019, 6, 4, 23, 3, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,53.93719367368255,-48.187420595454576,793.3925277193649,2019, 6, 4, 23, 4, 59.99999552965164,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,50.465377768456854,-49.840036563367725,792.8231266233824,2019, 6, 4, 23, 5, 59.999991953372955,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,46.976930554797256,-51.300883204230814,792.218809640338,2019, 6, 4, 23, 6, 59.99998837709427,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,43.47513559933521,-52.613643866887216,791.594842888817,2019, 6, 4, 23, 7, 59.99998480081558,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,39.96240380810598,-53.81026546404086,790.966740331804,2019, 6, 4, 23, 8, 59.999981224536896,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,36.440565656481134,-54.914678638734784,790.3499993989634,2019, 6, 4, 23, 10, 1.7881393432617188e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,32.9110689837794,-55.9452047521795,789.7598376096447,2019, 6, 4, 23, 11, 1.430511474609375e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,29.375088515780284,-56.916165929546366,789.2109282856817,2019, 6, 4, 23, 12, 1.0728836059570312e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,25.833618344248215,-57.838979645519906,788.7171480203589,2019, 6, 4, 23, 13, 7.152557373046875e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,22.287526274530393,-58.72292807939253,788.2913339740358,2019, 6, 4, 23, 14, 3.5762786865234375e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,18.737593028533404,-59.575708970290734,787.945057738844,2019, 6, 4, 23, 15, 0.0,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,15.184539554408126,-60.403839773838875,787.6884193895918,2019, 6, 4, 23, 15, 59.99999642372131,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,11.629046118010441,-61.21296164971973,787.5298654700355,2019, 6, 4, 23, 16, 59.99999284744263,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,8.07176566246436,-62.00807457760514,787.4760342865451,2019, 6, 4, 23, 17, 59.99998927116394,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,4.5133331799156595,-62.79372528182041,787.5316314191679,2019, 6, 4, 23, 18, 59.999985694885254,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,0.95437237291992,-63.574163532242125,787.6993378218687,2019, 6, 4, 23, 19, 59.99998211860657,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-2.6045017941696735,-64.35347906567775,787.9797525083368,2019, 6, 4, 23, 21, 1.8775463104248047e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-6.162669522037089,-65.13572524000912,788.3713696640986,2019, 6, 4, 23, 22, 1.519918441772461e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-9.719516652329002,-65.92504650161858,788.8705936390377,2019, 6, 4, 23, 23, 1.1622905731201172e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-13.274420755891468,-66.72580469495203,789.4717878041141,2019, 6, 4, 23, 24, 8.046627044677734e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-16.826747877668392,-67.54272403164785,790.1673589711576,2019, 6, 4, 23, 25, 4.470348358154297e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-20.375844744562677,-68.38105931907295,790.9478748066257,2019, 6, 4, 23, 26, 8.940696716308594e-07,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-23.921027730371407,-69.24680213785805,791.8022121857724,2019, 6, 4, 23, 26, 59.999997317790985,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-27.46156712814912,-70.14694266860921,792.7177337322861,2019, 6, 4, 23, 27, 59.9999937415123,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-30.99666471206922,-71.08981246544728,793.680489310352,2019, 6, 4, 23, 28, 59.99999016523361,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-34.52542166107286,-72.08554517636762,794.6754388414058,2019, 6, 4, 23, 29, 59.999986588954926,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-38.04679245728998,-73.14671085150853,795.6866925129152,2019, 6, 4, 23, 30, 59.99998301267624,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-41.55951796833621,-74.28920971231602,796.6977642326669,2019, 6, 4, 23, 31, 59.99997943639755,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-45.06202923388482,-75.53356227780168,797.6918347170817,2019, 6, 4, 23, 33, 1.609325408935547e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-48.55229007664439,-76.90681208834886,798.6520159382982,2019, 6, 4, 23, 34, 1.2516975402832031e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-52.02758350372867,-78.44542461447993,799.5616226581735,2019, 6, 4, 23, 35, 8.940696716308594e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-55.484141645708874,-80.19980691361702,800.4044335261503,2019, 6, 4, 23, 36, 5.364418029785156e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-58.91655687161186,-82.24160605130979,801.1649478503527,2019, 6, 4, 23, 37, 1.7881393432617188e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-62.31677310382073,-84.6759003149463,801.8286302699757,2019, 6, 4, 23, 37, 59.99999821186066,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-65.6722843183823,-87.66233253762178,802.3821405416575,2019, 6, 4, 23, 38, 59.99999463558197,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-68.96274680989151,-91.45310598758208,802.8135452806764,2019, 6, 4, 23, 39, 59.999991059303284,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-72.15324458392892,-96.46320847983718,803.1125088214363,2019, 6, 4, 23, 40, 59.9999874830246,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-75.18018302576176,-103.39929414996797,803.2704606996429,2019, 6, 4, 23, 41, 59.99998390674591,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-77.92102845382857,-113.46515192895987,803.280737603767,2019, 6, 4, 23, 42, 59.999980330467224,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-80.13525525885072,-128.45889556833458,803.1386978451179,2019, 6, 4, 23, 44, 1.6987323760986328e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-81.40619576584217,-149.5875819175314,802.8418076691157,2019, 6, 4, 23, 45, 1.341104507446289e-05,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-81.30960427453591,-173.67448052133804,802.3896966167506,2019, 6, 4, 23, 46, 9.834766387939453e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-79.88409301276201,165.9617940788289,801.784183072544,2019, 6, 4, 23, 47, 6.258487701416016e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-77.57831280655647,151.72965277374487,801.0292684193435,2019, 6, 4, 23, 48, 2.682209014892578e-06,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-74.78648108102705,142.16945058137148,800.1311000962829,2019, 6, 4, 23, 48, 59.99999910593033,0,0,0,0,0,0,0,0,0,0,,
SAPPHIRE,-71.72908053651697,135.54356988004426,799.0979038000027,2019, 6, 4, 23, 49, 59.99999552965164,0,1,0,0,0,0,0,0,0,0,,
SAPPHIRE,-68.51818323721925,130.72684010055696,797.9398854701776,2019, 6, 4, 23, 50, 59.999991953372955,0,1,0,0,0,0,0,0,0,0,,
SAPPHIRE,-65.21234228447759,127.06141944787204,796.6691040644929,2019, 6, 4, 23, 51, 59.99998837709427,0,1,0,0,0,0,0,0,0,0,,
SAPPHIRE,-61.843974204212564,124.15961961002321,795.299316499741,2019, 6, 4, 23, 52, 59.99998480081558,0,1,0,0,0,0,0,0,0,0,,
SAPPHIRE,-58.43211869616413,121.78457774081292,793.8457965147705,2019, 6, 4, 23, 53, 59.999981224536896,0,1,1,0,0,0,0,0,0,0,,
SAPPHIRE,-54.98856583393032,119.78555668383927,792.3251285561413,2019, 6, 4, 23, 55, 1.7881393432617188e-05,1,1,1,0,0,0,0,0,0,0,,
SAPPHIRE,-51.520971701615714,118.06285513495033,790.7549854132716,2019, 6, 4, 23, 56, 1.430511474609375e-05,1,1,1,0,0,1,0,0,0,0,,
SAPPHIRE,-48.03450825142713,116.54819100178841,789.1538770799328,2019, 6, 4, 23, 57, 1.0728836059570312e-05,1,1,1,0,0,1,0,0,0,0,,
SAPPHIRE,-44.532810056366124,115.19333792162007,787.5408945583047,2019, 6, 4, 23, 58, 7.152557373046875e-06,1,1,1,0,0,1,0,0,0,0,,
SAPPHIRE,-41.01852462445474,113.96328649663384,785.9354369922094,2019, 6, 4, 23, 59, 3.5762786865234375e-06,1,1,1,0,0,1,0,0,0,0,,
SAPPHIRE,-37.493651112583166,112.83198792367516,784.3569321030043,2019, 6, 5, 0, 0, 0.0,1,1,1,0,0,1,0,0,0,0,,
SAPPHIRE,-33.95975501416656,111.7796196650796,782.8245531247213,2019, 6, 5, 0, 0, 59.99999642372131,1,1,1,0,0,1,0,0,0,0,,
SAPPHIRE,-30.418108139323387,110.79077781922032,781.3569366438614,2019, 6, 5, 0, 1, 59.99999284744263,1,0,1,0,0,1,0,0,0,0,,
SAPPHIRE,-26.86978202893013,109.85325030411407,779.9719058894943,2019, 6, 5, 0, 2, 59.99998927116394,1,0,0,0,0,1,0,0,0,0,,
SAPPHIRE,-23.31571143835465,108.95716359306343,778.6862040781956,2019, 6, 5, 0, 3, 59.999985694885254,1,0,0,0,0,1,0,0,0,0,,
SAPPHIRE,-19.75673805090788,108.09437518480134,777.515242385623,2019, 6, 5, 0, 4, 59.99998211860657,1,0,0,0,0,1,0,0,0,0,,
